Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,2
3,0,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
4,0,"[4, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,4
5,8,"[4, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[8, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
7,16,"[8, 0, 2, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 8, 2, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,8
9,20,"[0, 0, 8, 2, 0, 2, 0, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
10,20,"[0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 2, 4, 0, 2, 0, 0]",right,8
11,32,"[0, 2, 8, 2, 0, 0, 4, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
12,32,"[0, 2, 8, 2, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
13,32,"[2, 8, 2, 0, 4, 8, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,8
14,36,"[2, 8, 2, 0, 4, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,8
15,40,"[2, 8, 2, 0, 4, 8, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,8
16,40,"[0, 2, 8, 2, 2, 4, 8, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right,8
17,40,"[2, 8, 2, 0, 2, 4, 8, 2, 4, 0, 0, 0, 4, 2, 0, 0]",left,8
18,40,"[2, 2, 8, 2, 2, 4, 8, 2, 0, 0, 0, 4, 0, 0, 4, 2]",right,8
19,52,"[0, 0, 4, 0, 0, 0, 0, 4, 0, 2, 16, 4, 4, 4, 4, 2]",down,16
20,60,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 16, 4, 2, 4, 8, 2]",right,16
21,60,"[4, 2, 0, 0, 4, 0, 0, 0, 2, 16, 4, 0, 2, 4, 8, 2]",left,16
22,72,"[8, 2, 4, 2, 4, 16, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0]",up,16
