Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
4,4,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 2, 2]",down,8
6,12,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 8, 0, 0, 4, 0, 0, 0]",left,8
7,12,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 4, 0, 0, 0]",left,8
8,12,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 8, 2, 0, 0, 0, 4]",right,8
9,12,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 8, 2, 2, 4, 0, 0, 0]",left,8
10,16,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 8, 4, 0, 0, 0, 4]",right,8
11,20,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 8, 4, 0, 4, 2, 0, 0]",left,8
12,20,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 2, 8, 4, 0, 0, 4, 2]",right,8
13,20,"[2, 0, 0, 0, 2, 4, 0, 0, 2, 8, 4, 0, 4, 2, 0, 2]",left,8
14,24,"[2, 0, 0, 2, 2, 4, 0, 0, 2, 8, 4, 0, 4, 4, 0, 0]",left,8
15,26,"[2, 0, 0, 0, 2, 4, 0, 0, 4, 8, 0, 0, 4, 4, 4, 2]",down,8
16,32,"[0, 2, 0, 0, 0, 4, 0, 0, 4, 8, 0, 0, 8, 4, 4, 2]",down,8
17,40,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 8, 0, 8, 8, 2]",right,8
18,40,"[2, 8, 4, 2, 0, 0, 8, 4, 0, 0, 4, 8, 0, 0, 0, 2]",up,8
19,40,"[2, 8, 4, 2, 8, 4, 0, 0, 4, 8, 4, 0, 2, 0, 0, 0]",left,8
20,48,"[2, 8, 8, 2, 8, 4, 0, 0, 4, 8, 0, 0, 2, 2, 0, 0]",up,8
21,48,"[2, 8, 0, 0, 8, 4, 0, 2, 4, 8, 0, 0, 2, 2, 8, 2]",down,8
22,52,"[2, 8, 8, 4, 8, 4, 2, 0, 4, 8, 0, 0, 2, 2, 0, 0]",up,8
23,72,"[2, 16, 4, 0, 8, 4, 2, 2, 4, 8, 0, 0, 4, 0, 0, 0]",left,16
24,76,"[0, 2, 16, 4, 0, 8, 4, 4, 2, 0, 4, 8, 0, 0, 0, 4]",right,16
25,84,"[0, 2, 16, 4, 2, 0, 8, 8, 0, 2, 4, 8, 0, 0, 0, 4]",right,16
26,100,"[2, 16, 4, 0, 2, 16, 0, 0, 2, 4, 8, 0, 4, 0, 2, 0]",left,16
27,100,"[2, 16, 4, 0, 2, 16, 0, 4, 2, 4, 8, 0, 4, 2, 0, 0]",left,16
28,118,"[0, 0, 0, 0, 2, 32, 0, 2, 4, 4, 4, 0, 4, 2, 8, 4]",down,32
29,126,"[0, 0, 2, 0, 2, 32, 2, 0, 8, 4, 0, 0, 4, 2, 8, 4]",left,32
30,130,"[2, 32, 4, 4, 8, 4, 8, 0, 4, 2, 0, 2, 0, 0, 0, 0]",up,32
31,130,"[0, 0, 2, 0, 2, 32, 0, 0, 8, 4, 4, 4, 4, 2, 8, 2]",down,32
32,138,"[2, 0, 0, 2, 0, 0, 2, 32, 0, 8, 4, 8, 4, 2, 8, 2]",right,32
33,142,"[0, 0, 2, 4, 0, 0, 2, 32, 0, 8, 4, 8, 4, 2, 8, 2]",right,32
34,146,"[4, 8, 4, 4, 0, 2, 4, 32, 0, 2, 8, 8, 0, 0, 0, 2]",up,32
35,158,"[4, 8, 8, 4, 0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 2, 2]",up,32
36,178,"[0, 4, 16, 4, 0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 4, 4]",right,32
37,182,"[4, 0, 0, 4, 0, 0, 16, 32, 0, 0, 8, 8, 0, 8, 4, 4]",down,32
38,214,"[8, 0, 0, 0, 16, 32, 0, 2, 16, 0, 0, 0, 8, 8, 0, 0]",left,32
39,230,"[0, 2, 0, 8, 0, 16, 32, 2, 0, 0, 0, 16, 0, 0, 0, 16]",right,32
40,246,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 2, 2, 0, 16, 32, 32]",down,32
41,246,"[2, 2, 2, 8, 0, 16, 32, 2, 0, 0, 0, 32, 0, 0, 0, 0]",up,32
42,250,"[4, 2, 8, 0, 16, 32, 2, 0, 32, 2, 0, 0, 0, 0, 0, 0]",left,32
43,250,"[0, 4, 2, 8, 2, 16, 32, 2, 0, 0, 32, 2, 0, 0, 0, 0]",right,32
44,250,"[4, 2, 8, 0, 2, 16, 32, 2, 32, 2, 0, 2, 0, 0, 0, 0]",left,32
45,252,"[0, 2, 0, 0, 4, 2, 0, 0, 2, 16, 8, 0, 32, 2, 32, 4]",down,32
46,252,"[2, 2, 0, 0, 4, 2, 0, 0, 2, 16, 8, 0, 32, 2, 32, 4]",left,32
47,256,"[2, 4, 8, 4, 4, 16, 32, 2, 2, 2, 0, 0, 32, 0, 0, 0]",up,32
