Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2]",down,4
4,2,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,4
5,2,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 4, 2]",right,4
6,6,"[4, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,6,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 4, 0, 2, 2]",down,4
8,6,"[2, 2, 4, 4, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
9,6,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4, 4, 2, 2, 2]",down,4
10,6,"[2, 2, 4, 2, 4, 0, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,4
11,10,"[4, 4, 2, 0, 4, 2, 4, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,4
12,22,"[8, 4, 2, 2, 4, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
13,26,"[0, 8, 4, 4, 0, 4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 2]",right,8
14,34,"[8, 8, 0, 0, 4, 2, 4, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,8
15,36,"[0, 2, 0, 0, 8, 0, 0, 0, 4, 8, 4, 0, 4, 2, 2, 0]",down,8
16,40,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 4, 8, 4, 0, 0, 4, 4]",right,8
17,44,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 8, 8, 2, 4, 4, 8]",down,8
18,68,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 16, 0, 2, 2, 8, 8, 0]",left,16
19,84,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 16, 2, 0, 0, 2, 16]",right,16
20,88,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 16, 2, 0, 2, 16, 0, 0]",left,16
21,106,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 32, 2, 0]",down,32
22,112,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 8, 32, 4, 0]",down,32
23,112,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 8, 32, 4, 0]",down,32
24,116,"[2, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 32, 4, 0]",left,32
25,116,"[2, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 8, 32, 4, 0]",left,32
26,120,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 0, 8, 32, 4]",right,32
27,128,"[2, 8, 32, 4, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
28,132,"[4, 8, 32, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
29,132,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 8, 4, 8, 32, 2]",down,32
30,132,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 2, 8, 4, 8, 32, 2]",down,32
31,132,"[2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 8, 4, 8, 32, 2]",down,32
32,134,"[0, 0, 0, 4, 0, 0, 2, 2, 4, 0, 2, 8, 4, 8, 32, 2]",down,32
33,146,"[8, 8, 4, 4, 0, 0, 32, 2, 0, 2, 0, 8, 0, 0, 0, 2]",up,32
34,146,"[8, 8, 4, 4, 0, 2, 32, 2, 0, 0, 0, 8, 2, 0, 0, 2]",up,32
35,146,"[0, 0, 0, 4, 0, 2, 0, 2, 8, 8, 4, 8, 2, 2, 32, 2]",down,32
36,146,"[8, 2, 4, 4, 2, 8, 32, 2, 0, 2, 0, 8, 0, 0, 2, 2]",up,32
37,158,"[8, 2, 8, 0, 2, 8, 32, 2, 2, 8, 0, 0, 4, 0, 0, 2]",left,32
38,182,"[8, 2, 8, 4, 4, 16, 32, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
39,182,"[8, 2, 8, 4, 4, 16, 32, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
40,182,"[8, 2, 8, 4, 4, 16, 32, 2, 2, 0, 0, 4, 0, 0, 0, 2]",right,32
41,182,"[8, 2, 8, 4, 4, 16, 32, 2, 2, 4, 0, 0, 2, 2, 0, 0]",left,32
42,186,"[8, 2, 8, 4, 4, 16, 32, 2, 0, 0, 2, 4, 0, 2, 0, 4]",right,32
43,194,"[8, 2, 8, 4, 4, 16, 32, 2, 0, 2, 2, 8, 2, 0, 0, 0]",up,32
44,194,"[0, 0, 0, 4, 8, 2, 8, 4, 4, 16, 32, 2, 2, 2, 2, 8]",down,32
