Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0]",right,4
3,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0]",left,4
4,4,"[2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,4
5,8,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 4]",right,4
6,16,"[2, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 2, 0, 2, 4]",down,8
8,20,"[2, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
9,20,"[2, 4, 8, 0, 4, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
10,20,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 2, 4, 8, 4]",down,8
11,20,"[0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 2, 2, 4, 8, 4]",down,8
12,20,"[0, 2, 0, 0, 2, 4, 0, 0, 4, 2, 0, 0, 2, 4, 8, 4]",left,8
13,20,"[2, 2, 8, 4, 4, 4, 0, 0, 2, 2, 0, 0, 0, 4, 0, 2]",up,8
14,20,"[0, 2, 0, 0, 2, 4, 0, 2, 4, 2, 0, 4, 2, 4, 8, 2]",down,8
15,20,"[0, 0, 0, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 4, 8, 2]",right,8
16,36,"[4, 2, 4, 4, 0, 8, 2, 4, 0, 0, 8, 2, 0, 4, 0, 0]",up,8
17,44,"[0, 4, 2, 8, 0, 8, 2, 4, 0, 0, 8, 2, 0, 2, 0, 4]",right,8
18,44,"[0, 4, 2, 8, 2, 8, 2, 4, 0, 0, 8, 2, 0, 0, 2, 4]",right,8
19,48,"[2, 4, 4, 8, 0, 8, 8, 4, 0, 0, 2, 2, 0, 0, 2, 4]",up,8
20,76,"[0, 2, 8, 8, 0, 0, 16, 4, 0, 0, 0, 4, 2, 0, 2, 4]",right,16
21,96,"[2, 16, 0, 0, 16, 4, 0, 0, 4, 2, 0, 0, 4, 4, 0, 0]",left,16
22,104,"[2, 16, 0, 0, 16, 4, 0, 0, 8, 2, 0, 2, 0, 4, 0, 0]",up,16
23,108,"[0, 0, 2, 16, 0, 0, 16, 4, 0, 0, 8, 4, 2, 0, 0, 4]",right,16
24,108,"[2, 16, 0, 0, 16, 4, 0, 0, 8, 4, 0, 0, 2, 4, 0, 2]",left,16
25,108,"[2, 16, 0, 0, 16, 4, 0, 0, 8, 4, 0, 2, 2, 4, 2, 0]",left,16
26,108,"[0, 0, 2, 16, 0, 2, 16, 4, 0, 8, 4, 2, 0, 2, 4, 2]",right,16
27,120,"[4, 2, 2, 16, 0, 8, 16, 4, 0, 2, 8, 4, 0, 0, 0, 0]",up,16
28,124,"[0, 4, 4, 16, 0, 8, 16, 4, 0, 2, 8, 4, 0, 0, 4, 0]",right,16
29,132,"[8, 16, 2, 0, 8, 16, 4, 0, 2, 8, 4, 0, 4, 0, 0, 0]",left,16
30,188,"[16, 32, 2, 0, 2, 8, 8, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,32
31,188,"[16, 32, 2, 2, 2, 8, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,32
32,208,"[16, 32, 4, 0, 2, 16, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0]",left,32
33,208,"[0, 16, 32, 4, 0, 0, 2, 16, 0, 0, 4, 2, 0, 2, 0, 2]",right,32
34,212,"[16, 32, 4, 0, 2, 16, 0, 0, 4, 2, 0, 0, 4, 0, 2, 0]",left,32
35,216,"[0, 0, 0, 0, 16, 32, 2, 0, 2, 16, 4, 0, 8, 2, 2, 0]",down,32
36,220,"[0, 0, 0, 0, 16, 32, 2, 4, 2, 16, 4, 0, 8, 4, 0, 0]",left,32
37,220,"[0, 0, 2, 0, 16, 32, 0, 0, 2, 16, 2, 0, 8, 4, 4, 4]",down,32
38,228,"[2, 0, 0, 2, 16, 32, 0, 0, 2, 16, 2, 0, 8, 8, 4, 0]",left,32
39,248,"[4, 2, 0, 0, 16, 32, 0, 0, 2, 16, 2, 0, 16, 4, 0, 0]",left,32
40,248,"[4, 2, 0, 0, 16, 32, 0, 2, 2, 16, 0, 0, 16, 4, 2, 0]",down,32
41,248,"[0, 0, 4, 2, 0, 16, 32, 2, 2, 0, 2, 16, 0, 16, 4, 2]",right,32
42,266,"[0, 0, 4, 2, 0, 0, 32, 4, 0, 0, 2, 16, 2, 32, 4, 2]",down,32
43,266,"[4, 2, 0, 2, 32, 4, 0, 0, 2, 16, 0, 0, 2, 32, 4, 2]",left,32
44,270,"[4, 4, 0, 0, 32, 4, 0, 0, 2, 16, 2, 0, 2, 32, 4, 2]",left,32
45,276,"[2, 0, 0, 0, 4, 8, 0, 0, 32, 16, 2, 0, 4, 32, 4, 2]",down,32
46,276,"[2, 8, 2, 2, 4, 16, 4, 0, 32, 32, 4, 0, 4, 0, 0, 0]",up,32
47,280,"[2, 4, 0, 0, 4, 8, 0, 0, 32, 16, 2, 0, 4, 32, 8, 2]",down,32
48,280,"[0, 0, 2, 4, 2, 0, 4, 8, 0, 32, 16, 2, 4, 32, 8, 2]",right,32
49,280,"[2, 4, 2, 0, 2, 4, 8, 0, 32, 16, 2, 0, 4, 32, 8, 2]",left,32
50,280,"[0, 2, 4, 2, 0, 2, 4, 8, 2, 32, 16, 2, 4, 32, 8, 2]",right,32
51,320,"[0, 0, 0, 0, 2, 0, 8, 2, 2, 4, 16, 8, 4, 64, 8, 4]",down,64
52,320,"[2, 0, 0, 0, 0, 2, 8, 2, 2, 4, 16, 8, 4, 64, 8, 4]",right,64
53,320,"[2, 0, 0, 0, 2, 8, 2, 2, 2, 4, 16, 8, 4, 64, 8, 4]",left,64
54,322,"[2, 0, 0, 0, 2, 8, 2, 2, 4, 4, 16, 8, 4, 64, 8, 4]",down,64
55,334,"[2, 0, 0, 2, 0, 2, 8, 4, 0, 8, 16, 8, 4, 64, 8, 4]",right,64
56,334,"[2, 2, 8, 2, 4, 8, 16, 4, 2, 64, 8, 8, 0, 0, 0, 4]",up,64
57,354,"[0, 4, 8, 2, 4, 8, 16, 4, 0, 2, 64, 16, 0, 0, 2, 4]",right,64
58,354,"[0, 2, 8, 2, 0, 4, 16, 4, 0, 8, 64, 16, 4, 2, 2, 4]",down,64
59,358,"[0, 2, 8, 2, 0, 4, 16, 4, 2, 8, 64, 16, 0, 4, 4, 4]",right,64
60,358,"[4, 2, 8, 2, 0, 4, 16, 4, 0, 8, 64, 16, 2, 4, 4, 4]",down,64
61,366,"[4, 2, 8, 2, 0, 4, 16, 4, 0, 8, 64, 16, 2, 2, 4, 8]",right,64
62,370,"[4, 2, 8, 2, 0, 4, 16, 4, 0, 8, 64, 16, 2, 4, 4, 8]",right,64
63,378,"[4, 2, 8, 2, 4, 16, 4, 2, 8, 64, 16, 0, 2, 8, 8, 0]",left,64
64,384,"[0, 2, 8, 0, 8, 16, 4, 2, 8, 64, 16, 0, 2, 8, 8, 4]",down,64
65,400,"[0, 0, 2, 8, 8, 16, 4, 2, 0, 8, 64, 16, 2, 2, 16, 4]",right,64
66,404,"[0, 2, 2, 8, 8, 16, 4, 2, 0, 8, 64, 16, 0, 4, 16, 4]",right,64
67,404,"[2, 2, 2, 8, 0, 16, 4, 2, 0, 8, 64, 16, 8, 4, 16, 4]",down,64
68,408,"[0, 2, 4, 8, 0, 16, 4, 2, 2, 8, 64, 16, 8, 4, 16, 4]",right,64
69,416,"[2, 2, 8, 8, 8, 16, 64, 2, 2, 8, 16, 16, 0, 4, 0, 4]",up,64
70,476,"[4, 16, 0, 0, 8, 16, 64, 2, 2, 8, 32, 0, 8, 0, 0, 2]",left,64
71,494,"[4, 0, 0, 0, 8, 2, 0, 0, 2, 32, 64, 0, 8, 8, 32, 4]",down,64
72,494,"[4, 2, 64, 4, 8, 32, 32, 0, 2, 8, 0, 0, 8, 0, 0, 2]",up,64
73,558,"[4, 2, 64, 4, 0, 0, 8, 64, 2, 0, 2, 8, 0, 0, 8, 2]",right,64
74,562,"[4, 2, 64, 4, 2, 0, 8, 64, 0, 0, 4, 8, 0, 0, 8, 2]",right,64
75,562,"[0, 0, 64, 4, 0, 0, 8, 64, 4, 2, 4, 8, 2, 2, 8, 2]",down,64
76,564,"[4, 0, 64, 4, 0, 0, 8, 64, 4, 0, 4, 8, 2, 4, 8, 2]",down,64
77,572,"[4, 4, 64, 4, 0, 0, 8, 64, 0, 0, 8, 8, 2, 4, 8, 2]",right,64
78,596,"[0, 8, 64, 4, 0, 0, 8, 64, 2, 0, 0, 16, 2, 4, 8, 2]",right,64
79,596,"[0, 8, 64, 4, 0, 0, 8, 64, 2, 0, 2, 16, 2, 4, 8, 2]",right,64
80,600,"[0, 8, 64, 4, 0, 0, 8, 64, 2, 0, 4, 16, 2, 4, 8, 2]",right,64
81,600,"[8, 64, 4, 0, 8, 64, 0, 2, 2, 4, 16, 0, 2, 4, 8, 2]",left,64
82,760,"[16, 128, 4, 4, 4, 8, 16, 0, 0, 0, 8, 0, 2, 0, 0, 0]",up,128
83,768,"[0, 16, 128, 8, 0, 4, 8, 16, 0, 4, 0, 8, 0, 0, 0, 2]",right,128
84,772,"[0, 0, 2, 8, 0, 0, 0, 16, 0, 16, 128, 8, 0, 8, 8, 2]",down,128
85,788,"[2, 8, 0, 0, 16, 0, 0, 2, 16, 128, 8, 0, 16, 2, 0, 0]",left,128
86,804,"[0, 0, 0, 0, 2, 8, 0, 0, 16, 128, 2, 0, 32, 2, 8, 2]",down,128
87,804,"[0, 0, 0, 0, 0, 2, 2, 8, 0, 16, 128, 2, 32, 2, 8, 2]",right,128
88,808,"[2, 0, 0, 0, 0, 0, 4, 8, 0, 16, 128, 2, 32, 2, 8, 2]",right,128
89,810,"[0, 0, 0, 0, 0, 0, 4, 2, 2, 16, 128, 8, 32, 2, 8, 4]",down,128
90,810,"[0, 0, 2, 0, 4, 2, 0, 0, 2, 16, 128, 8, 32, 2, 8, 4]",left,128
91,810,"[0, 0, 0, 2, 2, 0, 4, 2, 2, 16, 128, 8, 32, 2, 8, 4]",right,128
92,814,"[0, 0, 0, 0, 2, 0, 4, 4, 4, 16, 128, 8, 32, 2, 8, 4]",down,128
93,822,"[2, 0, 0, 0, 2, 8, 0, 0, 4, 16, 128, 8, 32, 2, 8, 4]",left,128
94,822,"[0, 0, 0, 2, 2, 0, 2, 8, 4, 16, 128, 8, 32, 2, 8, 4]",right,128
95,830,"[0, 0, 0, 2, 2, 0, 2, 2, 4, 16, 128, 16, 32, 2, 8, 4]",down,128
96,834,"[2, 0, 0, 2, 4, 2, 0, 0, 4, 16, 128, 16, 32, 2, 8, 4]",left,128
97,838,"[4, 0, 2, 0, 4, 2, 0, 0, 4, 16, 128, 16, 32, 2, 8, 4]",left,128
98,838,"[0, 2, 4, 2, 0, 0, 4, 2, 4, 16, 128, 16, 32, 2, 8, 4]",right,128
99,838,"[2, 4, 2, 0, 4, 2, 0, 2, 4, 16, 128, 16, 32, 2, 8, 4]",left,128
100,842,"[0, 2, 4, 2, 0, 2, 4, 4, 4, 16, 128, 16, 32, 2, 8, 4]",right,128
101,854,"[4, 4, 8, 2, 32, 16, 128, 4, 0, 2, 8, 16, 0, 0, 2, 4]",up,128
102,854,"[2, 0, 8, 2, 0, 4, 128, 4, 4, 16, 8, 16, 32, 2, 2, 4]",down,128
103,854,"[2, 4, 8, 2, 4, 16, 128, 4, 32, 2, 8, 16, 0, 2, 2, 4]",up,128
104,858,"[2, 4, 8, 2, 4, 16, 128, 4, 32, 4, 8, 16, 0, 2, 2, 4]",up,128
105,858,"[2, 4, 8, 2, 2, 16, 128, 4, 4, 4, 8, 16, 32, 2, 2, 4]",down,128
106,860,"[2, 4, 8, 2, 4, 16, 128, 4, 4, 4, 8, 16, 32, 2, 2, 4]",down,128
107,864,"[2, 4, 8, 2, 2, 16, 128, 4, 8, 4, 8, 16, 32, 2, 2, 4]",down,128
108,868,"[2, 4, 8, 2, 2, 16, 128, 4, 8, 4, 8, 16, 2, 32, 4, 4]",right,128
109,876,"[2, 4, 8, 2, 2, 16, 128, 4, 8, 4, 8, 16, 2, 32, 8, 2]",left,128
110,896,"[4, 4, 8, 2, 8, 16, 128, 4, 2, 4, 16, 16, 2, 32, 0, 2]",up,128
111,900,"[4, 4, 8, 2, 8, 16, 128, 4, 4, 4, 16, 16, 2, 32, 0, 2]",up,128
112,948,"[8, 8, 2, 0, 8, 16, 128, 4, 8, 32, 0, 2, 2, 32, 2, 0]",left,128
113,964,"[16, 2, 2, 0, 8, 16, 128, 4, 8, 32, 2, 0, 2, 32, 2, 0]",left,128
114,1006,"[0, 0, 0, 2, 16, 2, 2, 0, 16, 16, 128, 0, 2, 64, 4, 4]",down,128
115,1050,"[0, 0, 2, 2, 0, 0, 16, 4, 0, 0, 32, 128, 0, 2, 64, 8]",right,128
116,1054,"[0, 0, 0, 4, 0, 2, 16, 4, 0, 0, 32, 128, 0, 2, 64, 8]",right,128
117,1066,"[0, 4, 16, 8, 0, 0, 32, 128, 0, 0, 64, 8, 0, 2, 0, 0]",up,128
118,1066,"[0, 4, 16, 8, 0, 2, 32, 128, 0, 0, 64, 8, 0, 0, 0, 2]",right,128
119,1066,"[4, 16, 8, 2, 2, 32, 128, 0, 64, 8, 0, 0, 2, 0, 0, 0]",left,128
120,1066,"[4, 16, 8, 2, 0, 2, 32, 128, 0, 0, 64, 8, 0, 0, 2, 2]",right,128
121,1066,"[0, 0, 8, 2, 0, 2, 32, 128, 0, 16, 64, 8, 4, 2, 2, 2]",down,128
122,1070,"[8, 2, 0, 0, 2, 32, 128, 0, 16, 64, 8, 0, 4, 4, 2, 2]",left,128
123,1070,"[8, 2, 128, 2, 2, 32, 8, 0, 16, 64, 2, 2, 4, 4, 0, 0]",up,128
124,1082,"[8, 2, 128, 2, 0, 2, 32, 8, 0, 16, 64, 4, 2, 0, 0, 8]",right,128
125,1086,"[8, 4, 128, 2, 2, 16, 32, 8, 0, 0, 64, 4, 0, 2, 0, 8]",up,128
126,1086,"[8, 4, 128, 2, 2, 16, 32, 8, 64, 4, 0, 0, 2, 8, 0, 2]",left,128
127,1086,"[8, 4, 128, 2, 2, 16, 32, 8, 64, 4, 2, 0, 2, 8, 2, 0]",left,128
128,1086,"[8, 4, 128, 2, 2, 16, 32, 8, 0, 64, 4, 2, 2, 2, 8, 2]",right,128
129,1090,"[8, 4, 128, 2, 2, 16, 32, 8, 2, 64, 4, 2, 0, 4, 8, 2]",right,128
130,1098,"[8, 4, 128, 2, 4, 16, 32, 8, 0, 64, 4, 4, 0, 4, 8, 2]",up,128
131,1098,"[2, 4, 128, 2, 0, 16, 32, 8, 8, 64, 4, 4, 4, 4, 8, 2]",down,128
132,1114,"[2, 4, 128, 2, 16, 32, 8, 2, 8, 64, 8, 0, 8, 8, 2, 0]",left,128
133,1132,"[0, 4, 4, 0, 2, 32, 128, 0, 16, 64, 16, 0, 16, 8, 2, 4]",down,128
134,1164,"[2, 4, 4, 4, 32, 32, 128, 0, 2, 64, 16, 0, 0, 8, 2, 0]",up,128
135,1236,"[0, 2, 4, 8, 0, 2, 64, 128, 0, 2, 64, 16, 0, 0, 8, 2]",right,128
136,1236,"[2, 4, 8, 0, 2, 64, 128, 2, 2, 64, 16, 0, 8, 2, 0, 0]",left,128
137,1236,"[2, 2, 4, 8, 2, 64, 128, 2, 0, 2, 64, 16, 0, 0, 8, 2]",right,128
138,1240,"[4, 2, 4, 8, 0, 64, 128, 2, 2, 2, 64, 16, 0, 0, 8, 2]",up,128
139,1240,"[4, 2, 4, 8, 2, 64, 128, 2, 0, 2, 64, 16, 0, 4, 8, 2]",up,128
140,1240,"[4, 2, 4, 8, 2, 64, 128, 2, 2, 64, 16, 0, 4, 8, 2, 2]",left,128
141,1376,"[4, 2, 4, 8, 4, 128, 128, 4, 4, 8, 16, 0, 0, 4, 2, 0]",up,128
142,1632,"[4, 2, 4, 8, 4, 256, 4, 2, 4, 8, 16, 0, 4, 2, 0, 0]",left,256
143,1656,"[8, 2, 8, 8, 8, 256, 16, 2, 0, 8, 2, 0, 0, 2, 0, 0]",up,256
144,1672,"[8, 2, 16, 2, 8, 256, 16, 2, 8, 2, 0, 0, 2, 0, 0, 0]",left,256
145,1724,"[16, 2, 32, 4, 8, 256, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0]",up,256
146,1728,"[16, 2, 32, 4, 8, 256, 0, 0, 4, 2, 0, 0, 0, 0, 0, 4]",left,256
147,1728,"[16, 2, 32, 4, 2, 0, 8, 256, 0, 0, 4, 2, 0, 0, 0, 4]",right,256
148,1728,"[16, 2, 32, 4, 2, 2, 8, 256, 0, 0, 4, 2, 0, 0, 0, 4]",right,256
