Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,4,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4]",down,4
4,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0]",left,4
5,8,"[4, 4, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 8, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0]",right,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 8, 4]",down,8
8,20,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 4]",right,8
9,28,"[0, 2, 2, 8, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,32,"[4, 8, 0, 0, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
11,32,"[0, 0, 4, 8, 0, 2, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
12,32,"[0, 0, 4, 8, 2, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
13,36,"[4, 8, 0, 0, 4, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,8
14,40,"[0, 0, 4, 8, 0, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 4]",right,8
15,40,"[4, 8, 0, 0, 4, 8, 2, 0, 2, 0, 0, 2, 4, 0, 0, 0]",left,8
16,44,"[4, 8, 2, 0, 4, 8, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,8
17,62,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 16, 4, 2]",down,16
18,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 16, 4, 2]",down,16
19,102,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 32, 4, 2, 0]",left,32
20,106,"[2, 4, 4, 0, 32, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
21,114,"[2, 8, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0]",left,32
22,114,"[2, 8, 4, 2, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
23,114,"[0, 0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 0, 2, 8, 4, 2]",down,32
24,118,"[0, 0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 0, 2, 8, 4, 2]",left,32
25,118,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 32, 2, 2, 8, 4, 2]",right,32
26,122,"[2, 8, 2, 4, 0, 2, 32, 4, 0, 0, 4, 0, 0, 0, 0, 0]",up,32
27,122,"[2, 8, 2, 4, 0, 2, 32, 4, 4, 0, 0, 4, 0, 0, 0, 0]",right,32
28,130,"[2, 8, 2, 4, 2, 32, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,32
29,134,"[4, 8, 2, 4, 8, 32, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,32
30,134,"[4, 8, 2, 4, 8, 32, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0]",up,32
31,134,"[4, 8, 2, 4, 8, 32, 4, 2, 2, 2, 0, 0, 2, 0, 0, 0]",up,32
32,138,"[4, 8, 2, 4, 8, 32, 4, 2, 4, 2, 0, 0, 2, 0, 0, 0]",up,32
33,138,"[4, 8, 2, 4, 8, 32, 4, 2, 2, 0, 4, 2, 0, 0, 0, 2]",right,32
34,144,"[0, 0, 0, 0, 4, 0, 2, 4, 8, 8, 2, 2, 2, 32, 8, 4]",down,32
35,146,"[2, 0, 0, 0, 4, 0, 0, 4, 8, 8, 4, 2, 2, 32, 8, 4]",down,32
36,146,"[2, 8, 4, 4, 4, 32, 8, 2, 8, 0, 2, 4, 2, 0, 0, 0]",up,32
37,154,"[0, 2, 8, 8, 4, 32, 8, 2, 0, 8, 2, 4, 2, 0, 0, 2]",right,32
38,170,"[4, 2, 16, 8, 2, 32, 2, 2, 0, 8, 0, 4, 4, 0, 0, 2]",up,32
39,170,"[4, 2, 16, 8, 2, 32, 2, 2, 4, 8, 2, 4, 0, 0, 0, 2]",up,32
40,174,"[4, 2, 16, 8, 2, 32, 4, 0, 4, 8, 2, 4, 2, 2, 0, 0]",left,32
41,178,"[4, 2, 16, 8, 0, 2, 32, 4, 4, 8, 2, 4, 0, 2, 0, 4]",right,32
42,188,"[0, 0, 2, 0, 0, 4, 16, 8, 0, 8, 32, 4, 8, 2, 2, 8]",down,32
43,192,"[0, 0, 0, 2, 0, 4, 16, 8, 2, 8, 32, 4, 0, 8, 4, 8]",right,32
44,200,"[2, 0, 0, 2, 0, 0, 16, 8, 0, 4, 32, 4, 2, 16, 4, 8]",down,32
45,204,"[4, 4, 16, 2, 0, 16, 32, 8, 0, 2, 4, 4, 0, 0, 0, 8]",up,32
46,220,"[0, 8, 16, 2, 0, 16, 32, 8, 4, 0, 2, 8, 0, 0, 0, 8]",right,32
47,220,"[2, 8, 16, 2, 0, 16, 32, 8, 0, 4, 2, 8, 0, 0, 0, 8]",right,32
48,220,"[2, 8, 16, 2, 16, 32, 8, 0, 4, 2, 8, 0, 8, 2, 0, 0]",left,32
49,240,"[2, 8, 16, 2, 16, 32, 16, 0, 4, 4, 0, 0, 8, 0, 0, 2]",up,32
50,248,"[2, 8, 16, 2, 0, 16, 32, 16, 0, 0, 0, 8, 0, 4, 8, 2]",right,32
51,248,"[2, 8, 16, 2, 0, 16, 32, 16, 0, 4, 8, 8, 0, 2, 0, 2]",up,32
52,268,"[2, 8, 16, 2, 16, 32, 16, 2, 4, 16, 0, 0, 4, 0, 0, 0]",left,32
53,268,"[2, 8, 16, 2, 16, 32, 16, 2, 0, 0, 4, 16, 0, 0, 2, 4]",right,32
54,268,"[2, 8, 16, 2, 16, 32, 16, 2, 4, 16, 0, 2, 2, 4, 0, 0]",left,32
55,268,"[2, 8, 16, 2, 16, 32, 16, 2, 0, 4, 16, 2, 2, 0, 2, 4]",right,32
56,286,"[0, 2, 0, 0, 2, 8, 16, 2, 16, 32, 32, 4, 2, 4, 2, 4]",down,32
57,350,"[2, 0, 0, 0, 2, 8, 16, 2, 16, 64, 4, 2, 2, 4, 2, 4]",left,64
58,354,"[0, 0, 2, 0, 4, 8, 16, 0, 16, 64, 4, 4, 2, 4, 2, 4]",down,64
59,362,"[0, 0, 2, 2, 0, 4, 8, 16, 0, 16, 64, 8, 2, 4, 2, 4]",right,64
60,362,"[2, 4, 2, 2, 0, 16, 8, 16, 2, 4, 64, 8, 0, 0, 2, 4]",up,64
61,364,"[2, 0, 2, 2, 0, 4, 8, 16, 0, 16, 64, 8, 4, 4, 2, 4]",down,64
62,376,"[4, 2, 0, 0, 4, 8, 16, 0, 16, 64, 8, 2, 8, 2, 4, 0]",left,64
63,380,"[0, 2, 0, 0, 8, 8, 16, 0, 16, 64, 8, 2, 8, 2, 4, 2]",down,64
64,396,"[0, 0, 0, 2, 0, 2, 16, 16, 16, 64, 8, 2, 8, 2, 4, 2]",right,64
65,428,"[2, 0, 0, 0, 2, 32, 0, 4, 16, 64, 8, 2, 8, 2, 4, 2]",left,64
66,436,"[4, 32, 8, 4, 16, 64, 4, 4, 8, 2, 0, 4, 0, 0, 0, 0]",up,64
67,444,"[4, 32, 8, 8, 16, 64, 4, 4, 8, 2, 0, 0, 0, 0, 4, 0]",up,64
68,468,"[0, 4, 32, 16, 0, 16, 64, 8, 0, 0, 8, 2, 0, 2, 0, 4]",right,64
69,468,"[0, 4, 32, 16, 0, 16, 64, 8, 0, 2, 8, 2, 0, 0, 2, 4]",right,64
70,468,"[4, 32, 16, 0, 16, 64, 8, 0, 2, 8, 2, 2, 2, 4, 0, 0]",left,64
71,472,"[0, 4, 32, 16, 0, 16, 64, 8, 0, 2, 8, 4, 0, 2, 2, 4]",right,64
72,476,"[0, 4, 32, 16, 2, 16, 64, 8, 0, 2, 8, 4, 0, 0, 4, 4]",right,64
73,484,"[4, 32, 16, 0, 2, 16, 64, 8, 2, 8, 4, 0, 8, 0, 0, 4]",left,64
74,486,"[0, 0, 0, 0, 4, 32, 16, 4, 4, 16, 64, 8, 8, 8, 4, 4]",down,64
75,510,"[0, 2, 0, 0, 4, 32, 16, 4, 4, 16, 64, 8, 0, 0, 16, 8]",right,64
76,510,"[2, 0, 0, 0, 4, 32, 16, 4, 4, 16, 64, 8, 16, 8, 2, 0]",left,64
77,510,"[0, 0, 2, 2, 4, 32, 16, 4, 4, 16, 64, 8, 0, 16, 8, 2]",right,64
78,530,"[0, 0, 2, 2, 0, 2, 16, 4, 0, 32, 64, 8, 8, 32, 8, 2]",down,64
79,534,"[2, 0, 0, 4, 0, 2, 16, 4, 0, 32, 64, 8, 8, 32, 8, 2]",right,64
80,534,"[0, 0, 2, 4, 0, 2, 16, 4, 2, 32, 64, 8, 8, 32, 8, 2]",right,64
81,534,"[2, 4, 0, 2, 2, 16, 4, 0, 2, 32, 64, 8, 8, 32, 8, 2]",left,64
82,534,"[2, 4, 2, 2, 2, 16, 4, 0, 2, 32, 64, 8, 8, 32, 8, 2]",left,64
83,568,"[0, 2, 2, 0, 2, 4, 4, 2, 4, 16, 64, 8, 8, 64, 8, 2]",down,64
84,568,"[2, 2, 2, 2, 4, 4, 4, 8, 8, 16, 64, 2, 0, 64, 8, 2]",up,64
85,570,"[0, 2, 2, 2, 2, 4, 4, 2, 4, 16, 64, 8, 8, 64, 8, 4]",down,64
