Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
3,0,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
4,4,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2]",right,4
5,8,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 2, 0, 0, 0]",left,4
6,16,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2]",right,8
7,16,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 8, 2, 0, 0, 2]",down,8
8,20,"[0, 0, 0, 0, 2, 4, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,8
9,20,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 4, 0, 0, 4, 2, 0, 0]",down,8
10,24,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 0, 4, 2, 0, 0]",left,8
11,24,"[4, 2, 0, 0, 8, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",up,8
12,24,"[0, 2, 4, 2, 0, 0, 8, 4, 0, 0, 4, 2, 0, 0, 0, 2]",right,8
13,24,"[2, 4, 2, 0, 8, 4, 0, 0, 4, 2, 0, 0, 2, 2, 0, 0]",left,8
14,30,"[2, 0, 0, 0, 8, 0, 0, 2, 4, 8, 0, 0, 2, 4, 2, 0]",down,8
15,30,"[2, 0, 0, 0, 8, 2, 0, 0, 4, 8, 0, 0, 2, 4, 2, 2]",down,8
16,34,"[2, 0, 0, 0, 8, 2, 0, 0, 4, 8, 2, 0, 2, 4, 4, 0]",left,8
17,42,"[0, 0, 0, 2, 0, 0, 8, 2, 0, 4, 8, 2, 0, 2, 2, 8]",right,8
18,46,"[2, 0, 0, 0, 8, 2, 0, 0, 4, 8, 2, 0, 4, 8, 0, 2]",left,8
