Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
4,4,"[0, 2, 0, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
6,8,"[0, 0, 0, 4, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 2]",right,4
7,8,"[0, 0, 2, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
8,24,"[0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[4, 8, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,8
10,24,"[4, 8, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
11,24,"[0, 0, 4, 8, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
12,28,"[2, 0, 4, 8, 0, 0, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0]",up,8
13,28,"[2, 4, 8, 0, 2, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0]",left,8
14,40,"[4, 8, 8, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
15,40,"[4, 0, 0, 0, 0, 8, 0, 0, 4, 4, 0, 0, 2, 2, 8, 2]",down,8
16,44,"[0, 0, 0, 0, 0, 8, 0, 0, 8, 4, 2, 0, 2, 2, 8, 2]",down,8
17,44,"[8, 8, 2, 2, 2, 4, 8, 0, 0, 2, 0, 0, 2, 0, 0, 0]",up,8
18,64,"[0, 0, 16, 4, 2, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
19,68,"[0, 2, 16, 4, 0, 4, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
20,76,"[0, 2, 16, 4, 0, 2, 8, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
21,92,"[0, 2, 16, 4, 0, 0, 2, 16, 0, 0, 2, 2, 0, 0, 0, 2]",right,16
22,100,"[0, 2, 16, 4, 2, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
23,100,"[2, 2, 16, 4, 0, 0, 4, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
24,104,"[4, 2, 16, 4, 0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
25,104,"[4, 2, 16, 4, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 2, 0]",up,16
26,104,"[4, 2, 16, 4, 4, 16, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,16
27,116,"[8, 2, 16, 4, 4, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2]",up,16
28,116,"[8, 2, 16, 4, 4, 16, 2, 2, 0, 4, 4, 0, 0, 0, 0, 0]",up,16
29,128,"[8, 2, 16, 4, 0, 4, 16, 4, 2, 0, 0, 8, 0, 0, 0, 0]",right,16
30,168,"[8, 2, 32, 8, 2, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
31,184,"[8, 2, 32, 16, 2, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
32,184,"[8, 2, 32, 16, 0, 2, 4, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
33,192,"[8, 4, 32, 16, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
34,192,"[8, 4, 32, 16, 2, 0, 4, 4, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
35,196,"[8, 4, 32, 16, 4, 0, 4, 4, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
36,208,"[8, 4, 32, 16, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,32
37,208,"[8, 4, 32, 16, 0, 0, 8, 4, 2, 0, 0, 4, 0, 0, 0, 2]",right,32
38,208,"[8, 4, 32, 16, 8, 4, 0, 0, 2, 4, 0, 2, 2, 0, 0, 0]",left,32
39,208,"[8, 4, 32, 16, 8, 4, 0, 0, 2, 4, 2, 0, 2, 2, 0, 0]",left,32
40,212,"[8, 4, 32, 16, 0, 0, 8, 4, 0, 2, 4, 2, 0, 2, 0, 4]",right,32
41,214,"[0, 0, 2, 16, 0, 0, 32, 4, 0, 4, 8, 2, 8, 4, 4, 4]",down,32
42,222,"[2, 16, 0, 0, 32, 4, 2, 0, 4, 8, 2, 0, 8, 8, 4, 0]",left,32
43,232,"[2, 0, 0, 0, 32, 16, 0, 0, 4, 4, 4, 4, 8, 16, 4, 0]",down,32
44,248,"[0, 0, 0, 2, 0, 0, 32, 16, 0, 2, 8, 8, 0, 8, 16, 4]",right,32
45,264,"[2, 0, 2, 0, 32, 16, 0, 0, 2, 16, 0, 0, 8, 16, 4, 0]",left,32
46,280,"[2, 0, 0, 0, 32, 0, 0, 0, 2, 16, 2, 0, 8, 32, 4, 2]",down,32
47,280,"[0, 0, 0, 2, 0, 2, 0, 32, 0, 2, 16, 2, 8, 32, 4, 2]",right,32
48,280,"[2, 0, 0, 0, 2, 32, 2, 0, 2, 16, 2, 0, 8, 32, 4, 2]",left,32
49,280,"[0, 2, 0, 2, 0, 2, 32, 2, 0, 2, 16, 2, 8, 32, 4, 2]",right,32
50,292,"[8, 4, 32, 4, 0, 2, 16, 4, 0, 32, 4, 0, 2, 0, 0, 0]",up,32
51,292,"[8, 4, 32, 4, 0, 2, 16, 4, 0, 2, 32, 4, 0, 0, 0, 2]",right,32
52,304,"[8, 4, 32, 8, 0, 4, 16, 4, 0, 2, 32, 2, 0, 0, 0, 0]",up,32
53,304,"[8, 4, 32, 8, 4, 16, 4, 0, 2, 32, 2, 2, 0, 0, 0, 0]",left,32
54,304,"[8, 4, 32, 8, 4, 16, 4, 2, 2, 32, 2, 0, 0, 0, 4, 0]",up,32
55,304,"[8, 4, 32, 8, 4, 16, 4, 2, 2, 32, 2, 0, 4, 2, 0, 0]",left,32
56,304,"[8, 4, 32, 8, 4, 16, 4, 2, 0, 2, 32, 2, 0, 2, 4, 2]",right,32
57,304,"[8, 4, 32, 8, 4, 16, 4, 2, 2, 32, 2, 0, 2, 4, 2, 2]",left,32
58,308,"[8, 4, 32, 8, 4, 16, 4, 2, 2, 2, 32, 2, 0, 2, 4, 4]",right,32
59,320,"[8, 4, 32, 8, 4, 16, 4, 2, 4, 32, 2, 0, 2, 8, 2, 0]",left,32
60,326,"[0, 4, 4, 0, 8, 16, 32, 0, 8, 32, 4, 8, 2, 8, 4, 2]",down,32
61,338,"[0, 4, 2, 0, 0, 16, 4, 0, 16, 32, 32, 8, 2, 8, 8, 2]",down,32
62,418,"[0, 0, 4, 2, 2, 0, 16, 4, 0, 16, 64, 8, 0, 2, 16, 2]",right,64
63,418,"[4, 2, 0, 0, 2, 16, 4, 0, 16, 64, 8, 2, 2, 16, 2, 0]",left,64
64,418,"[0, 0, 4, 2, 2, 2, 16, 4, 16, 64, 8, 2, 0, 2, 16, 2]",right,64
65,422,"[4, 2, 2, 0, 4, 16, 4, 0, 16, 64, 8, 2, 2, 16, 2, 0]",left,64
66,426,"[4, 4, 0, 0, 4, 16, 4, 0, 16, 64, 8, 2, 2, 16, 2, 2]",left,64
67,438,"[8, 0, 2, 0, 4, 16, 4, 0, 16, 64, 8, 2, 2, 16, 4, 0]",left,64
68,438,"[2, 0, 8, 2, 0, 4, 16, 4, 16, 64, 8, 2, 0, 2, 16, 4]",right,64
69,438,"[2, 4, 8, 2, 16, 64, 16, 4, 0, 2, 8, 2, 0, 2, 16, 4]",up,64
70,440,"[0, 2, 8, 2, 0, 4, 16, 4, 2, 64, 8, 2, 16, 4, 16, 4]",down,64
71,440,"[2, 2, 8, 2, 16, 4, 16, 4, 0, 64, 8, 2, 2, 4, 16, 4]",up,64
72,440,"[2, 2, 8, 2, 16, 4, 16, 4, 2, 64, 8, 2, 2, 4, 16, 4]",up,64
73,444,"[4, 8, 2, 2, 16, 4, 16, 4, 2, 64, 8, 2, 2, 4, 16, 4]",left,64
