Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
4,2,"[0, 2, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,2,"[2, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 4]",down,4
7,10,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 4]",right,4
8,22,"[0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
9,30,"[0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",right,8
10,50,"[0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4]",right,16
11,50,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
12,50,"[2, 16, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,16
13,58,"[2, 16, 2, 0, 8, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
14,58,"[2, 16, 2, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
15,58,"[0, 2, 16, 2, 0, 0, 8, 4, 0, 0, 0, 0, 0, 2, 0, 2]",right,16
16,62,"[2, 16, 2, 0, 8, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left,16
17,62,"[2, 16, 2, 0, 8, 4, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,16
18,62,"[0, 2, 16, 2, 0, 8, 4, 2, 0, 0, 2, 0, 0, 0, 4, 2]",right,16
19,64,"[0, 0, 16, 0, 0, 0, 4, 0, 0, 2, 2, 2, 2, 8, 4, 4]",down,16
20,64,"[2, 2, 16, 2, 0, 8, 4, 4, 4, 0, 2, 0, 0, 0, 4, 0]",up,16
21,76,"[4, 16, 2, 0, 8, 8, 0, 0, 4, 2, 2, 0, 4, 0, 0, 0]",left,16
22,96,"[0, 4, 16, 2, 2, 0, 0, 16, 0, 0, 4, 4, 0, 0, 0, 4]",right,16
23,100,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 16, 16, 2, 4, 4, 8]",down,16
24,100,"[2, 2, 16, 2, 0, 4, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
25,112,"[4, 16, 2, 0, 8, 16, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
