Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
3,4,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
5,8,"[0, 2, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
7,20,"[4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 0, 0, 2, 2, 0, 0]",down,8
9,24,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 8, 0, 0, 4, 0, 0, 0]",left,8
10,28,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 8, 0, 2]",down,8
11,28,"[2, 2, 0, 2, 8, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,30,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 8, 0, 4]",down,8
13,34,"[2, 4, 2, 4, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
14,50,"[2, 4, 2, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 4, 0]",right,16
15,50,"[2, 4, 2, 4, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
16,50,"[2, 4, 2, 4, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 4, 4]",right,16
17,58,"[2, 4, 2, 4, 2, 16, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0]",left,16
18,60,"[0, 2, 0, 0, 0, 4, 0, 0, 4, 16, 0, 0, 8, 2, 2, 4]",down,16
19,60,"[4, 2, 2, 4, 8, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 2]",up,16
20,68,"[4, 4, 4, 0, 8, 4, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0]",left,16
21,72,"[4, 0, 0, 0, 8, 0, 0, 0, 16, 2, 4, 0, 4, 8, 2, 0]",down,16
22,72,"[4, 2, 4, 0, 8, 8, 2, 0, 16, 0, 0, 2, 4, 0, 0, 0]",up,16
23,72,"[4, 2, 4, 2, 8, 8, 2, 0, 16, 0, 0, 0, 4, 0, 0, 2]",up,16
24,76,"[4, 2, 4, 4, 8, 8, 2, 0, 16, 0, 0, 0, 4, 2, 0, 0]",up,16
25,76,"[4, 0, 0, 0, 8, 2, 2, 0, 16, 8, 4, 0, 4, 2, 2, 4]",down,16
26,84,"[4, 0, 0, 0, 8, 4, 2, 0, 16, 8, 4, 0, 4, 4, 4, 0]",left,16
27,92,"[0, 0, 0, 4, 2, 8, 4, 2, 0, 16, 8, 4, 0, 0, 4, 8]",right,16
28,92,"[2, 8, 4, 4, 0, 16, 8, 2, 0, 2, 4, 4, 0, 0, 0, 8]",up,16
29,92,"[0, 0, 0, 4, 0, 8, 4, 2, 4, 16, 8, 4, 2, 2, 4, 8]",down,16
30,96,"[4, 0, 0, 0, 8, 4, 2, 0, 4, 16, 8, 4, 4, 4, 8, 2]",left,16
31,108,"[4, 0, 0, 0, 4, 4, 0, 0, 8, 16, 2, 4, 8, 4, 16, 2]",down,16
32,132,"[8, 4, 2, 4, 16, 16, 16, 2, 0, 4, 0, 0, 0, 0, 2, 0]",up,16
33,164,"[8, 4, 2, 4, 0, 16, 32, 2, 0, 0, 0, 4, 0, 2, 0, 2]",right,32
34,164,"[0, 0, 0, 4, 0, 4, 0, 2, 2, 16, 2, 4, 8, 2, 32, 2]",down,32
35,164,"[2, 4, 2, 4, 8, 16, 32, 2, 2, 2, 0, 4, 0, 0, 0, 2]",up,32
36,168,"[2, 4, 2, 4, 8, 16, 32, 2, 4, 4, 0, 0, 2, 0, 0, 2]",left,32
37,180,"[2, 4, 2, 4, 8, 16, 32, 2, 8, 0, 0, 2, 4, 0, 0, 0]",left,32
38,180,"[2, 4, 2, 4, 8, 16, 32, 2, 0, 0, 8, 2, 0, 0, 2, 4]",right,32
39,180,"[2, 4, 2, 4, 8, 16, 32, 2, 8, 2, 0, 2, 2, 4, 0, 0]",left,32
40,190,"[0, 4, 0, 2, 2, 16, 0, 0, 16, 2, 2, 4, 2, 4, 32, 4]",down,32
41,194,"[4, 2, 0, 2, 2, 16, 0, 0, 16, 4, 4, 0, 2, 4, 32, 4]",left,32
42,202,"[4, 2, 4, 2, 2, 16, 32, 4, 16, 8, 0, 0, 2, 0, 0, 2]",up,32
43,206,"[4, 2, 4, 2, 2, 16, 32, 4, 16, 8, 0, 0, 4, 0, 0, 2]",left,32
44,206,"[4, 2, 4, 2, 2, 16, 32, 4, 0, 0, 16, 8, 0, 2, 4, 2]",right,32
45,206,"[4, 2, 4, 2, 2, 16, 32, 4, 16, 8, 0, 0, 2, 4, 2, 2]",left,32
46,206,"[4, 2, 4, 2, 2, 16, 32, 4, 16, 8, 2, 2, 2, 4, 4, 0]",up,32
47,218,"[4, 2, 4, 2, 2, 16, 32, 4, 16, 8, 4, 0, 2, 8, 2, 0]",left,32
48,226,"[4, 0, 4, 0, 2, 2, 32, 2, 16, 16, 4, 2, 2, 16, 2, 4]",down,32
49,244,"[4, 0, 4, 2, 2, 0, 32, 0, 16, 2, 4, 4, 2, 32, 2, 4]",down,32
50,260,"[8, 2, 0, 0, 2, 32, 4, 0, 16, 2, 8, 0, 2, 32, 2, 4]",left,32
51,260,"[8, 2, 4, 4, 2, 32, 8, 0, 16, 2, 2, 0, 2, 32, 2, 0]",up,32
52,272,"[8, 2, 8, 0, 2, 32, 8, 0, 16, 4, 0, 0, 2, 32, 2, 4]",left,32
53,288,"[8, 2, 16, 4, 2, 32, 2, 0, 16, 4, 2, 0, 2, 32, 0, 0]",up,32
54,292,"[8, 2, 16, 4, 2, 32, 4, 2, 16, 4, 0, 0, 2, 32, 0, 0]",up,32
55,292,"[8, 2, 16, 4, 2, 32, 4, 2, 2, 0, 16, 4, 0, 0, 2, 32]",right,32
56,294,"[0, 0, 16, 4, 2, 0, 4, 2, 8, 2, 16, 4, 4, 32, 2, 32]",down,32
57,294,"[0, 2, 16, 4, 0, 2, 4, 2, 8, 2, 16, 4, 4, 32, 2, 32]",right,32
58,296,"[0, 2, 16, 4, 0, 2, 4, 2, 8, 4, 16, 4, 4, 32, 2, 32]",down,32
59,298,"[2, 0, 16, 4, 0, 4, 4, 2, 8, 4, 16, 4, 4, 32, 2, 32]",down,32
60,306,"[0, 2, 16, 4, 0, 2, 8, 2, 8, 4, 16, 4, 4, 32, 2, 32]",right,32
61,308,"[4, 0, 16, 4, 0, 4, 8, 2, 8, 4, 16, 4, 4, 32, 2, 32]",down,32
62,316,"[4, 8, 16, 4, 8, 32, 8, 2, 4, 0, 16, 4, 0, 4, 2, 32]",up,32
63,316,"[4, 8, 16, 4, 8, 32, 8, 2, 4, 16, 4, 2, 4, 2, 32, 0]",left,32
64,328,"[4, 8, 16, 4, 8, 32, 8, 4, 8, 16, 4, 0, 0, 2, 32, 2]",up,32
65,352,"[4, 8, 16, 8, 16, 32, 8, 2, 0, 16, 4, 0, 2, 2, 32, 0]",up,32
66,356,"[4, 8, 16, 8, 16, 32, 8, 2, 16, 4, 0, 0, 4, 32, 2, 0]",left,32
67,356,"[4, 8, 16, 8, 16, 32, 8, 2, 0, 0, 16, 4, 2, 4, 32, 2]",right,32
68,356,"[4, 8, 16, 8, 16, 32, 8, 2, 2, 4, 16, 4, 0, 2, 32, 2]",up,32
69,356,"[4, 8, 16, 8, 16, 32, 8, 2, 2, 4, 16, 4, 2, 32, 2, 2]",left,32
70,360,"[4, 8, 16, 8, 16, 32, 8, 2, 4, 4, 16, 4, 2, 32, 2, 2]",up,32
71,372,"[4, 8, 16, 8, 16, 32, 8, 2, 2, 8, 16, 4, 0, 2, 32, 4]",right,32
72,372,"[4, 8, 16, 8, 16, 32, 8, 2, 2, 8, 16, 4, 2, 32, 4, 2]",left,32
73,374,"[2, 8, 16, 8, 4, 32, 8, 2, 16, 8, 16, 4, 4, 32, 4, 2]",down,32
