Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",right,4
4,8,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 2]",down,4
6,8,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 2, 4, 2, 0]",left,4
7,8,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 4, 2]",right,4
8,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 4, 4, 2]",down,4
9,18,"[0, 0, 0, 0, 2, 0, 2, 0, 2, 4, 0, 0, 8, 2, 0, 0]",left,8
10,20,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 8, 2, 2, 0]",down,8
11,32,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 8, 4]",right,8
12,36,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 8, 4, 0, 2]",left,8
13,44,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 4, 0, 2]",down,16
14,44,"[2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 4, 2, 0]",left,16
15,48,"[4, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 16, 4, 2, 0]",left,16
16,52,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 16, 4, 2, 2]",down,16
17,54,"[4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 16, 4, 2, 4]",down,16
18,54,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 16, 4, 2, 4]",down,16
19,54,"[4, 2, 2, 4, 8, 4, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0]",up,16
20,58,"[4, 2, 4, 4, 8, 4, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
21,66,"[0, 4, 2, 8, 0, 8, 4, 2, 0, 0, 2, 16, 0, 0, 0, 0]",right,16
22,66,"[0, 0, 0, 0, 0, 2, 2, 8, 0, 4, 4, 2, 0, 8, 2, 16]",down,16
23,78,"[0, 2, 0, 0, 0, 0, 4, 8, 0, 0, 8, 2, 0, 8, 2, 16]",right,16
24,78,"[0, 2, 4, 8, 0, 8, 8, 2, 0, 0, 2, 16, 0, 0, 0, 2]",up,16
25,78,"[0, 0, 0, 8, 0, 0, 4, 2, 4, 2, 8, 16, 0, 8, 2, 2]",down,16
26,78,"[4, 2, 4, 8, 0, 8, 8, 2, 0, 0, 2, 16, 0, 0, 2, 2]",up,16
27,82,"[4, 2, 4, 8, 0, 8, 8, 2, 0, 2, 4, 16, 0, 0, 0, 2]",up,16
28,82,"[0, 0, 2, 8, 0, 2, 4, 2, 0, 8, 8, 16, 4, 2, 4, 2]",down,16
29,98,"[2, 8, 0, 2, 2, 4, 2, 0, 16, 16, 0, 0, 4, 2, 4, 2]",left,16
30,130,"[0, 2, 8, 2, 0, 2, 4, 2, 2, 0, 0, 32, 4, 2, 4, 2]",right,32
31,138,"[0, 2, 0, 0, 0, 0, 0, 4, 2, 2, 8, 32, 4, 4, 8, 2]",down,32
32,158,"[2, 4, 16, 4, 4, 4, 0, 32, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
33,166,"[2, 4, 16, 4, 8, 32, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,32
34,170,"[2, 4, 16, 4, 0, 0, 8, 32, 0, 0, 0, 4, 0, 0, 2, 2]",right,32
35,170,"[2, 4, 16, 4, 0, 0, 8, 32, 0, 4, 2, 4, 0, 0, 0, 2]",up,32
36,178,"[2, 8, 16, 4, 0, 2, 8, 32, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
37,178,"[0, 2, 0, 4, 0, 0, 16, 32, 0, 8, 8, 4, 2, 2, 2, 2]",down,32
38,178,"[0, 2, 0, 4, 0, 2, 16, 32, 0, 8, 8, 4, 2, 2, 2, 2]",down,32
39,180,"[2, 0, 0, 4, 0, 4, 16, 32, 0, 8, 8, 4, 2, 2, 2, 2]",down,32
40,182,"[0, 0, 0, 4, 0, 4, 16, 32, 2, 8, 8, 4, 4, 2, 2, 2]",down,32
41,182,"[2, 4, 16, 4, 4, 8, 8, 32, 2, 2, 2, 4, 0, 0, 0, 2]",up,32
42,202,"[2, 4, 16, 4, 0, 4, 16, 32, 0, 2, 4, 4, 0, 0, 2, 2]",right,32
43,242,"[2, 8, 32, 4, 0, 2, 4, 32, 2, 0, 2, 4, 0, 0, 0, 2]",up,32
44,244,"[0, 2, 0, 4, 0, 0, 32, 32, 0, 8, 4, 4, 4, 2, 2, 2]",down,32
45,320,"[2, 4, 0, 0, 64, 2, 0, 0, 8, 8, 0, 0, 4, 4, 2, 0]",left,64
46,344,"[2, 4, 0, 0, 64, 2, 0, 0, 16, 0, 0, 2, 8, 2, 0, 0]",left,64
47,344,"[2, 4, 0, 2, 64, 2, 0, 0, 16, 2, 0, 0, 8, 2, 0, 0]",left,64
48,348,"[2, 4, 0, 2, 64, 4, 0, 4, 16, 2, 0, 0, 8, 0, 0, 0]",up,64
49,356,"[2, 8, 0, 2, 64, 2, 0, 4, 16, 0, 0, 0, 8, 0, 2, 0]",up,64
50,356,"[2, 8, 2, 0, 64, 2, 4, 0, 16, 0, 0, 2, 8, 2, 0, 0]",left,64
51,358,"[2, 2, 0, 0, 64, 0, 0, 0, 16, 8, 2, 0, 8, 4, 4, 2]",down,64
52,370,"[4, 0, 0, 2, 64, 0, 0, 0, 16, 8, 2, 0, 8, 8, 2, 0]",left,64
53,386,"[2, 0, 4, 2, 0, 0, 0, 64, 0, 16, 8, 2, 0, 0, 16, 2]",right,64
54,386,"[2, 2, 4, 2, 0, 0, 0, 64, 0, 16, 8, 2, 0, 0, 16, 2]",right,64
55,390,"[2, 2, 4, 2, 0, 16, 8, 64, 0, 2, 16, 4, 0, 0, 0, 0]",up,64
56,394,"[4, 4, 2, 0, 16, 8, 64, 0, 2, 16, 4, 0, 0, 0, 2, 0]",left,64
57,402,"[8, 2, 0, 0, 16, 8, 64, 0, 2, 16, 4, 0, 2, 0, 0, 2]",left,64
58,406,"[0, 0, 8, 2, 0, 16, 8, 64, 0, 2, 16, 4, 2, 0, 0, 4]",right,64
59,406,"[8, 2, 0, 2, 16, 8, 64, 0, 2, 16, 4, 0, 2, 4, 0, 0]",left,64
60,410,"[8, 4, 0, 0, 16, 8, 64, 0, 2, 16, 4, 0, 2, 4, 2, 0]",left,64
61,414,"[8, 4, 64, 0, 16, 8, 4, 0, 4, 16, 2, 0, 0, 4, 2, 0]",up,64
62,414,"[8, 4, 64, 2, 16, 8, 4, 0, 4, 16, 2, 0, 4, 2, 0, 0]",left,64
63,418,"[0, 4, 0, 0, 8, 8, 64, 0, 16, 16, 4, 2, 8, 2, 2, 2]",down,64
64,470,"[0, 0, 0, 4, 0, 0, 16, 64, 0, 32, 4, 2, 2, 8, 2, 4]",right,64
65,470,"[4, 0, 0, 0, 16, 64, 0, 0, 32, 4, 2, 2, 2, 8, 2, 4]",left,64
66,472,"[4, 0, 0, 0, 16, 64, 0, 2, 32, 4, 0, 2, 2, 8, 4, 4]",down,64
67,480,"[4, 0, 0, 0, 16, 64, 2, 0, 32, 4, 2, 0, 2, 8, 8, 2]",left,64
68,496,"[0, 0, 0, 4, 0, 16, 64, 2, 0, 32, 4, 2, 2, 2, 16, 2]",right,64
69,498,"[0, 0, 0, 0, 0, 16, 64, 4, 4, 32, 4, 2, 2, 2, 16, 4]",down,64
70,498,"[4, 16, 64, 4, 2, 32, 4, 2, 0, 2, 16, 4, 0, 0, 2, 0]",up,64
71,498,"[4, 16, 64, 4, 2, 32, 4, 2, 0, 2, 16, 4, 0, 0, 4, 2]",right,64
72,498,"[2, 0, 64, 4, 0, 16, 4, 2, 4, 32, 16, 4, 2, 2, 4, 2]",down,64
73,502,"[2, 64, 4, 2, 16, 4, 2, 0, 4, 32, 16, 4, 4, 4, 2, 0]",left,64
74,510,"[2, 64, 4, 2, 16, 4, 2, 4, 8, 32, 16, 2, 0, 4, 2, 0]",up,64
75,510,"[2, 64, 4, 2, 16, 4, 2, 4, 8, 32, 16, 2, 4, 2, 4, 0]",left,64
76,510,"[2, 64, 4, 2, 16, 4, 2, 2, 8, 32, 16, 4, 4, 2, 4, 2]",down,64
77,512,"[2, 64, 4, 2, 16, 4, 2, 4, 8, 32, 16, 4, 4, 2, 4, 2]",down,64
78,520,"[2, 64, 4, 2, 16, 4, 2, 8, 8, 32, 16, 2, 4, 2, 4, 2]",up,64
79,524,"[2, 64, 4, 2, 16, 4, 2, 8, 8, 32, 16, 4, 4, 2, 4, 2]",up,64
