Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,0,"[2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
4,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
5,6,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",down,4
6,6,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 4]",right,4
7,6,"[0, 2, 2, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,4
8,10,"[0, 2, 4, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,4
9,10,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 0, 2, 2, 4]",down,4
10,10,"[2, 2, 4, 4, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 4, 0]",up,4
11,10,"[2, 2, 4, 4, 0, 0, 2, 2, 0, 2, 4, 4, 0, 0, 0, 0]",up,4
12,14,"[2, 4, 4, 4, 0, 0, 2, 2, 0, 0, 4, 4, 0, 2, 0, 0]",up,4
13,14,"[0, 0, 0, 2, 0, 0, 4, 4, 0, 4, 2, 2, 2, 2, 4, 4]",down,4
14,38,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 4, 0, 0, 4, 8]",right,8
15,46,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 2, 8, 0, 0, 4, 8]",right,8
16,54,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 4, 16]",down,16
17,56,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 4, 8, 0, 2, 4, 16]",down,16
