Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
4,4,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,4
5,4,"[2, 0, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 2, 4, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
7,16,"[2, 0, 2, 8, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 8, 4, 0, 2, 2]",down,8
9,20,"[2, 0, 4, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
10,20,"[0, 2, 4, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 2]",right,8
11,32,"[0, 2, 8, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
12,32,"[0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 2, 2, 2]",down,8
13,36,"[0, 0, 0, 0, 8, 4, 0, 0, 4, 8, 4, 0, 4, 2, 0, 0]",left,8
14,40,"[0, 0, 0, 0, 0, 4, 0, 0, 8, 8, 4, 0, 8, 2, 4, 0]",down,8
15,56,"[0, 4, 0, 0, 4, 0, 0, 0, 16, 4, 0, 0, 8, 2, 4, 0]",left,16
16,56,"[0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 16, 4, 0, 8, 2, 4]",right,16
17,64,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 16, 8, 0, 8, 2, 8]",down,16
18,72,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 16, 0, 0, 8, 2, 16]",down,16
19,76,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 16, 0, 8, 2, 16]",right,16
20,80,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 16, 2, 0, 8, 2, 16, 0]",left,16
21,88,"[8, 16, 2, 0, 8, 2, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
22,108,"[16, 16, 2, 0, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
23,108,"[0, 0, 2, 0, 0, 0, 0, 0, 16, 16, 2, 0, 2, 4, 16, 0]",down,16
24,110,"[0, 2, 0, 0, 0, 0, 0, 0, 16, 16, 4, 0, 2, 4, 16, 0]",down,16
25,110,"[0, 2, 0, 0, 0, 2, 0, 0, 16, 16, 4, 0, 2, 4, 16, 0]",down,16
26,112,"[0, 0, 0, 2, 0, 4, 0, 0, 16, 16, 4, 0, 2, 4, 16, 0]",down,16
27,144,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 4, 0, 0, 2, 4, 16, 2]",left,32
28,152,"[2, 8, 16, 2, 4, 0, 2, 0, 32, 0, 0, 0, 2, 0, 0, 0]",up,32
29,152,"[2, 0, 2, 0, 4, 0, 0, 0, 32, 0, 16, 0, 2, 8, 2, 2]",down,32
30,160,"[4, 0, 0, 0, 4, 0, 0, 0, 32, 16, 0, 2, 2, 8, 4, 0]",left,32
31,160,"[4, 0, 2, 0, 4, 0, 0, 0, 32, 16, 2, 0, 2, 8, 4, 0]",left,32
32,160,"[2, 0, 4, 2, 0, 0, 0, 4, 0, 32, 16, 2, 0, 2, 8, 4]",right,32
33,160,"[2, 4, 2, 0, 4, 0, 0, 0, 32, 16, 2, 0, 2, 8, 4, 2]",left,32
34,160,"[0, 2, 4, 2, 0, 2, 0, 4, 0, 32, 16, 2, 2, 8, 4, 2]",right,32
35,160,"[0, 2, 4, 2, 0, 0, 2, 4, 2, 32, 16, 2, 2, 8, 4, 2]",right,32
36,168,"[4, 2, 4, 2, 0, 32, 2, 4, 0, 8, 16, 4, 0, 2, 4, 0]",up,32
37,176,"[4, 2, 4, 2, 0, 32, 2, 8, 0, 8, 16, 0, 0, 2, 4, 4]",up,32
38,176,"[2, 2, 4, 0, 0, 32, 2, 2, 0, 8, 16, 8, 4, 2, 4, 4]",down,32
39,192,"[0, 2, 4, 4, 0, 0, 32, 4, 0, 8, 16, 8, 0, 4, 2, 8]",right,32
40,200,"[0, 2, 2, 8, 0, 0, 32, 4, 0, 8, 16, 8, 0, 4, 2, 8]",right,32
41,204,"[0, 0, 4, 8, 0, 2, 32, 4, 0, 8, 16, 8, 0, 4, 2, 8]",right,32
42,204,"[4, 8, 0, 0, 2, 32, 4, 2, 8, 16, 8, 0, 4, 2, 8, 0]",left,32
43,220,"[4, 8, 4, 2, 2, 32, 16, 0, 8, 16, 0, 2, 4, 2, 0, 0]",up,32
44,224,"[4, 8, 4, 4, 2, 32, 16, 2, 8, 16, 0, 0, 4, 2, 0, 0]",up,32
45,232,"[4, 8, 8, 0, 2, 32, 16, 2, 8, 16, 0, 2, 4, 2, 0, 0]",left,32
46,248,"[4, 16, 0, 0, 2, 32, 16, 2, 8, 16, 2, 0, 4, 2, 4, 0]",left,32
47,248,"[4, 16, 16, 2, 2, 32, 2, 2, 8, 16, 4, 0, 4, 2, 0, 0]",up,32
48,250,"[4, 16, 0, 2, 2, 32, 16, 0, 8, 16, 2, 0, 4, 2, 4, 4]",down,32
49,250,"[4, 16, 16, 2, 2, 32, 2, 4, 8, 16, 4, 2, 4, 2, 0, 0]",up,32
50,282,"[0, 4, 32, 2, 2, 32, 2, 4, 8, 16, 4, 2, 2, 0, 4, 2]",right,32
51,294,"[2, 4, 32, 2, 8, 32, 2, 4, 2, 16, 8, 4, 2, 0, 0, 0]",up,32
52,294,"[2, 4, 32, 2, 8, 32, 2, 4, 2, 16, 8, 4, 0, 2, 0, 2]",right,32
53,302,"[2, 4, 32, 2, 8, 32, 2, 8, 2, 16, 8, 2, 0, 2, 2, 0]",up,32
54,306,"[2, 4, 32, 2, 8, 32, 2, 8, 2, 16, 8, 2, 0, 0, 2, 4]",right,32
55,306,"[2, 4, 32, 2, 8, 32, 2, 8, 2, 16, 8, 2, 2, 4, 0, 2]",left,32
56,306,"[2, 4, 32, 2, 8, 32, 2, 8, 2, 16, 8, 2, 2, 4, 2, 2]",left,32
57,310,"[0, 4, 32, 2, 2, 32, 2, 2, 8, 16, 8, 8, 4, 4, 2, 4]",down,32
58,312,"[2, 4, 32, 0, 2, 32, 2, 4, 8, 16, 8, 8, 4, 4, 2, 4]",down,32
59,316,"[4, 4, 32, 4, 8, 32, 2, 8, 4, 16, 8, 4, 0, 4, 2, 2]",up,32
60,316,"[2, 4, 32, 4, 4, 32, 2, 8, 8, 16, 8, 4, 4, 4, 2, 2]",down,32
61,328,"[2, 4, 32, 4, 4, 32, 2, 8, 8, 16, 8, 4, 8, 4, 2, 0]",left,32
62,344,"[2, 4, 32, 4, 4, 32, 2, 8, 16, 16, 8, 4, 0, 4, 2, 2]",up,32
63,380,"[2, 4, 32, 4, 4, 32, 2, 8, 32, 8, 4, 0, 4, 4, 0, 2]",left,32
64,388,"[2, 4, 32, 4, 4, 32, 2, 8, 32, 8, 4, 0, 8, 2, 2, 0]",left,32
65,392,"[2, 4, 32, 4, 4, 32, 2, 8, 32, 8, 4, 2, 8, 4, 0, 0]",left,32
66,392,"[2, 4, 2, 0, 4, 32, 32, 4, 32, 8, 2, 8, 8, 4, 4, 2]",down,32
67,464,"[0, 2, 4, 2, 0, 4, 64, 4, 32, 8, 2, 8, 2, 8, 8, 2]",right,64
68,480,"[2, 4, 2, 2, 4, 64, 4, 0, 32, 8, 2, 8, 2, 16, 2, 0]",left,64
69,484,"[2, 4, 4, 0, 4, 64, 4, 0, 32, 8, 2, 8, 2, 16, 2, 2]",left,64
70,496,"[0, 2, 2, 8, 0, 4, 64, 4, 32, 8, 2, 8, 0, 2, 16, 4]",right,64
71,496,"[0, 2, 2, 8, 0, 4, 64, 4, 2, 8, 2, 8, 32, 2, 16, 4]",down,64
72,500,"[0, 0, 4, 8, 2, 4, 64, 4, 2, 8, 2, 8, 32, 2, 16, 4]",right,64
73,500,"[4, 8, 2, 0, 2, 4, 64, 4, 2, 8, 2, 8, 32, 2, 16, 4]",left,64
74,504,"[4, 8, 2, 4, 4, 4, 64, 8, 32, 8, 2, 4, 0, 2, 16, 2]",up,64
75,508,"[2, 8, 2, 4, 0, 4, 64, 8, 8, 8, 2, 4, 32, 2, 16, 2]",down,64
76,524,"[2, 8, 2, 4, 4, 64, 8, 2, 16, 2, 4, 0, 32, 2, 16, 2]",left,64
77,532,"[2, 8, 2, 4, 4, 64, 8, 4, 16, 4, 4, 0, 32, 2, 16, 0]",up,64
78,540,"[2, 8, 2, 4, 4, 64, 8, 4, 0, 2, 16, 8, 0, 32, 2, 16]",right,64
79,548,"[2, 8, 2, 8, 4, 64, 8, 8, 2, 2, 16, 16, 0, 32, 2, 0]",up,64
80,564,"[2, 8, 2, 16, 4, 64, 8, 16, 2, 2, 16, 2, 0, 32, 2, 0]",up,64
81,580,"[0, 8, 2, 2, 2, 64, 8, 0, 4, 2, 16, 32, 2, 32, 2, 2]",down,64
82,580,"[2, 8, 2, 2, 4, 64, 8, 32, 2, 2, 16, 2, 0, 32, 2, 2]",up,64
