Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4]",down,4
4,2,"[2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,6,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,4
6,6,"[0, 0, 2, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
7,14,"[0, 2, 2, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,22,"[4, 8, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
9,22,"[4, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
10,26,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 2, 0, 2, 2, 0, 0]",down,8
11,26,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 2, 2, 2, 0]",down,8
12,46,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 2]",left,16
13,50,"[2, 2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 4, 4, 0, 0]",left,16
14,62,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 0, 8]",right,16
15,62,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 2, 2, 8]",down,16
16,62,"[0, 2, 2, 4, 0, 4, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
17,66,"[0, 0, 4, 4, 0, 2, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0]",right,16
18,74,"[8, 0, 0, 0, 2, 4, 16, 0, 8, 0, 0, 2, 0, 0, 0, 0]",left,16
