Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0]",left,4
4,8,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2]",down,8
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2]",right,8
6,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 8, 2]",right,8
7,12,"[2, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0]",left,8
8,16,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 2, 0]",left,8
9,20,"[4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0]",left,8
10,28,"[8, 4, 0, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[8, 8, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
12,52,"[0, 0, 0, 16, 0, 0, 8, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
13,56,"[16, 0, 0, 0, 8, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,16
14,56,"[0, 0, 0, 16, 0, 0, 8, 2, 2, 0, 4, 2, 0, 0, 0, 0]",right,16
15,56,"[16, 0, 0, 0, 8, 2, 0, 0, 2, 4, 2, 0, 0, 0, 2, 0]",left,16
16,56,"[0, 0, 0, 16, 0, 2, 8, 2, 0, 2, 4, 2, 0, 0, 0, 2]",right,16
17,56,"[16, 0, 0, 0, 2, 8, 2, 0, 2, 4, 2, 0, 2, 2, 0, 0]",left,16
18,60,"[16, 0, 2, 0, 2, 8, 2, 0, 2, 4, 2, 0, 4, 0, 0, 0]",left,16
