Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",right,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4]",down,4
4,6,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0]",left,4
5,14,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8]",right,8
6,14,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 8]",down,8
7,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 8]",down,8
8,14,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 8]",down,8
9,18,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 8]",right,8
10,18,"[2, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 8, 0]",left,8
11,30,"[4, 8, 8, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,50,"[4, 16, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
13,54,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 2, 2, 2]",down,16
14,54,"[8, 16, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,62,"[0, 8, 16, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
16,62,"[0, 8, 16, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
17,66,"[8, 16, 4, 0, 4, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0]",left,16
18,70,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 16, 4, 2]",down,16
19,70,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 8, 16, 4, 2]",left,16
20,78,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 16, 16, 4, 2]",down,16
21,114,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 32, 4, 2]",right,32
22,114,"[2, 32, 4, 2, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
23,118,"[2, 32, 4, 2, 4, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,32
24,118,"[2, 32, 4, 2, 4, 0, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0]",left,32
25,130,"[2, 32, 4, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
26,130,"[2, 32, 4, 2, 8, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,32
27,130,"[2, 32, 4, 2, 8, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,32
28,134,"[2, 32, 4, 2, 0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 2, 2]",right,32
29,138,"[2, 32, 4, 2, 8, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2]",left,32
