Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
3,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
4,2,"[2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
5,2,"[2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,4
6,6,"[4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
7,18,"[8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 8, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
9,18,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 2, 0, 8, 2]",down,8
10,22,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 8, 2, 0]",left,8
11,22,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 8, 2]",right,8
12,26,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 2, 8, 2, 0]",left,8
13,38,"[8, 8, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
14,54,"[16, 4, 2, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,16
15,56,"[0, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 4, 4, 0]",down,16
16,56,"[16, 4, 2, 0, 4, 0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,16
17,68,"[16, 4, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",left,16
18,68,"[0, 0, 0, 0, 16, 0, 0, 2, 8, 0, 0, 0, 4, 4, 2, 2]",down,16
19,72,"[16, 4, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
20,72,"[16, 4, 2, 4, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
21,72,"[16, 4, 2, 4, 0, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0, 2]",right,16
22,76,"[16, 4, 2, 4, 2, 8, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,16
23,88,"[16, 4, 4, 4, 2, 8, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,16
24,88,"[16, 4, 4, 4, 2, 8, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0]",up,16
25,96,"[0, 16, 4, 8, 0, 2, 8, 2, 0, 2, 0, 8, 0, 0, 0, 2]",right,16
26,100,"[0, 16, 4, 8, 0, 4, 8, 2, 0, 2, 0, 8, 0, 0, 0, 2]",up,16
27,100,"[0, 0, 0, 8, 0, 16, 0, 2, 2, 4, 4, 8, 0, 2, 8, 2]",down,16
28,100,"[2, 16, 4, 8, 0, 4, 8, 2, 2, 2, 0, 8, 0, 0, 0, 2]",up,16
29,104,"[2, 16, 4, 8, 4, 8, 2, 0, 4, 8, 2, 0, 2, 0, 0, 0]",left,16
30,132,"[2, 16, 4, 8, 8, 16, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
31,172,"[2, 32, 8, 8, 8, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
32,192,"[2, 32, 16, 2, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
33,192,"[2, 32, 16, 2, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
34,192,"[2, 32, 16, 2, 8, 4, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,32
35,192,"[2, 32, 16, 2, 0, 2, 8, 4, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
36,200,"[2, 32, 16, 2, 0, 2, 8, 8, 0, 0, 2, 2, 0, 0, 2, 0]",up,32
37,220,"[2, 32, 16, 2, 0, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
38,224,"[2, 32, 16, 2, 0, 0, 4, 16, 0, 4, 0, 4, 0, 0, 0, 2]",right,32
39,232,"[2, 32, 16, 2, 4, 16, 0, 0, 8, 0, 0, 0, 2, 4, 0, 0]",left,32
40,232,"[2, 0, 2, 0, 4, 32, 0, 0, 8, 16, 0, 0, 2, 4, 16, 2]",down,32
41,232,"[2, 32, 2, 2, 4, 16, 16, 0, 8, 4, 0, 2, 2, 0, 0, 0]",up,32
42,234,"[2, 0, 0, 2, 4, 32, 0, 0, 8, 16, 2, 0, 2, 4, 16, 4]",down,32
43,234,"[2, 2, 0, 0, 4, 32, 0, 0, 8, 16, 2, 2, 2, 4, 16, 4]",down,32
44,242,"[0, 2, 0, 4, 0, 0, 4, 32, 0, 8, 16, 4, 2, 4, 16, 4]",right,32
45,262,"[0, 2, 0, 0, 0, 2, 0, 4, 0, 8, 4, 32, 2, 4, 32, 8]",down,32
46,266,"[2, 4, 4, 4, 0, 8, 32, 32, 0, 4, 0, 8, 0, 2, 0, 0]",up,32
