Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,2
3,0,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,2
4,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 4]",right,4
5,8,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,4
6,12,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,4
7,20,"[2, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 0, 2, 0, 2, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
9,24,"[0, 2, 8, 4, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[2, 8, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
11,24,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 8, 4, 2]",down,8
12,24,"[2, 2, 4, 2, 4, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,8
13,28,"[2, 2, 4, 2, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,8
14,32,"[4, 4, 2, 0, 4, 8, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,8
15,44,"[8, 2, 0, 0, 4, 8, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,8
16,52,"[8, 2, 0, 2, 8, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,8
17,72,"[0, 0, 8, 4, 0, 0, 0, 16, 0, 2, 4, 2, 0, 0, 0, 0]",right,16
