Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",right,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,2
3,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]",right,2
4,4,"[2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,6,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0]",down,4
6,18,"[8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
7,18,"[8, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
8,26,"[0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]",right,8
9,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 2, 0, 2, 2]",down,8
10,46,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 4]",right,16
11,46,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 4, 0, 2]",left,16
12,46,"[2, 4, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,16
13,50,"[2, 4, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
14,50,"[0, 2, 0, 0, 2, 0, 0, 0, 16, 4, 0, 0, 4, 2, 0, 2]",down,16
15,54,"[2, 0, 4, 0, 2, 0, 0, 0, 16, 4, 0, 0, 4, 4, 0, 0]",left,16
16,62,"[2, 4, 0, 0, 2, 0, 2, 0, 16, 4, 0, 0, 8, 0, 0, 0]",left,16
17,66,"[0, 0, 2, 4, 0, 2, 0, 4, 0, 0, 16, 4, 0, 0, 0, 8]",right,16
18,66,"[2, 4, 0, 0, 2, 4, 0, 0, 16, 4, 0, 0, 8, 0, 0, 2]",left,16
19,66,"[2, 0, 2, 4, 0, 0, 2, 4, 0, 0, 16, 4, 0, 0, 8, 2]",right,16
20,70,"[0, 2, 4, 4, 0, 0, 2, 4, 0, 0, 16, 4, 0, 0, 8, 2]",right,16
21,78,"[2, 8, 2, 0, 2, 4, 0, 0, 16, 4, 0, 0, 8, 2, 0, 0]",left,16
22,90,"[4, 8, 2, 2, 16, 8, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,16
23,94,"[4, 8, 4, 0, 16, 8, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0]",left,16
24,94,"[0, 4, 8, 4, 0, 0, 16, 8, 0, 0, 8, 2, 0, 2, 0, 2]",right,16
25,98,"[0, 4, 8, 4, 0, 0, 16, 8, 0, 0, 8, 2, 2, 0, 0, 4]",right,16
26,98,"[0, 0, 2, 4, 0, 0, 8, 8, 0, 0, 16, 2, 2, 4, 8, 4]",down,16
27,114,"[2, 4, 0, 0, 16, 0, 0, 0, 16, 2, 0, 2, 2, 4, 8, 4]",left,16
28,118,"[0, 0, 2, 4, 0, 0, 2, 16, 0, 0, 16, 4, 2, 4, 8, 4]",right,16
29,130,"[2, 4, 4, 4, 0, 0, 16, 16, 0, 0, 8, 8, 2, 0, 0, 0]",up,16
30,186,"[0, 2, 4, 8, 0, 0, 0, 32, 0, 0, 0, 16, 0, 2, 0, 2]",right,32
31,190,"[2, 4, 8, 0, 32, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0]",left,32
32,190,"[2, 4, 8, 0, 32, 0, 2, 0, 16, 0, 2, 0, 4, 0, 0, 0]",up,32
33,190,"[2, 4, 8, 0, 32, 2, 0, 0, 16, 2, 0, 0, 4, 0, 2, 0]",left,32
34,194,"[2, 4, 8, 0, 32, 4, 2, 0, 16, 0, 2, 0, 4, 0, 0, 0]",up,32
35,200,"[2, 2, 0, 0, 32, 0, 0, 0, 16, 0, 8, 0, 4, 8, 4, 0]",down,32
36,200,"[2, 2, 8, 0, 32, 8, 4, 0, 16, 0, 0, 0, 4, 0, 2, 0]",up,32
37,204,"[0, 0, 4, 8, 2, 32, 8, 4, 0, 0, 0, 16, 0, 0, 4, 2]",right,32
38,204,"[2, 0, 0, 8, 0, 0, 4, 4, 0, 0, 8, 16, 2, 32, 4, 2]",down,32
39,206,"[0, 0, 0, 8, 0, 2, 4, 4, 0, 0, 8, 16, 4, 32, 4, 2]",down,32
40,214,"[0, 2, 0, 8, 0, 0, 2, 8, 0, 0, 8, 16, 4, 32, 4, 2]",right,32
41,214,"[2, 8, 0, 0, 2, 8, 2, 0, 8, 16, 0, 0, 4, 32, 4, 2]",left,32
42,224,"[0, 0, 0, 0, 4, 16, 4, 0, 8, 16, 2, 0, 4, 32, 4, 2]",down,32
43,224,"[0, 0, 0, 2, 0, 4, 16, 4, 0, 8, 16, 2, 4, 32, 4, 2]",right,32
44,224,"[2, 0, 0, 0, 4, 16, 4, 0, 8, 16, 2, 2, 4, 32, 4, 2]",left,32
45,228,"[0, 0, 0, 2, 2, 4, 16, 4, 0, 8, 16, 4, 4, 32, 4, 2]",right,32
46,248,"[0, 0, 0, 0, 2, 4, 0, 2, 2, 8, 32, 8, 4, 32, 4, 2]",down,32
47,248,"[0, 0, 2, 0, 2, 4, 2, 0, 2, 8, 32, 8, 4, 32, 4, 2]",left,32
48,252,"[0, 0, 0, 2, 0, 4, 4, 0, 4, 8, 32, 8, 4, 32, 4, 2]",down,32
49,256,"[0, 2, 0, 0, 0, 4, 4, 2, 0, 8, 32, 8, 8, 32, 4, 2]",down,32
50,264,"[0, 2, 0, 2, 0, 0, 8, 2, 0, 8, 32, 8, 8, 32, 4, 2]",right,32
51,268,"[8, 2, 8, 4, 0, 8, 32, 8, 0, 32, 4, 2, 2, 0, 0, 0]",up,32
52,268,"[8, 2, 8, 4, 8, 32, 8, 0, 32, 4, 2, 0, 2, 0, 0, 2]",left,32
53,272,"[8, 2, 8, 4, 0, 8, 32, 8, 0, 32, 4, 2, 0, 0, 2, 4]",right,32
54,272,"[0, 0, 8, 4, 0, 2, 32, 8, 2, 8, 4, 2, 8, 32, 2, 4]",down,32
55,272,"[2, 2, 8, 4, 8, 8, 32, 8, 0, 32, 4, 2, 0, 2, 2, 4]",up,32
56,272,"[2, 2, 8, 4, 0, 8, 32, 8, 2, 32, 4, 2, 8, 2, 2, 4]",down,32
57,276,"[4, 2, 8, 4, 8, 8, 32, 8, 4, 32, 4, 2, 0, 2, 2, 4]",up,32
58,296,"[4, 2, 8, 4, 0, 16, 32, 8, 4, 32, 4, 2, 0, 2, 4, 4]",right,32
59,312,"[8, 2, 8, 4, 0, 16, 32, 8, 2, 32, 8, 2, 0, 2, 0, 4]",up,32
60,312,"[8, 2, 8, 4, 16, 32, 8, 0, 2, 32, 8, 2, 2, 4, 0, 2]",left,32
61,356,"[0, 0, 0, 4, 8, 2, 0, 0, 16, 64, 8, 4, 4, 4, 16, 4]",down,64
62,364,"[0, 2, 0, 4, 0, 0, 8, 2, 16, 64, 8, 4, 0, 8, 16, 4]",right,64
63,364,"[2, 4, 0, 0, 8, 2, 0, 4, 16, 64, 8, 4, 8, 16, 4, 0]",left,64
64,364,"[0, 0, 2, 4, 0, 8, 2, 4, 16, 64, 8, 4, 2, 8, 16, 4]",right,64
65,374,"[0, 0, 0, 2, 0, 8, 4, 0, 16, 64, 8, 8, 2, 8, 16, 8]",down,64
66,390,"[2, 0, 0, 2, 0, 0, 8, 4, 0, 16, 64, 16, 2, 8, 16, 8]",right,64
67,394,"[4, 0, 0, 2, 8, 4, 0, 0, 16, 64, 16, 0, 2, 8, 16, 8]",left,64
68,410,"[4, 0, 0, 0, 8, 4, 2, 0, 16, 64, 0, 2, 2, 8, 32, 8]",down,64
69,410,"[4, 0, 2, 0, 8, 4, 0, 0, 16, 64, 2, 2, 2, 8, 32, 8]",down,64
70,414,"[4, 4, 4, 2, 8, 64, 32, 8, 16, 8, 2, 0, 2, 0, 0, 0]",up,64
71,422,"[0, 4, 8, 2, 8, 64, 32, 8, 0, 16, 8, 2, 2, 0, 0, 2]",right,64
72,424,"[0, 2, 0, 0, 0, 4, 8, 2, 8, 64, 32, 8, 2, 16, 8, 4]",down,64
73,424,"[0, 0, 0, 2, 2, 4, 8, 2, 8, 64, 32, 8, 2, 16, 8, 4]",right,64
74,426,"[0, 0, 0, 2, 2, 4, 8, 4, 8, 64, 32, 8, 2, 16, 8, 4]",down,64
75,426,"[2, 0, 0, 2, 2, 4, 8, 4, 8, 64, 32, 8, 2, 16, 8, 4]",left,64
76,428,"[4, 0, 0, 2, 4, 4, 8, 4, 8, 64, 32, 8, 2, 16, 8, 4]",down,64
77,436,"[0, 2, 4, 2, 0, 8, 8, 4, 8, 64, 32, 8, 2, 16, 8, 4]",right,64
78,436,"[8, 2, 4, 2, 2, 8, 8, 4, 2, 64, 32, 8, 0, 16, 8, 4]",up,64
79,452,"[8, 2, 4, 2, 2, 2, 16, 4, 2, 64, 32, 8, 0, 16, 8, 4]",right,64
80,456,"[8, 2, 4, 2, 2, 4, 16, 4, 2, 64, 32, 8, 0, 16, 8, 4]",right,64
81,456,"[8, 2, 4, 2, 2, 4, 16, 4, 2, 64, 32, 8, 16, 8, 4, 2]",left,64
82,460,"[8, 2, 4, 2, 4, 4, 16, 4, 16, 64, 32, 8, 2, 8, 4, 2]",up,64
