Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,4
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",down,4
3,0,"[4, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 4, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
5,4,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 4, 2]",down,4
6,4,"[2, 2, 2, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,8,"[0, 2, 4, 4, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,4
8,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 2, 8, 2]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 4, 8, 2, 0]",left,8
10,16,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 8, 2, 2]",down,8
11,20,"[2, 4, 4, 2, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,20,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 4, 0, 4, 8, 2, 2]",down,8
13,32,"[0, 0, 0, 0, 2, 0, 2, 0, 2, 8, 0, 0, 4, 8, 4, 0]",left,8
14,36,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 8, 0, 4, 8, 4]",right,8
15,36,"[2, 2, 0, 0, 4, 0, 0, 0, 2, 8, 0, 0, 4, 8, 4, 0]",left,8
16,52,"[2, 2, 4, 0, 4, 16, 0, 0, 2, 0, 0, 4, 4, 0, 0, 0]",up,16
17,56,"[4, 4, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0]",left,16
18,64,"[8, 4, 0, 2, 2, 16, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0]",up,16
19,66,"[0, 0, 0, 2, 8, 4, 0, 0, 2, 16, 0, 0, 4, 4, 0, 4]",down,16
20,74,"[2, 0, 2, 0, 8, 4, 0, 0, 2, 16, 0, 0, 8, 4, 0, 0]",left,16
21,74,"[2, 0, 0, 0, 8, 4, 0, 4, 2, 16, 0, 0, 8, 4, 2, 0]",down,16
22,74,"[2, 0, 0, 2, 8, 4, 0, 0, 2, 16, 0, 0, 8, 4, 2, 4]",down,16
23,74,"[2, 0, 0, 2, 8, 4, 0, 0, 2, 16, 0, 2, 8, 4, 2, 4]",down,16
24,78,"[2, 4, 2, 4, 8, 16, 0, 4, 2, 4, 0, 2, 8, 0, 0, 0]",up,16
25,78,"[2, 4, 2, 4, 2, 8, 16, 4, 0, 2, 4, 2, 0, 0, 0, 8]",right,16
26,78,"[2, 4, 2, 4, 2, 8, 16, 4, 2, 4, 2, 0, 8, 0, 2, 0]",left,16
27,78,"[2, 4, 2, 4, 2, 8, 16, 4, 2, 4, 2, 4, 8, 2, 0, 0]",left,16
28,90,"[4, 4, 2, 8, 2, 8, 16, 4, 8, 4, 2, 0, 2, 2, 0, 0]",up,16
29,102,"[8, 2, 8, 2, 2, 8, 16, 4, 8, 4, 2, 0, 4, 0, 0, 0]",left,16
30,102,"[8, 0, 2, 0, 2, 2, 8, 0, 8, 8, 16, 2, 4, 4, 2, 4]",down,16
31,102,"[8, 2, 2, 2, 2, 8, 8, 4, 8, 4, 16, 0, 4, 0, 2, 2]",up,16
32,126,"[8, 4, 2, 0, 2, 16, 4, 0, 8, 4, 16, 0, 4, 4, 2, 0]",left,16
33,130,"[8, 0, 2, 2, 2, 4, 4, 0, 8, 16, 16, 0, 4, 8, 2, 0]",down,16
34,174,"[0, 4, 8, 4, 0, 0, 2, 8, 0, 0, 8, 32, 0, 4, 8, 2]",right,32
35,174,"[4, 8, 4, 0, 2, 8, 0, 0, 8, 32, 0, 2, 4, 8, 2, 0]",left,32
36,182,"[4, 0, 0, 2, 2, 16, 0, 0, 8, 32, 4, 0, 4, 8, 2, 2]",down,32
37,186,"[4, 2, 0, 2, 2, 16, 0, 0, 8, 32, 4, 0, 4, 8, 4, 0]",left,32
38,190,"[4, 0, 4, 4, 0, 0, 2, 16, 0, 8, 32, 4, 0, 4, 8, 4]",right,32
