Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
5,4,"[4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
6,8,"[4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,4
7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 2, 2, 2]",down,8
8,12,"[8, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,20,"[0, 8, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
10,20,"[8, 2, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",left,8
11,28,"[8, 2, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
12,28,"[0, 8, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 2]",right,8
13,32,"[8, 2, 8, 0, 2, 4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,8
14,32,"[0, 8, 2, 8, 0, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0, 4]",right,8
15,36,"[0, 8, 4, 8, 2, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,8
16,40,"[8, 4, 8, 2, 4, 4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,8
17,48,"[8, 8, 8, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2]",up,8
18,64,"[0, 8, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 4, 2]",right,16
19,68,"[0, 8, 16, 2, 0, 2, 4, 4, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
20,76,"[0, 8, 16, 2, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
21,80,"[8, 16, 2, 0, 4, 8, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
22,84,"[0, 0, 0, 0, 8, 0, 0, 2, 8, 16, 0, 0, 2, 8, 2, 2]",down,16
23,88,"[0, 0, 0, 0, 8, 2, 0, 0, 8, 16, 4, 0, 2, 8, 4, 0]",left,16
24,112,"[16, 2, 8, 0, 2, 16, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]",up,16
25,112,"[0, 16, 2, 8, 0, 0, 2, 16, 0, 4, 8, 2, 0, 0, 0, 0]",right,16
