Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
2,0,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 2]",right,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 4]",down,4
5,14,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
6,14,"[4, 2, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[4, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
8,26,"[0, 0, 0, 8, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 2]",right,8
9,42,"[0, 2, 0, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
10,42,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 16, 0, 2, 4, 2]",down,16
11,44,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 4, 2]",down,16
12,44,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 16, 0, 4, 4, 2]",down,16
13,52,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 16, 0, 0, 8, 2, 0, 0]",left,16
14,54,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 16, 0, 0, 8, 2, 0, 0]",down,16
15,54,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 16, 0, 0, 8, 2, 2, 0]",down,16
16,62,"[0, 0, 0, 0, 4, 0, 0, 4, 4, 16, 0, 0, 8, 4, 0, 0]",left,16
17,66,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 16, 0, 0, 8, 4, 0, 4]",down,16
18,74,"[2, 2, 0, 0, 0, 0, 0, 0, 8, 16, 0, 0, 8, 8, 0, 0]",left,16
19,82,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 0, 2, 16, 8, 0, 0]",down,16
20,82,"[2, 2, 0, 2, 16, 16, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]",up,16
21,118,"[4, 2, 0, 0, 32, 0, 0, 0, 8, 2, 0, 0, 0, 4, 0, 0]",left,32
22,120,"[2, 0, 0, 0, 4, 0, 0, 0, 32, 4, 0, 0, 8, 4, 0, 0]",down,32
23,128,"[2, 8, 0, 0, 4, 0, 0, 0, 32, 0, 2, 0, 8, 0, 0, 0]",up,32
24,128,"[2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 32, 2, 0, 0, 0, 8]",right,32
25,128,"[0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 2, 2, 2, 0, 32, 8]",down,32
26,132,"[8, 0, 2, 0, 2, 4, 0, 0, 4, 0, 0, 0, 2, 32, 8, 0]",left,32
27,132,"[8, 4, 2, 0, 2, 32, 8, 0, 4, 0, 0, 0, 2, 0, 0, 2]",up,32
28,132,"[8, 0, 0, 0, 2, 0, 0, 2, 4, 4, 2, 0, 2, 32, 8, 2]",down,32
29,136,"[8, 4, 2, 4, 2, 32, 8, 0, 4, 0, 0, 0, 2, 0, 2, 0]",up,32
30,140,"[8, 4, 2, 4, 2, 32, 8, 0, 4, 0, 0, 2, 4, 0, 0, 0]",left,32
31,140,"[8, 4, 2, 4, 0, 2, 32, 8, 0, 0, 4, 2, 2, 0, 0, 4]",right,32
32,140,"[8, 4, 2, 4, 2, 2, 32, 8, 0, 0, 4, 2, 0, 0, 2, 4]",up,32
33,140,"[0, 0, 2, 4, 2, 0, 32, 8, 8, 4, 4, 2, 2, 2, 2, 4]",down,32
34,152,"[2, 0, 2, 4, 0, 2, 32, 8, 0, 8, 8, 2, 0, 2, 4, 4]",right,32
35,180,"[4, 4, 0, 0, 2, 32, 8, 0, 16, 2, 2, 0, 2, 8, 0, 0]",left,32
36,192,"[2, 0, 0, 8, 0, 2, 32, 8, 0, 0, 16, 4, 0, 0, 2, 8]",right,32
37,208,"[2, 2, 32, 16, 0, 0, 16, 4, 2, 0, 2, 8, 0, 0, 0, 0]",up,32
38,216,"[4, 32, 16, 0, 16, 4, 0, 0, 4, 8, 2, 0, 0, 0, 0, 0]",left,32
39,216,"[0, 0, 2, 0, 4, 32, 0, 0, 16, 4, 16, 0, 4, 8, 2, 0]",down,32
40,216,"[2, 0, 0, 0, 4, 32, 0, 0, 16, 4, 16, 0, 4, 8, 2, 2]",left,32
41,220,"[2, 0, 0, 0, 4, 32, 4, 0, 16, 4, 16, 0, 4, 8, 4, 0]",left,32
42,220,"[0, 0, 0, 2, 0, 4, 32, 4, 2, 16, 4, 16, 0, 4, 8, 4]",right,32
43,220,"[2, 0, 0, 0, 4, 32, 4, 0, 2, 16, 4, 16, 4, 8, 4, 2]",left,32
44,220,"[4, 0, 0, 2, 0, 4, 32, 4, 2, 16, 4, 16, 4, 8, 4, 2]",right,32
45,224,"[2, 0, 0, 2, 4, 4, 0, 4, 2, 16, 32, 16, 4, 8, 8, 2]",down,32
46,224,"[2, 4, 32, 2, 4, 16, 8, 4, 2, 8, 0, 16, 4, 2, 0, 2]",up,32
47,228,"[2, 4, 32, 2, 4, 16, 8, 4, 0, 2, 8, 16, 2, 0, 4, 4]",right,32
48,236,"[0, 2, 0, 2, 2, 4, 32, 4, 4, 16, 16, 16, 2, 2, 4, 4]",down,32
49,284,"[4, 0, 2, 0, 2, 4, 32, 4, 4, 32, 16, 0, 4, 8, 0, 0]",left,32
50,292,"[4, 4, 2, 4, 2, 32, 32, 0, 8, 8, 16, 0, 0, 2, 0, 0]",up,32
51,380,"[8, 2, 4, 0, 2, 64, 0, 2, 16, 16, 0, 0, 2, 0, 0, 0]",left,64
52,380,"[8, 2, 4, 2, 2, 64, 0, 0, 16, 16, 0, 0, 2, 2, 0, 0]",up,64
53,380,"[8, 2, 0, 0, 2, 64, 2, 0, 16, 16, 0, 0, 2, 2, 4, 2]",down,64
54,380,"[8, 2, 2, 0, 2, 64, 0, 0, 16, 16, 2, 0, 2, 2, 4, 2]",down,64
55,420,"[0, 2, 8, 4, 0, 0, 2, 64, 0, 0, 32, 2, 0, 4, 4, 2]",right,64
56,422,"[0, 0, 8, 2, 0, 0, 2, 4, 0, 2, 32, 64, 0, 4, 4, 4]",down,64
57,422,"[0, 2, 8, 2, 0, 4, 2, 4, 0, 4, 32, 64, 0, 0, 4, 4]",up,64
58,430,"[0, 2, 8, 2, 0, 4, 2, 4, 2, 4, 32, 64, 0, 0, 0, 8]",right,64
59,438,"[2, 2, 8, 2, 0, 8, 2, 4, 0, 0, 32, 64, 0, 2, 0, 8]",up,64
60,438,"[0, 0, 2, 2, 0, 2, 8, 4, 0, 8, 2, 64, 2, 2, 32, 8]",down,64
61,446,"[0, 0, 0, 4, 4, 2, 8, 4, 0, 8, 2, 64, 0, 4, 32, 8]",right,64
62,446,"[4, 0, 0, 0, 4, 2, 8, 4, 8, 2, 64, 2, 4, 32, 8, 0]",left,64
63,452,"[0, 0, 0, 2, 8, 0, 8, 0, 8, 4, 64, 4, 4, 32, 8, 2]",down,64
64,460,"[0, 0, 2, 0, 0, 0, 8, 2, 16, 4, 64, 4, 4, 32, 8, 2]",down,64
65,460,"[16, 4, 2, 2, 4, 32, 8, 4, 0, 0, 64, 2, 2, 0, 8, 0]",up,64
66,464,"[16, 4, 4, 0, 4, 32, 8, 4, 64, 2, 2, 0, 2, 8, 0, 0]",left,64
67,476,"[16, 8, 0, 0, 4, 32, 8, 4, 64, 4, 4, 0, 2, 8, 0, 0]",left,64
68,484,"[16, 8, 0, 0, 4, 32, 8, 4, 64, 8, 0, 2, 2, 8, 0, 0]",left,64
69,492,"[16, 0, 0, 0, 4, 8, 0, 2, 64, 32, 0, 4, 2, 16, 8, 2]",down,64
70,492,"[4, 0, 0, 16, 0, 4, 8, 2, 0, 64, 32, 4, 2, 16, 8, 2]",right,64
71,492,"[0, 0, 4, 16, 0, 4, 8, 2, 4, 64, 32, 4, 2, 16, 8, 2]",down,64
72,492,"[4, 16, 2, 0, 4, 8, 2, 0, 4, 64, 32, 4, 2, 16, 8, 2]",left,64
73,498,"[2, 16, 0, 0, 4, 8, 4, 0, 8, 64, 32, 4, 2, 16, 8, 2]",down,64
74,498,"[0, 2, 2, 16, 0, 4, 8, 4, 8, 64, 32, 4, 2, 16, 8, 2]",right,64
75,502,"[0, 2, 2, 0, 2, 4, 8, 16, 8, 64, 32, 8, 2, 16, 8, 2]",down,64
76,502,"[2, 2, 2, 16, 8, 4, 8, 8, 2, 64, 32, 2, 0, 16, 8, 2]",up,64
77,504,"[2, 2, 2, 0, 2, 4, 8, 16, 8, 64, 32, 8, 2, 16, 8, 4]",down,64
78,506,"[0, 2, 2, 2, 4, 4, 8, 16, 8, 64, 32, 8, 2, 16, 8, 4]",down,64
79,506,"[4, 2, 2, 2, 8, 4, 8, 16, 2, 64, 32, 8, 2, 16, 8, 4]",up,64
80,510,"[4, 4, 2, 2, 8, 4, 8, 16, 2, 64, 32, 8, 2, 16, 8, 4]",left,64
81,516,"[2, 0, 2, 2, 4, 8, 8, 16, 8, 64, 32, 8, 4, 16, 8, 4]",down,64
82,536,"[2, 0, 2, 4, 0, 4, 16, 16, 8, 64, 32, 8, 4, 16, 8, 4]",right,64
83,572,"[0, 0, 4, 4, 0, 4, 4, 32, 8, 64, 32, 8, 4, 16, 8, 4]",right,64
84,588,"[8, 0, 0, 0, 8, 32, 0, 2, 8, 64, 32, 8, 4, 16, 8, 4]",left,64
85,596,"[0, 2, 0, 0, 8, 32, 0, 2, 16, 64, 32, 8, 4, 16, 8, 4]",down,64
86,596,"[0, 2, 0, 2, 0, 8, 32, 2, 16, 64, 32, 8, 4, 16, 8, 4]",right,64
87,600,"[2, 0, 0, 4, 0, 8, 32, 2, 16, 64, 32, 8, 4, 16, 8, 4]",right,64
88,600,"[2, 0, 2, 4, 0, 8, 32, 2, 16, 64, 32, 8, 4, 16, 8, 4]",right,64
89,664,"[2, 8, 2, 4, 16, 64, 64, 2, 4, 16, 8, 8, 2, 0, 0, 4]",up,64
90,664,"[2, 2, 0, 4, 16, 8, 2, 2, 4, 64, 64, 8, 2, 16, 8, 4]",down,64
91,800,"[0, 0, 4, 4, 2, 16, 8, 4, 0, 4, 128, 8, 2, 16, 8, 4]",right,128
92,808,"[8, 0, 0, 2, 2, 16, 8, 4, 4, 128, 8, 0, 2, 16, 8, 4]",left,128
93,832,"[8, 16, 16, 2, 2, 128, 8, 8, 4, 16, 2, 0, 2, 0, 0, 0]",up,128
94,880,"[0, 8, 32, 2, 2, 2, 128, 16, 0, 4, 16, 2, 0, 0, 0, 2]",right,128
95,882,"[0, 0, 0, 0, 0, 8, 32, 2, 2, 2, 128, 16, 2, 4, 16, 4]",down,128
96,886,"[0, 0, 0, 0, 0, 8, 32, 2, 2, 4, 128, 16, 2, 4, 16, 4]",right,128
97,892,"[0, 0, 0, 0, 2, 0, 32, 2, 0, 8, 128, 16, 4, 8, 16, 4]",down,128
98,908,"[2, 16, 32, 2, 4, 0, 128, 16, 0, 0, 16, 4, 0, 4, 0, 0]",up,128
99,908,"[0, 0, 0, 0, 0, 2, 32, 2, 2, 16, 128, 16, 4, 4, 16, 4]",down,128
100,916,"[0, 0, 0, 0, 2, 32, 2, 0, 2, 16, 128, 16, 8, 16, 4, 2]",left,128
101,952,"[4, 32, 2, 16, 8, 32, 128, 2, 0, 2, 4, 0, 0, 0, 0, 0]",up,128
102,1016,"[4, 64, 2, 16, 8, 2, 128, 2, 0, 0, 4, 0, 0, 0, 0, 2]",up,128
103,1016,"[4, 64, 2, 16, 8, 2, 128, 2, 0, 0, 2, 4, 0, 0, 0, 2]",right,128
104,1016,"[4, 64, 2, 16, 8, 2, 128, 2, 2, 4, 0, 0, 2, 0, 0, 2]",left,128
105,1020,"[4, 64, 2, 16, 8, 2, 128, 2, 2, 4, 0, 0, 4, 2, 0, 0]",left,128
106,1020,"[4, 64, 2, 16, 8, 2, 128, 2, 0, 4, 2, 4, 0, 0, 4, 2]",right,128
107,1020,"[0, 2, 2, 16, 0, 64, 128, 2, 4, 2, 2, 4, 8, 4, 4, 2]",down,128
108,1036,"[2, 0, 4, 16, 0, 64, 128, 2, 0, 4, 4, 4, 0, 8, 8, 2]",right,128
109,1060,"[2, 4, 16, 0, 64, 128, 2, 0, 8, 4, 2, 0, 16, 2, 0, 0]",left,128
110,1064,"[2, 4, 16, 0, 64, 128, 4, 0, 8, 4, 0, 0, 16, 2, 2, 0]",up,128
111,1068,"[2, 4, 16, 0, 64, 128, 4, 0, 8, 4, 0, 0, 16, 4, 0, 2]",left,128
112,1076,"[2, 4, 16, 2, 64, 128, 4, 0, 8, 8, 0, 2, 16, 0, 0, 0]",up,128
113,1078,"[2, 0, 0, 0, 64, 4, 2, 0, 8, 128, 16, 0, 16, 8, 4, 4]",down,128
114,1086,"[2, 0, 0, 2, 0, 64, 4, 2, 0, 8, 128, 16, 0, 16, 8, 8]",right,128
115,1090,"[2, 64, 4, 4, 0, 8, 128, 16, 0, 16, 8, 8, 0, 0, 0, 2]",up,128
116,1114,"[0, 2, 64, 8, 0, 8, 128, 16, 2, 0, 16, 16, 0, 0, 0, 2]",right,128
117,1146,"[2, 2, 64, 8, 0, 8, 128, 32, 0, 0, 16, 2, 4, 0, 0, 0]",up,128
118,1150,"[0, 4, 64, 8, 4, 8, 128, 32, 0, 0, 16, 2, 0, 0, 0, 4]",right,128
119,1150,"[0, 0, 0, 8, 2, 0, 64, 32, 0, 4, 128, 2, 4, 8, 16, 4]",down,128
120,1150,"[8, 0, 2, 0, 2, 64, 32, 0, 4, 128, 2, 0, 4, 8, 16, 4]",left,128
121,1158,"[8, 64, 2, 4, 2, 128, 32, 0, 8, 8, 2, 0, 2, 0, 16, 0]",up,128
122,1174,"[8, 64, 2, 4, 2, 128, 32, 0, 16, 2, 2, 0, 2, 16, 0, 0]",left,128
123,1178,"[8, 64, 2, 4, 2, 128, 32, 0, 16, 4, 2, 0, 2, 16, 0, 0]",left,128
124,1178,"[8, 64, 2, 4, 0, 2, 128, 32, 0, 16, 4, 2, 2, 0, 2, 16]",right,128
125,1178,"[0, 0, 2, 4, 2, 64, 128, 32, 8, 2, 4, 2, 2, 16, 2, 16]",down,128
126,1178,"[2, 64, 2, 4, 8, 2, 128, 32, 2, 16, 4, 2, 0, 2, 2, 16]",up,128
127,1178,"[2, 64, 2, 4, 2, 2, 128, 32, 8, 16, 4, 2, 2, 2, 2, 16]",down,128
128,1182,"[4, 64, 2, 4, 8, 2, 128, 32, 2, 16, 4, 2, 4, 2, 2, 16]",up,128
129,1186,"[4, 64, 2, 4, 8, 2, 128, 32, 2, 16, 4, 2, 4, 4, 16, 2]",left,128
130,1190,"[4, 64, 2, 4, 8, 2, 128, 32, 2, 16, 4, 4, 4, 4, 16, 2]",up,128
131,1206,"[4, 64, 2, 4, 8, 2, 128, 32, 0, 2, 16, 8, 2, 8, 16, 2]",right,128
132,1206,"[4, 64, 2, 4, 8, 2, 128, 32, 2, 16, 8, 2, 2, 8, 16, 2]",left,128
133,1214,"[4, 64, 2, 4, 8, 2, 128, 32, 4, 16, 8, 4, 0, 8, 16, 2]",up,128
134,1214,"[4, 64, 2, 4, 8, 2, 128, 32, 4, 16, 8, 4, 8, 16, 2, 2]",left,128
135,1218,"[4, 64, 2, 4, 8, 2, 128, 32, 4, 16, 8, 4, 4, 8, 16, 4]",right,128
136,1234,"[4, 64, 2, 4, 8, 2, 128, 32, 8, 16, 8, 8, 2, 8, 16, 0]",up,128
137,1250,"[4, 64, 2, 4, 8, 2, 128, 32, 0, 8, 16, 16, 2, 2, 8, 16]",right,128
138,1282,"[4, 64, 2, 4, 8, 2, 128, 32, 2, 8, 16, 32, 0, 2, 8, 2]",up,128
139,1346,"[4, 64, 2, 4, 8, 2, 128, 64, 2, 8, 16, 2, 0, 2, 8, 2]",up,128
140,1348,"[0, 64, 2, 2, 4, 2, 128, 4, 8, 8, 16, 64, 2, 2, 8, 4]",down,128
141,1372,"[64, 4, 0, 0, 4, 2, 128, 4, 16, 16, 64, 2, 4, 8, 4, 0]",left,128
142,1404,"[64, 4, 0, 0, 4, 2, 128, 4, 32, 64, 2, 0, 4, 8, 4, 2]",left,128
143,1404,"[64, 4, 0, 0, 4, 2, 128, 4, 32, 64, 2, 4, 4, 8, 4, 2]",down,128
144,1408,"[64, 4, 2, 0, 4, 2, 128, 0, 32, 64, 2, 8, 4, 8, 4, 2]",down,128
145,1408,"[64, 4, 2, 8, 4, 2, 128, 2, 32, 64, 2, 2, 4, 8, 4, 0]",up,128
146,1410,"[64, 4, 2, 0, 4, 2, 128, 2, 32, 64, 2, 8, 4, 8, 4, 4]",down,128
147,1418,"[64, 4, 2, 0, 4, 2, 128, 2, 32, 64, 2, 8, 4, 8, 8, 2]",left,128
148,1434,"[64, 4, 2, 2, 4, 2, 128, 2, 32, 64, 2, 8, 4, 16, 2, 0]",left,128
149,1442,"[64, 4, 2, 4, 4, 2, 128, 8, 32, 64, 4, 0, 4, 16, 2, 0]",up,128
150,1442,"[64, 4, 2, 4, 4, 2, 128, 8, 0, 32, 64, 4, 2, 4, 16, 2]",right,128
151,1442,"[64, 4, 2, 4, 4, 2, 128, 8, 32, 64, 4, 2, 2, 4, 16, 2]",left,128
152,1444,"[64, 4, 2, 2, 4, 2, 128, 4, 32, 64, 4, 8, 2, 4, 16, 4]",down,128
153,1448,"[2, 64, 4, 4, 4, 2, 128, 4, 32, 64, 4, 8, 2, 4, 16, 4]",right,128
154,1456,"[2, 64, 8, 2, 4, 2, 128, 4, 32, 64, 4, 8, 2, 4, 16, 4]",left,128
