Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",down,4
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2]",right,4
4,2,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,4
5,2,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 2]",right,4
6,6,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4]",down,4
7,14,"[0, 2, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,14,"[2, 4, 8, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
9,18,"[4, 4, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,26,"[0, 8, 8, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
11,46,"[16, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
12,46,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 4, 2, 0]",down,16
13,46,"[16, 2, 2, 0, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
14,48,"[0, 2, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 4, 4, 0]",down,16
15,56,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 8]",right,16
16,60,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 16, 2, 0, 2, 4, 8]",right,16
17,60,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 16, 2, 0, 2, 4, 8]",down,16
18,60,"[0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 16, 2, 0, 2, 4, 8]",down,16
19,64,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 16, 2, 2, 2, 4, 8]",right,16
20,76,"[0, 0, 0, 2, 8, 0, 0, 0, 16, 2, 0, 0, 4, 4, 8, 0]",left,16
21,76,"[0, 0, 0, 0, 8, 0, 0, 2, 16, 2, 0, 0, 4, 4, 8, 2]",down,16
22,84,"[0, 0, 0, 0, 8, 2, 2, 0, 16, 2, 0, 0, 8, 8, 2, 0]",left,16
23,92,"[8, 4, 4, 0, 16, 8, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0]",up,16
24,100,"[0, 0, 8, 8, 0, 0, 16, 8, 0, 0, 8, 4, 0, 2, 0, 0]",right,16
25,108,"[0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 16, 16, 0, 2, 8, 4]",down,16
26,140,"[0, 0, 2, 0, 0, 0, 4, 8, 0, 0, 0, 32, 0, 2, 8, 4]",right,32
