Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",down,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4]",down,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 2, 4]",right,4
6,4,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 2, 4, 0]",left,4
7,8,"[4, 4, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,4
8,16,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2]",right,8
9,20,"[4, 8, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,8
10,20,"[0, 0, 4, 8, 0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 4, 2]",right,8
11,24,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 4, 0, 4, 8, 2]",down,8
12,24,"[0, 4, 2, 8, 0, 0, 8, 2, 0, 0, 0, 4, 0, 2, 0, 2]",up,8
13,24,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 4, 2, 4, 2, 2, 8, 2]",down,8
14,28,"[0, 0, 0, 8, 0, 0, 2, 2, 0, 4, 2, 4, 0, 4, 8, 2]",right,8
15,32,"[8, 0, 0, 0, 4, 0, 0, 0, 4, 2, 4, 4, 4, 8, 2, 0]",left,8
16,36,"[0, 0, 2, 0, 8, 0, 0, 0, 4, 2, 4, 0, 8, 8, 2, 4]",down,8
17,36,"[0, 2, 0, 0, 8, 0, 2, 0, 4, 2, 4, 0, 8, 8, 2, 4]",down,8
18,38,"[2, 0, 0, 0, 8, 0, 2, 0, 4, 4, 4, 0, 8, 8, 2, 4]",down,8
19,62,"[2, 0, 2, 0, 8, 2, 0, 0, 8, 4, 0, 0, 16, 2, 4, 0]",left,16
20,78,"[2, 2, 2, 0, 16, 4, 4, 0, 16, 2, 2, 0, 0, 0, 0, 0]",up,16
21,110,"[2, 2, 2, 2, 32, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,32
22,130,"[4, 4, 0, 0, 32, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
23,130,"[0, 0, 0, 0, 4, 2, 0, 0, 32, 4, 0, 0, 4, 8, 2, 0]",down,32
24,130,"[0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 32, 4, 0, 4, 8, 2]",right,32
