Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0]",down,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2]",right,4
3,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
4,12,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
5,12,"[2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,8
6,12,"[0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
7,16,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2]",right,8
8,28,"[0, 0, 8, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,28,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 8, 0, 0, 2, 4]",down,8
10,28,"[2, 0, 8, 8, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
11,32,"[2, 0, 8, 8, 0, 0, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
12,56,"[0, 0, 2, 16, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
13,60,"[0, 2, 2, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
14,64,"[4, 16, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,16
15,64,"[4, 16, 2, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
16,64,"[4, 16, 2, 0, 8, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
17,66,"[0, 0, 0, 0, 4, 0, 0, 4, 8, 16, 0, 0, 4, 2, 4, 0]",down,16
18,66,"[4, 16, 4, 4, 8, 2, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0]",up,16
19,82,"[0, 4, 16, 8, 2, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0]",right,16
20,82,"[2, 4, 16, 8, 0, 0, 8, 2, 0, 2, 0, 8, 0, 0, 0, 0]",up,16
21,82,"[2, 4, 16, 8, 8, 2, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0]",left,16
22,82,"[2, 4, 16, 8, 0, 0, 8, 2, 0, 0, 2, 8, 2, 0, 0, 2]",right,16
23,86,"[2, 4, 16, 8, 0, 0, 8, 2, 2, 0, 2, 8, 0, 0, 0, 4]",right,16
24,90,"[2, 4, 16, 8, 8, 2, 0, 0, 4, 8, 0, 0, 4, 0, 2, 0]",left,16
25,90,"[2, 4, 16, 8, 0, 0, 8, 2, 0, 0, 4, 8, 0, 2, 4, 2]",right,16
26,90,"[2, 4, 16, 8, 8, 2, 0, 0, 4, 8, 0, 2, 2, 4, 2, 0]",left,16
27,90,"[2, 4, 16, 8, 8, 2, 2, 2, 4, 8, 2, 0, 2, 4, 0, 0]",up,16
28,94,"[2, 4, 16, 8, 2, 8, 2, 4, 0, 4, 8, 2, 0, 0, 2, 4]",right,16
29,98,"[4, 4, 16, 8, 0, 8, 2, 4, 0, 4, 8, 2, 0, 2, 2, 4]",up,16
30,110,"[8, 16, 8, 0, 8, 2, 4, 0, 4, 8, 2, 0, 4, 4, 2, 0]",left,16
31,118,"[8, 16, 8, 0, 8, 2, 4, 0, 4, 8, 2, 0, 8, 2, 2, 0]",left,16
32,138,"[16, 16, 8, 0, 4, 2, 4, 0, 8, 8, 4, 0, 0, 2, 2, 0]",up,16
33,146,"[16, 16, 8, 0, 4, 2, 8, 0, 8, 8, 2, 0, 0, 2, 0, 2]",up,16
34,154,"[0, 16, 0, 0, 16, 2, 0, 4, 4, 8, 16, 0, 8, 2, 2, 2]",down,16
35,154,"[0, 16, 2, 0, 16, 2, 0, 0, 4, 8, 16, 4, 8, 2, 2, 2]",down,16
36,158,"[0, 2, 16, 2, 0, 0, 16, 2, 4, 8, 16, 4, 0, 8, 2, 4]",right,16
37,188,"[0, 0, 0, 0, 0, 2, 16, 0, 0, 2, 32, 4, 4, 16, 2, 8]",down,32
38,188,"[0, 0, 0, 0, 0, 0, 2, 16, 2, 2, 32, 4, 4, 16, 2, 8]",right,32
39,192,"[0, 0, 0, 0, 2, 16, 0, 0, 4, 32, 4, 2, 4, 16, 2, 8]",left,32
40,200,"[2, 16, 4, 2, 8, 32, 2, 8, 0, 16, 0, 0, 0, 2, 0, 0]",up,32
41,200,"[2, 16, 4, 2, 8, 32, 2, 8, 16, 0, 0, 0, 2, 2, 0, 0]",left,32
42,204,"[2, 16, 4, 2, 8, 32, 2, 8, 16, 0, 0, 0, 4, 2, 0, 0]",left,32
43,204,"[2, 16, 4, 2, 8, 32, 2, 8, 16, 2, 0, 0, 4, 2, 0, 0]",up,32
44,208,"[2, 16, 4, 2, 8, 32, 2, 8, 16, 4, 0, 0, 4, 0, 0, 2]",up,32
45,208,"[2, 16, 4, 2, 8, 32, 2, 8, 2, 0, 16, 4, 0, 0, 4, 2]",right,32
46,208,"[2, 16, 4, 2, 8, 32, 2, 8, 0, 2, 16, 4, 2, 0, 4, 2]",right,32
47,208,"[2, 16, 4, 2, 8, 32, 2, 8, 0, 2, 16, 4, 2, 2, 4, 2]",right,32
48,212,"[2, 16, 4, 2, 8, 32, 2, 8, 2, 16, 4, 2, 4, 4, 2, 0]",left,32
49,220,"[2, 16, 4, 2, 8, 32, 2, 8, 2, 16, 4, 2, 8, 2, 2, 0]",left,32
50,224,"[2, 16, 4, 2, 8, 32, 2, 8, 2, 16, 4, 2, 2, 0, 8, 4]",right,32
51,224,"[2, 16, 4, 2, 8, 32, 2, 8, 2, 16, 4, 2, 2, 2, 8, 4]",right,32
52,228,"[2, 16, 4, 2, 8, 32, 2, 8, 2, 16, 4, 2, 4, 8, 4, 2]",left,32
53,240,"[2, 16, 4, 2, 8, 32, 2, 8, 2, 16, 8, 4, 4, 8, 2, 0]",up,32
54,240,"[2, 16, 4, 2, 8, 32, 2, 8, 2, 16, 8, 4, 2, 4, 8, 2]",right,32
55,260,"[2, 16, 4, 2, 8, 32, 2, 8, 4, 16, 16, 4, 2, 4, 0, 2]",up,32
56,292,"[2, 16, 4, 2, 8, 32, 2, 8, 2, 4, 32, 4, 0, 2, 4, 2]",right,32
57,292,"[2, 16, 4, 2, 2, 32, 2, 8, 8, 4, 32, 4, 2, 2, 4, 2]",down,32
58,296,"[2, 16, 4, 2, 2, 32, 2, 8, 8, 4, 32, 4, 4, 4, 2, 2]",left,32
