Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
2,0,"[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,4
5,16,"[8, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
7,16,"[8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,8
8,18,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 2, 2, 2]",down,8
9,18,"[8, 2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
10,22,"[8, 4, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
11,22,"[0, 8, 4, 2, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
12,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 2, 2, 8, 4]",down,8
13,32,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 0, 0, 4, 8, 4, 0]",left,8
14,32,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0, 4, 8, 4, 2]",down,8
15,36,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 4, 4, 8, 4, 2]",right,8
16,36,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 2, 0, 4, 8, 4, 2]",left,8
17,36,"[2, 4, 2, 2, 8, 8, 4, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,8
18,56,"[2, 4, 4, 0, 16, 4, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0]",left,16
19,64,"[0, 0, 2, 8, 0, 0, 16, 4, 2, 0, 4, 2, 0, 0, 0, 2]",right,16
20,66,"[0, 0, 0, 0, 2, 0, 2, 8, 0, 0, 16, 4, 2, 0, 4, 4]",down,16
21,78,"[0, 0, 0, 0, 4, 8, 4, 0, 16, 4, 0, 0, 2, 8, 0, 0]",left,16
22,78,"[4, 8, 4, 2, 16, 4, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0]",up,16
23,78,"[4, 8, 4, 2, 0, 0, 16, 4, 0, 0, 2, 8, 0, 2, 0, 0]",right,16
24,78,"[4, 8, 4, 2, 16, 4, 0, 2, 2, 8, 0, 0, 2, 0, 0, 0]",left,16
25,78,"[4, 8, 4, 2, 0, 16, 4, 2, 0, 0, 2, 8, 2, 0, 0, 2]",right,16
26,82,"[4, 8, 4, 2, 16, 4, 2, 0, 2, 8, 0, 0, 4, 0, 2, 0]",left,16
27,86,"[4, 8, 4, 2, 16, 4, 4, 0, 2, 8, 0, 0, 4, 0, 2, 0]",up,16
28,90,"[4, 0, 0, 0, 16, 8, 2, 0, 2, 4, 8, 0, 4, 8, 2, 2]",down,16
29,94,"[4, 4, 0, 0, 16, 8, 2, 0, 2, 4, 8, 0, 4, 8, 4, 0]",left,16
30,102,"[0, 0, 2, 8, 0, 16, 8, 2, 0, 2, 4, 8, 0, 4, 8, 4]",right,16
31,102,"[2, 8, 0, 0, 16, 8, 2, 0, 2, 4, 8, 0, 4, 8, 4, 4]",left,16
32,110,"[2, 2, 0, 0, 16, 16, 2, 0, 2, 4, 8, 0, 4, 8, 4, 4]",down,16
33,154,"[0, 0, 0, 4, 0, 0, 32, 2, 0, 2, 4, 8, 2, 4, 8, 8]",right,32
34,170,"[2, 2, 32, 4, 0, 4, 4, 2, 0, 2, 8, 16, 0, 0, 0, 0]",up,32
35,182,"[4, 32, 4, 0, 8, 2, 0, 0, 2, 8, 16, 0, 0, 0, 2, 0]",left,32
36,182,"[0, 2, 0, 0, 4, 32, 4, 0, 8, 2, 16, 0, 2, 8, 2, 0]",down,32
37,182,"[4, 2, 4, 0, 8, 32, 16, 0, 2, 2, 2, 0, 0, 8, 2, 0]",up,32
38,186,"[4, 2, 4, 0, 8, 32, 16, 0, 2, 2, 4, 0, 2, 8, 0, 0]",up,32
39,190,"[0, 4, 2, 4, 2, 8, 32, 16, 0, 0, 4, 4, 0, 0, 2, 8]",right,32
40,198,"[0, 4, 2, 4, 2, 8, 32, 16, 0, 0, 0, 8, 0, 2, 2, 8]",right,32
41,202,"[0, 4, 2, 4, 2, 8, 32, 16, 0, 0, 0, 8, 0, 2, 4, 8]",right,32
42,218,"[2, 4, 2, 4, 2, 8, 32, 16, 0, 2, 4, 16, 0, 0, 0, 0]",up,32
43,236,"[0, 0, 0, 0, 2, 4, 2, 0, 0, 8, 32, 4, 4, 2, 4, 32]",down,32
44,236,"[0, 0, 0, 0, 0, 4, 2, 2, 2, 8, 32, 4, 4, 2, 4, 32]",down,32
45,236,"[2, 4, 2, 2, 4, 8, 32, 4, 2, 2, 4, 32, 0, 0, 0, 0]",up,32
46,244,"[0, 2, 4, 4, 4, 8, 32, 4, 0, 4, 4, 32, 0, 2, 0, 0]",right,32
47,248,"[0, 2, 0, 0, 0, 8, 4, 2, 0, 4, 32, 8, 4, 2, 4, 32]",down,32
48,248,"[2, 0, 0, 2, 8, 4, 2, 0, 4, 32, 8, 0, 4, 2, 4, 32]",left,32
49,252,"[4, 2, 0, 0, 8, 4, 2, 0, 4, 32, 8, 0, 4, 2, 4, 32]",left,32
50,256,"[0, 2, 0, 0, 4, 4, 2, 0, 8, 32, 8, 2, 8, 2, 4, 32]",down,32
51,264,"[4, 0, 0, 2, 0, 0, 8, 2, 8, 32, 8, 2, 8, 2, 4, 32]",right,32
52,264,"[0, 2, 4, 2, 0, 0, 8, 2, 8, 32, 8, 2, 8, 2, 4, 32]",right,32
53,300,"[16, 2, 4, 4, 0, 32, 16, 2, 0, 2, 4, 32, 0, 0, 0, 2]",up,32
54,308,"[0, 16, 2, 8, 0, 32, 16, 2, 0, 2, 4, 32, 2, 0, 0, 2]",right,32
55,312,"[2, 16, 2, 8, 0, 32, 16, 2, 0, 2, 4, 32, 0, 0, 0, 4]",right,32
56,312,"[2, 16, 2, 8, 32, 16, 2, 0, 2, 4, 32, 4, 4, 0, 0, 0]",left,32
57,330,"[2, 0, 0, 0, 32, 0, 0, 2, 2, 32, 4, 8, 4, 4, 32, 4]",down,32
58,330,"[2, 32, 4, 2, 32, 4, 32, 8, 2, 0, 0, 4, 4, 0, 2, 0]",up,32
59,330,"[2, 32, 4, 2, 32, 4, 32, 8, 2, 0, 2, 4, 4, 0, 4, 0]",up,32
60,342,"[2, 32, 4, 2, 32, 4, 32, 8, 4, 4, 0, 0, 8, 0, 0, 4]",left,32
61,350,"[2, 32, 4, 2, 32, 8, 32, 8, 4, 0, 0, 4, 8, 0, 0, 2]",up,32
62,358,"[2, 32, 4, 2, 32, 8, 32, 8, 0, 0, 0, 8, 0, 4, 8, 2]",right,32
63,366,"[0, 0, 2, 0, 0, 32, 4, 2, 2, 8, 32, 16, 32, 4, 8, 2]",down,32
64,366,"[2, 0, 0, 2, 32, 4, 2, 0, 2, 8, 32, 16, 32, 4, 8, 2]",left,32
65,370,"[0, 2, 0, 4, 0, 32, 4, 2, 2, 8, 32, 16, 32, 4, 8, 2]",right,32
66,370,"[0, 2, 2, 4, 0, 32, 4, 2, 2, 8, 32, 16, 32, 4, 8, 2]",right,32
67,370,"[2, 2, 2, 4, 32, 32, 4, 2, 2, 8, 32, 16, 0, 4, 8, 2]",up,32
68,370,"[2, 2, 2, 4, 2, 32, 4, 2, 32, 8, 32, 16, 2, 4, 8, 2]",down,32
69,374,"[2, 2, 4, 4, 2, 32, 4, 2, 32, 8, 32, 16, 2, 4, 8, 2]",right,32
70,386,"[4, 8, 4, 0, 2, 32, 4, 2, 32, 8, 32, 16, 2, 4, 8, 2]",left,32
71,386,"[2, 4, 8, 4, 2, 32, 4, 2, 32, 8, 32, 16, 2, 4, 8, 2]",right,32
72,388,"[2, 4, 8, 4, 4, 32, 4, 2, 32, 8, 32, 16, 2, 4, 8, 2]",down,32
