Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
2,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 4]",down,4
6,14,"[4, 2, 0, 8, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
7,22,"[8, 2, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,22,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 2, 2, 8]",down,8
9,26,"[8, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,26,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 8, 4, 2, 2]",down,8
11,30,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 0, 8, 4, 4]",right,8
12,38,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 8]",right,8
13,54,"[2, 0, 2, 2, 0, 0, 8, 16, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
14,58,"[0, 2, 2, 4, 0, 0, 8, 16, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
15,62,"[0, 0, 4, 4, 0, 0, 8, 16, 0, 0, 0, 0, 2, 0, 0, 4]",right,16
16,70,"[0, 0, 0, 8, 0, 2, 8, 16, 0, 0, 0, 0, 0, 0, 2, 4]",right,16
17,70,"[0, 2, 8, 8, 0, 0, 2, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
18,86,"[2, 0, 2, 16, 0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
19,122,"[2, 0, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
