Move,Score,Matrix,Previous_Move,Largest_Tile
103,940,"[16, 128, 4, 8, 2, 4, 16, 0, 8, 32, 0, 0, 2, 8, 0, 2]",up,128
104,940,"[16, 128, 4, 8, 2, 4, 16, 2, 8, 32, 2, 0, 2, 8, 0, 0]",up,128
105,940,"[16, 128, 4, 8, 2, 4, 16, 2, 0, 8, 32, 2, 4, 0, 2, 8]",right,128
106,944,"[16, 128, 4, 8, 2, 4, 16, 4, 4, 8, 32, 8, 0, 2, 2, 0]",up,128
107,948,"[16, 128, 4, 8, 2, 4, 16, 4, 4, 8, 32, 8, 4, 0, 0, 4]",right,128
108,956,"[16, 128, 4, 8, 2, 4, 16, 4, 8, 8, 32, 8, 4, 0, 0, 4]",up,128
109,980,"[16, 128, 4, 8, 2, 4, 16, 4, 0, 16, 32, 8, 2, 0, 0, 8]",right,128
110,1000,"[16, 128, 4, 8, 4, 4, 16, 4, 0, 16, 32, 16, 2, 0, 0, 0]",up,128
111,1008,"[16, 128, 4, 8, 0, 8, 16, 4, 0, 16, 32, 16, 0, 2, 0, 2]",right,128
112,1012,"[16, 128, 4, 8, 0, 8, 16, 4, 0, 16, 32, 16, 0, 0, 2, 4]",right,128
113,1012,"[16, 128, 4, 8, 8, 16, 4, 0, 16, 32, 16, 0, 2, 4, 2, 0]",left,128
114,1020,"[16, 128, 8, 8, 8, 16, 16, 0, 16, 32, 2, 0, 2, 4, 4, 0]",up,128
115,1076,"[0, 16, 128, 16, 0, 0, 8, 32, 0, 16, 32, 2, 0, 2, 2, 8]",right,128
116,1108,"[0, 32, 128, 16, 0, 2, 8, 32, 0, 0, 32, 2, 2, 0, 2, 8]",up,128
117,1112,"[0, 32, 128, 16, 0, 2, 8, 32, 0, 0, 32, 2, 2, 0, 4, 8]",right,128
118,1112,"[0, 32, 128, 16, 0, 2, 8, 32, 0, 2, 32, 2, 0, 2, 4, 8]",right,128
119,1116,"[0, 32, 128, 16, 0, 4, 8, 32, 2, 2, 32, 2, 0, 0, 4, 8]",up,128
120,1120,"[0, 32, 128, 16, 2, 4, 8, 32, 0, 4, 32, 2, 0, 0, 4, 8]",right,128
121,1128,"[2, 32, 128, 16, 0, 8, 8, 32, 0, 0, 32, 2, 2, 0, 4, 8]",up,128
122,1144,"[2, 32, 128, 16, 2, 0, 16, 32, 0, 0, 32, 2, 0, 2, 4, 8]",right,128
123,1148,"[4, 32, 128, 16, 0, 2, 16, 32, 0, 2, 32, 2, 0, 0, 4, 8]",up,128
124,1152,"[4, 32, 128, 16, 0, 4, 16, 32, 2, 0, 32, 2, 0, 0, 4, 8]",up,128
125,1152,"[4, 32, 128, 16, 2, 4, 16, 32, 0, 2, 32, 2, 0, 0, 4, 8]",up,128
126,1152,"[4, 32, 128, 16, 2, 4, 16, 32, 2, 32, 2, 2, 4, 8, 0, 0]",left,128
127,1154,"[0, 32, 2, 0, 4, 4, 128, 16, 4, 32, 16, 32, 4, 8, 2, 2]",down,128
128,1166,"[0, 0, 32, 2, 2, 8, 128, 16, 4, 32, 16, 32, 0, 4, 8, 4]",right,128
129,1166,"[32, 2, 2, 0, 2, 8, 128, 16, 4, 32, 16, 32, 4, 8, 4, 0]",left,128
130,1174,"[32, 2, 2, 16, 2, 8, 128, 32, 8, 32, 16, 0, 0, 8, 4, 4]",up,128
131,1186,"[0, 32, 4, 16, 2, 8, 128, 32, 2, 8, 32, 16, 0, 0, 8, 8]",right,128
132,1206,"[4, 32, 4, 16, 0, 16, 128, 32, 2, 0, 32, 16, 0, 0, 8, 8]",up,128
133,1222,"[4, 32, 4, 16, 2, 16, 128, 32, 0, 2, 32, 16, 0, 0, 0, 16]",right,128
134,1254,"[4, 32, 4, 16, 2, 16, 128, 32, 0, 2, 32, 32, 0, 4, 0, 0]",up,128
135,1318,"[4, 32, 4, 16, 2, 16, 128, 64, 2, 2, 32, 0, 0, 4, 0, 0]",up,128
136,1322,"[4, 32, 4, 16, 4, 16, 128, 64, 0, 2, 32, 0, 0, 4, 0, 2]",up,128
137,1330,"[8, 32, 4, 16, 0, 16, 128, 64, 2, 2, 32, 2, 0, 4, 0, 0]",up,128
138,1334,"[8, 32, 4, 16, 0, 16, 128, 64, 0, 4, 32, 2, 2, 0, 0, 4]",right,128
139,1334,"[8, 32, 4, 16, 2, 16, 128, 64, 2, 4, 32, 2, 0, 0, 0, 4]",up,128
140,1338,"[8, 32, 4, 16, 4, 16, 128, 64, 0, 4, 32, 2, 0, 0, 2, 4]",up,128
141,1338,"[0, 2, 4, 16, 0, 32, 128, 64, 8, 16, 32, 2, 4, 4, 2, 4]",down,128
142,1346,"[0, 2, 4, 16, 4, 32, 128, 64, 8, 16, 32, 2, 0, 8, 2, 4]",right,128
143,1346,"[4, 2, 4, 16, 8, 32, 128, 64, 2, 16, 32, 2, 0, 8, 2, 4]",up,128
144,1346,"[4, 2, 4, 16, 8, 32, 128, 64, 2, 16, 32, 2, 8, 2, 4, 4]",left,128
145,1354,"[4, 2, 4, 16, 8, 32, 128, 64, 2, 16, 32, 2, 2, 8, 2, 8]",right,128
146,1358,"[4, 2, 4, 16, 8, 32, 128, 64, 4, 16, 32, 2, 2, 8, 2, 8]",up,128
