Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 4, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0]",down,4
5,12,"[8, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
6,12,"[8, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,8
7,16,"[0, 8, 4, 2, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
8,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 8, 2, 4]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 2, 0, 8, 2, 4]",right,8
10,18,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 4, 0, 8, 2, 4]",down,8
11,26,"[2, 2, 4, 8, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,30,"[4, 2, 4, 8, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
13,30,"[4, 2, 4, 8, 8, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
14,34,"[4, 4, 4, 8, 8, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0]",up,8
15,46,"[0, 4, 8, 8, 0, 0, 8, 2, 2, 0, 0, 4, 0, 0, 0, 0]",right,8
16,62,"[2, 4, 16, 8, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
17,66,"[4, 4, 16, 8, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
18,74,"[0, 8, 16, 8, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 0]",right,16
19,74,"[2, 8, 16, 8, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
20,78,"[4, 8, 16, 8, 0, 0, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
21,82,"[4, 8, 16, 8, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
22,90,"[4, 8, 16, 8, 2, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
23,110,"[4, 8, 16, 16, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
24,142,"[0, 4, 8, 32, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 2]",right,32
25,146,"[0, 4, 8, 32, 0, 2, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
26,154,"[0, 4, 8, 32, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
27,158,"[0, 4, 8, 32, 0, 0, 2, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
28,158,"[0, 0, 2, 0, 0, 0, 0, 32, 0, 4, 8, 8, 0, 2, 2, 4]",down,32
29,178,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 4, 16, 2, 0, 4, 4]",right,32
30,186,"[2, 0, 8, 2, 0, 0, 0, 32, 0, 0, 0, 16, 0, 0, 2, 4]",up,32
31,186,"[2, 8, 2, 0, 32, 0, 0, 0, 16, 0, 0, 0, 2, 4, 2, 0]",left,32
32,190,"[2, 8, 4, 0, 32, 4, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0]",up,32
33,190,"[2, 8, 4, 2, 32, 4, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0]",left,32
34,190,"[2, 0, 2, 0, 32, 8, 0, 0, 16, 4, 0, 0, 2, 2, 4, 2]",down,32
35,198,"[0, 2, 0, 4, 0, 0, 32, 8, 0, 0, 16, 4, 0, 4, 4, 2]",right,32
36,206,"[0, 2, 2, 4, 0, 0, 32, 8, 0, 0, 16, 4, 0, 0, 8, 2]",right,32
37,210,"[0, 0, 4, 4, 2, 0, 32, 8, 0, 0, 16, 4, 0, 0, 8, 2]",right,32
38,218,"[0, 0, 0, 8, 0, 2, 32, 8, 0, 0, 16, 4, 0, 2, 8, 2]",right,32
39,238,"[0, 4, 32, 16, 0, 0, 16, 4, 0, 0, 8, 2, 0, 0, 0, 2]",up,32
40,242,"[0, 4, 32, 16, 0, 0, 16, 4, 0, 0, 8, 4, 0, 0, 0, 2]",up,32
41,250,"[0, 4, 32, 16, 0, 0, 16, 8, 0, 2, 8, 2, 0, 0, 0, 0]",up,32
42,250,"[0, 4, 32, 16, 0, 2, 16, 8, 2, 0, 8, 2, 0, 0, 0, 0]",up,32
43,250,"[0, 4, 32, 16, 0, 2, 16, 8, 2, 2, 8, 2, 0, 0, 0, 0]",right,32
44,254,"[2, 4, 32, 16, 0, 4, 16, 8, 2, 0, 8, 2, 0, 0, 0, 0]",up,32
45,266,"[4, 8, 32, 16, 0, 0, 16, 8, 0, 4, 8, 2, 0, 0, 0, 0]",up,32
46,266,"[4, 8, 32, 16, 16, 8, 2, 0, 4, 8, 2, 0, 0, 0, 0, 0]",left,32
