Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4]",right,4
4,4,"[2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 2]",down,4
6,18,"[8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 4]",down,8
8,22,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 4]",right,8
9,30,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 8, 8]",right,8
10,46,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 16]",right,16
11,50,"[2, 0, 0, 4, 0, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
12,50,"[2, 4, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
13,50,"[2, 4, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
14,54,"[2, 4, 0, 0, 16, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,16
15,54,"[2, 4, 2, 0, 16, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
16,58,"[2, 4, 2, 0, 16, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
17,70,"[2, 8, 4, 0, 16, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
18,70,"[0, 2, 8, 4, 2, 0, 0, 16, 0, 0, 4, 2, 0, 0, 0, 0]",right,16
19,70,"[0, 2, 8, 4, 2, 0, 2, 16, 0, 0, 4, 2, 0, 0, 0, 0]",right,16
20,74,"[0, 2, 8, 4, 2, 0, 4, 16, 0, 0, 4, 2, 0, 0, 0, 0]",right,16
21,82,"[2, 2, 8, 4, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
22,102,"[2, 2, 16, 4, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
23,106,"[0, 4, 16, 4, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
24,106,"[4, 16, 4, 0, 2, 16, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
25,142,"[4, 32, 4, 2, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
26,150,"[8, 32, 4, 2, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,154,"[8, 32, 4, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,32
28,162,"[0, 8, 32, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 4]",right,32
29,162,"[0, 0, 0, 0, 4, 0, 32, 8, 0, 0, 4, 2, 0, 8, 2, 4]",down,32
30,162,"[0, 0, 0, 0, 4, 32, 8, 2, 4, 2, 0, 0, 8, 2, 4, 0]",left,32
31,168,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 32, 8, 0, 8, 4, 4, 2]",down,32
32,184,"[2, 32, 8, 2, 16, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
33,192,"[2, 32, 8, 2, 0, 16, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,32
34,212,"[2, 32, 16, 4, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,32
35,212,"[2, 32, 16, 4, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2]",up,32
36,212,"[2, 32, 16, 4, 16, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,32
37,216,"[2, 32, 16, 4, 16, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2]",up,32
38,220,"[2, 32, 16, 4, 16, 2, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
39,228,"[2, 32, 16, 8, 16, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,32
40,232,"[2, 32, 16, 8, 0, 0, 16, 4, 0, 2, 0, 4, 0, 0, 0, 2]",right,32
41,272,"[2, 32, 32, 8, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
42,336,"[0, 2, 64, 8, 0, 0, 2, 8, 0, 0, 2, 2, 0, 0, 0, 2]",right,64
43,360,"[2, 2, 64, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
44,372,"[2, 4, 64, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,64
45,372,"[2, 4, 64, 16, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,64
46,372,"[2, 4, 64, 16, 8, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0]",up,64
47,372,"[2, 4, 64, 16, 8, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
48,372,"[2, 4, 64, 16, 0, 8, 4, 2, 0, 0, 0, 0, 0, 2, 0, 2]",right,64
49,376,"[2, 4, 64, 16, 0, 8, 4, 4, 2, 2, 0, 0, 0, 0, 0, 0]",up,64
50,388,"[2, 4, 64, 16, 0, 0, 8, 8, 0, 0, 0, 4, 0, 0, 4, 0]",right,64
51,404,"[2, 4, 64, 16, 2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 4]",right,64
52,448,"[4, 4, 64, 32, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
53,456,"[0, 8, 64, 32, 0, 0, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0]",right,64
54,456,"[0, 8, 64, 32, 0, 2, 4, 8, 0, 4, 0, 0, 0, 0, 0, 0]",up,64
55,456,"[8, 64, 32, 0, 2, 4, 8, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,64
56,456,"[2, 8, 64, 32, 0, 2, 4, 8, 0, 0, 4, 2, 0, 0, 0, 0]",right,64
57,464,"[2, 8, 64, 32, 0, 2, 8, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,64
58,480,"[2, 8, 64, 32, 0, 0, 2, 16, 2, 0, 0, 2, 0, 0, 0, 2]",right,64
59,488,"[4, 8, 64, 32, 0, 0, 2, 16, 0, 0, 0, 4, 2, 0, 0, 0]",up,64
60,488,"[0, 0, 0, 0, 2, 0, 0, 32, 4, 0, 64, 16, 2, 8, 2, 4]",down,64
61,488,"[0, 0, 0, 0, 2, 32, 0, 2, 4, 64, 16, 0, 2, 8, 2, 4]",left,64
62,488,"[2, 32, 16, 2, 4, 64, 2, 4, 2, 8, 0, 2, 0, 0, 0, 0]",up,64
63,488,"[2, 32, 16, 2, 4, 64, 2, 4, 2, 8, 2, 0, 0, 0, 2, 0]",left,64
64,492,"[2, 32, 16, 2, 4, 64, 4, 4, 2, 8, 2, 0, 0, 2, 0, 0]",up,64
65,500,"[2, 32, 16, 2, 0, 4, 64, 8, 0, 2, 8, 2, 2, 0, 0, 2]",right,64
66,508,"[4, 32, 16, 2, 0, 4, 64, 8, 4, 2, 8, 4, 0, 0, 0, 0]",up,64
67,516,"[8, 32, 16, 2, 0, 4, 64, 8, 0, 2, 8, 4, 0, 2, 0, 0]",up,64
68,520,"[8, 32, 16, 2, 0, 4, 64, 8, 0, 4, 8, 4, 0, 0, 2, 0]",up,64
69,528,"[8, 32, 16, 2, 0, 8, 64, 8, 0, 0, 8, 4, 0, 2, 2, 0]",up,64
70,532,"[8, 32, 16, 2, 2, 8, 64, 8, 0, 0, 8, 4, 0, 0, 0, 4]",right,64
71,540,"[8, 32, 16, 2, 2, 8, 64, 8, 0, 0, 8, 8, 0, 0, 0, 2]",up,64
72,556,"[8, 32, 16, 2, 2, 8, 64, 16, 2, 0, 8, 2, 0, 0, 0, 0]",up,64
73,560,"[8, 32, 16, 2, 4, 8, 64, 16, 0, 2, 8, 2, 0, 0, 0, 0]",up,64
74,560,"[2, 0, 0, 0, 0, 32, 16, 2, 8, 8, 64, 16, 4, 2, 8, 2]",down,64
75,576,"[2, 0, 0, 2, 0, 32, 16, 2, 0, 16, 64, 16, 4, 2, 8, 2]",right,64
76,580,"[2, 32, 16, 4, 4, 16, 64, 16, 0, 2, 8, 2, 0, 0, 2, 0]",up,64
77,580,"[0, 0, 16, 2, 0, 32, 64, 4, 2, 16, 8, 16, 4, 2, 2, 2]",down,64
78,584,"[0, 0, 16, 2, 2, 32, 64, 4, 2, 16, 8, 16, 0, 4, 2, 4]",right,64
79,588,"[4, 32, 16, 2, 2, 16, 64, 4, 0, 4, 8, 16, 0, 0, 2, 4]",up,64
80,588,"[0, 2, 16, 2, 0, 32, 64, 4, 4, 16, 8, 16, 2, 4, 2, 4]",down,64
81,588,"[4, 2, 16, 2, 2, 32, 64, 4, 2, 16, 8, 16, 0, 4, 2, 4]",up,64
82,592,"[4, 2, 16, 2, 4, 32, 64, 4, 2, 16, 8, 16, 0, 4, 2, 4]",up,64
83,600,"[8, 2, 16, 2, 2, 32, 64, 4, 2, 16, 8, 16, 0, 4, 2, 4]",up,64
84,604,"[8, 2, 16, 2, 4, 32, 64, 4, 0, 16, 8, 16, 2, 4, 2, 4]",up,64
85,604,"[2, 2, 16, 2, 8, 32, 64, 4, 4, 16, 8, 16, 2, 4, 2, 4]",down,64
86,608,"[2, 4, 16, 2, 8, 32, 64, 4, 4, 16, 8, 16, 2, 4, 2, 4]",right,64
