Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
3,4,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
5,4,"[4, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,4
6,4,"[4, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",down,4
7,8,"[0, 0, 4, 2, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 4]",right,4
8,20,"[4, 0, 4, 4, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,28,"[0, 2, 4, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,44,"[0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
11,48,"[0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
12,48,"[0, 2, 4, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
13,52,"[0, 4, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
14,60,"[0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
15,64,"[0, 0, 8, 16, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
16,72,"[0, 2, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
17,76,"[0, 2, 8, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4, 0]",up,16
18,76,"[2, 8, 16, 0, 8, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0]",left,16
