Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",down,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
5,12,"[0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",right,8
6,16,"[2, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,8
7,16,"[2, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 2, 0, 4, 2]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 2, 4, 2, 2]",left,8
10,20,"[4, 8, 4, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,20,"[4, 8, 4, 2, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
12,32,"[4, 8, 8, 4, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
13,52,"[0, 4, 16, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
14,60,"[0, 4, 16, 8, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,64,"[0, 4, 16, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
16,64,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 16, 4, 0, 4, 2, 2]",down,16
17,68,"[2, 0, 0, 0, 0, 0, 2, 8, 0, 0, 16, 4, 0, 0, 4, 4]",right,16
18,76,"[2, 2, 2, 8, 0, 0, 16, 8, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
19,92,"[2, 2, 2, 16, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
20,96,"[4, 2, 2, 16, 0, 0, 16, 4, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
21,100,"[0, 4, 4, 16, 0, 0, 16, 4, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
22,108,"[2, 4, 4, 16, 0, 0, 16, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
23,116,"[0, 2, 8, 16, 0, 0, 16, 8, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
