Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4]",down,4
3,4,"[4, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
4,12,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]",right,8
5,16,"[0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
6,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 2, 0, 4]",down,8
7,16,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 8, 0, 2, 2, 4]",down,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 4, 4]",right,8
9,28,"[0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 2, 8, 0, 0, 0, 8]",right,8
10,44,"[0, 4, 2, 4, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,44,"[0, 4, 2, 4, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
12,48,"[0, 4, 4, 4, 0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 0]",up,16
13,60,"[0, 0, 4, 8, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
14,60,"[0, 0, 4, 8, 0, 0, 0, 16, 0, 2, 2, 4, 0, 0, 0, 0]",right,16
15,64,"[0, 0, 4, 8, 2, 0, 0, 16, 0, 0, 4, 4, 0, 0, 0, 0]",right,16
16,72,"[2, 0, 8, 8, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
17,88,"[0, 0, 2, 16, 0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
18,124,"[0, 0, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
19,124,"[0, 2, 4, 32, 0, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
20,124,"[2, 4, 32, 0, 2, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
21,130,"[0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 8, 32, 0]",down,32
22,138,"[8, 8, 2, 0, 2, 0, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
23,154,"[0, 0, 16, 2, 0, 2, 32, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
24,158,"[0, 2, 16, 4, 0, 2, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
25,162,"[0, 4, 16, 4, 0, 0, 32, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
26,162,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 4, 2, 4, 32, 2]",down,32
27,162,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 4, 0, 0, 2, 4, 32, 2]",left,32
28,174,"[4, 8, 32, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0]",up,32
29,174,"[0, 2, 0, 0, 4, 0, 0, 0, 16, 8, 0, 0, 2, 4, 32, 2]",down,32
30,174,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 16, 8, 2, 4, 32, 2]",right,32
31,174,"[2, 0, 0, 0, 2, 4, 0, 0, 16, 8, 4, 0, 2, 4, 32, 2]",left,32
32,178,"[4, 4, 4, 2, 16, 8, 32, 0, 2, 4, 0, 2, 0, 0, 0, 0]",up,32
33,186,"[0, 4, 8, 2, 0, 16, 8, 32, 2, 2, 4, 2, 0, 0, 0, 0]",right,32
34,202,"[2, 4, 16, 2, 0, 16, 4, 32, 0, 2, 0, 2, 0, 2, 0, 0]",up,32
35,206,"[2, 4, 16, 2, 0, 16, 4, 32, 0, 4, 0, 2, 2, 0, 0, 0]",up,32
36,210,"[4, 4, 16, 2, 0, 16, 4, 32, 0, 4, 0, 2, 0, 0, 2, 0]",up,32
37,218,"[0, 8, 16, 2, 0, 16, 4, 32, 0, 0, 4, 2, 0, 0, 2, 2]",right,32
38,230,"[0, 8, 16, 2, 2, 16, 8, 32, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
39,230,"[0, 0, 2, 0, 0, 0, 16, 2, 0, 8, 8, 32, 2, 16, 2, 4]",down,32
40,246,"[0, 0, 0, 2, 2, 0, 16, 2, 0, 0, 16, 32, 2, 16, 2, 4]",right,32
41,286,"[4, 16, 32, 4, 2, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
42,290,"[4, 16, 32, 4, 0, 0, 4, 32, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
43,290,"[4, 16, 32, 4, 4, 32, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
44,298,"[8, 16, 32, 4, 4, 32, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,32
45,302,"[8, 16, 32, 4, 4, 32, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
46,310,"[8, 16, 32, 4, 8, 32, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0]",up,32
47,326,"[16, 16, 32, 4, 2, 32, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
48,362,"[0, 32, 32, 4, 0, 2, 32, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
49,434,"[0, 32, 64, 8, 0, 2, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
50,438,"[0, 32, 64, 8, 0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
51,442,"[0, 32, 64, 8, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
52,450,"[0, 32, 64, 8, 0, 0, 4, 8, 0, 0, 0, 0, 2, 0, 0, 2]",right,64
53,466,"[2, 32, 64, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
54,466,"[2, 32, 64, 16, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
55,470,"[2, 32, 64, 16, 0, 2, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,64
56,478,"[2, 32, 64, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 2]",right,64
57,482,"[2, 32, 64, 16, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 4]",right,64
58,482,"[0, 0, 0, 16, 0, 0, 0, 8, 0, 2, 64, 2, 2, 32, 2, 4]",down,64
59,482,"[16, 2, 0, 0, 8, 0, 0, 0, 2, 64, 2, 0, 2, 32, 2, 4]",left,64
60,490,"[16, 2, 4, 4, 8, 64, 2, 0, 4, 32, 0, 0, 0, 0, 0, 0]",up,64
61,498,"[0, 16, 2, 8, 0, 8, 64, 2, 0, 0, 4, 32, 2, 0, 0, 0]",right,64
62,498,"[0, 16, 2, 8, 0, 8, 64, 2, 0, 0, 4, 32, 2, 0, 0, 2]",right,64
63,502,"[0, 16, 2, 8, 0, 8, 64, 2, 0, 0, 4, 32, 0, 0, 2, 4]",right,64
64,502,"[0, 0, 2, 8, 0, 0, 64, 2, 0, 16, 4, 32, 2, 8, 2, 4]",down,64
65,502,"[2, 8, 0, 0, 64, 2, 0, 2, 16, 4, 32, 0, 2, 8, 2, 4]",left,64
66,506,"[4, 0, 2, 8, 0, 0, 64, 4, 0, 16, 4, 32, 2, 8, 2, 4]",right,64
67,506,"[4, 16, 2, 8, 2, 8, 64, 4, 0, 2, 4, 32, 0, 0, 2, 4]",up,64
68,506,"[0, 0, 2, 8, 2, 16, 64, 4, 4, 8, 4, 32, 2, 2, 2, 4]",down,64
69,510,"[0, 2, 2, 8, 2, 16, 64, 4, 4, 8, 4, 32, 0, 2, 4, 4]",right,64
70,522,"[2, 0, 4, 8, 2, 16, 64, 4, 4, 8, 4, 32, 0, 0, 2, 8]",right,64
71,524,"[4, 0, 4, 8, 0, 0, 64, 4, 4, 16, 4, 32, 4, 8, 2, 8]",down,64
72,532,"[8, 16, 4, 8, 4, 8, 64, 4, 2, 0, 4, 32, 0, 0, 2, 8]",up,64
73,532,"[0, 0, 4, 8, 8, 2, 64, 4, 4, 16, 4, 32, 2, 8, 2, 8]",down,64
