Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4]",down,4
4,4,"[2, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
6,16,"[2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0]",right,8
8,20,"[4, 8, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,8
9,20,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 8, 0, 0]",down,8
10,20,"[4, 2, 0, 2, 2, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,8
11,24,"[2, 0, 4, 4, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,8
12,32,"[0, 0, 2, 8, 0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 2]",right,8
13,52,"[2, 0, 4, 16, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
14,56,"[4, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,56,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 0, 4, 4, 2, 4, 2]",down,16
16,60,"[4, 4, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 0]",up,16
17,68,"[8, 4, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",up,16
18,76,"[0, 8, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 2]",right,16
