Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]",down,2
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
4,4,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
5,8,"[4, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,8
7,20,"[0, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 8, 2]",down,8
9,24,"[0, 4, 8, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 4, 0, 4, 2, 2]",down,8
11,28,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 8, 4, 0, 0, 4, 4]",right,8
12,36,"[2, 0, 8, 2, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,36,"[2, 8, 2, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,8
14,40,"[4, 8, 2, 2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
15,44,"[0, 4, 8, 4, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
16,48,"[0, 4, 8, 4, 0, 0, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
17,48,"[2, 4, 8, 4, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,8
18,48,"[2, 4, 8, 4, 4, 8, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,8
19,56,"[2, 4, 8, 4, 8, 8, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,8
