Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",right,4
5,16,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
6,20,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4]",down,8
8,20,"[0, 2, 2, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
9,24,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0]",right,8
10,24,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 8, 0, 2, 2, 4]",down,8
11,28,"[0, 4, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
12,28,"[0, 4, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 2]",right,8
13,32,"[0, 4, 2, 4, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 4]",right,8
14,40,"[0, 4, 2, 4, 0, 2, 0, 8, 2, 0, 0, 8, 0, 0, 0, 0]",up,8
15,56,"[2, 4, 2, 4, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,60,"[2, 4, 4, 4, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,72,"[0, 2, 4, 8, 0, 0, 4, 16, 0, 2, 0, 0, 0, 0, 0, 0]",right,16
18,84,"[0, 4, 8, 8, 0, 0, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
19,100,"[0, 2, 4, 16, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
20,132,"[0, 2, 4, 32, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
21,132,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 2, 2, 4, 2]",down,32
22,136,"[4, 2, 4, 32, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
23,136,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 32, 2, 2, 4, 2]",down,32
24,140,"[4, 4, 4, 32, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
25,152,"[0, 4, 8, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 2]",right,32
26,160,"[0, 8, 8, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
27,176,"[0, 0, 16, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 2]",right,32
28,180,"[0, 2, 16, 32, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
29,188,"[0, 2, 16, 32, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
30,192,"[0, 2, 16, 32, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
31,192,"[0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 2, 8, 2, 2, 16, 4]",down,32
32,196,"[0, 0, 0, 0, 0, 0, 0, 32, 0, 2, 2, 8, 0, 4, 16, 4]",right,32
33,200,"[4, 0, 0, 0, 0, 0, 0, 32, 0, 0, 4, 8, 0, 4, 16, 4]",right,32
34,200,"[0, 2, 0, 0, 0, 0, 0, 32, 0, 0, 4, 8, 4, 4, 16, 4]",down,32
35,208,"[0, 0, 0, 2, 0, 2, 0, 32, 0, 0, 4, 8, 0, 8, 16, 4]",right,32
36,208,"[2, 0, 2, 0, 2, 32, 0, 0, 4, 8, 0, 0, 8, 16, 4, 0]",left,32
37,210,"[0, 0, 2, 0, 4, 32, 0, 0, 4, 8, 2, 0, 8, 16, 4, 0]",down,32
38,216,"[0, 0, 0, 0, 0, 32, 0, 0, 8, 8, 4, 0, 8, 16, 4, 2]",down,32
39,240,"[16, 32, 8, 2, 0, 8, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0]",up,32
40,240,"[0, 0, 0, 0, 0, 32, 0, 2, 0, 8, 8, 0, 16, 16, 2, 2]",down,32
41,292,"[0, 0, 0, 0, 0, 0, 32, 2, 0, 2, 0, 16, 0, 0, 32, 4]",right,32
42,356,"[0, 2, 64, 2, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
43,356,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 64, 16, 0, 2, 2, 4]",down,64
44,364,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 64, 16, 0, 0, 4, 4]",right,64
45,372,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 64, 16, 0, 0, 0, 8]",right,64
46,372,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 2, 0, 64, 8]",down,64
47,372,"[2, 0, 0, 0, 4, 4, 0, 0, 2, 16, 0, 0, 2, 64, 8, 0]",left,64
48,380,"[0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 2, 16, 0, 2, 64, 8]",right,64
49,384,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 4, 16, 0, 2, 64, 8]",right,64
50,384,"[0, 2, 2, 2, 0, 0, 4, 8, 0, 0, 64, 16, 0, 0, 2, 8]",up,64
51,388,"[0, 0, 2, 4, 0, 0, 4, 8, 2, 0, 64, 16, 0, 0, 2, 8]",right,64
52,388,"[0, 0, 2, 4, 0, 0, 4, 8, 2, 2, 64, 16, 0, 0, 2, 8]",right,64
53,392,"[0, 0, 2, 4, 0, 0, 4, 8, 0, 4, 64, 16, 2, 0, 2, 8]",right,64
54,396,"[0, 0, 2, 4, 0, 0, 4, 8, 2, 4, 64, 16, 0, 0, 4, 8]",right,64
55,396,"[2, 4, 2, 4, 2, 0, 4, 8, 0, 0, 64, 16, 0, 0, 4, 8]",up,64
56,400,"[4, 4, 2, 4, 0, 0, 4, 8, 0, 2, 64, 16, 0, 0, 4, 8]",up,64
57,408,"[0, 8, 2, 4, 0, 0, 4, 8, 0, 2, 64, 16, 0, 2, 4, 8]",right,64
58,412,"[0, 8, 2, 4, 0, 4, 4, 8, 2, 0, 64, 16, 0, 0, 4, 8]",up,64
59,420,"[0, 8, 2, 4, 0, 0, 8, 8, 0, 2, 64, 16, 0, 2, 4, 8]",right,64
60,436,"[0, 8, 2, 4, 0, 2, 0, 16, 0, 2, 64, 16, 0, 2, 4, 8]",right,64
61,472,"[0, 8, 2, 4, 0, 4, 64, 32, 0, 2, 4, 8, 2, 0, 0, 0]",up,64
62,472,"[8, 2, 4, 0, 4, 64, 32, 2, 2, 4, 8, 0, 2, 0, 0, 0]",left,64
63,476,"[8, 2, 4, 2, 4, 64, 32, 0, 4, 4, 8, 0, 0, 0, 0, 2]",up,64
64,488,"[8, 2, 4, 4, 8, 64, 32, 0, 0, 4, 8, 0, 2, 0, 0, 0]",up,64
65,504,"[16, 2, 4, 4, 2, 64, 32, 0, 0, 4, 8, 0, 0, 0, 2, 0]",up,64
66,512,"[0, 16, 2, 8, 0, 2, 64, 32, 0, 0, 4, 8, 0, 0, 2, 2]",right,64
67,516,"[2, 16, 2, 8, 0, 2, 64, 32, 0, 0, 4, 8, 0, 0, 0, 4]",right,64
68,516,"[2, 16, 2, 8, 2, 64, 32, 2, 4, 8, 0, 0, 4, 0, 0, 0]",left,64
69,528,"[4, 16, 2, 8, 8, 64, 32, 2, 2, 8, 0, 0, 0, 0, 0, 0]",up,64
70,528,"[0, 0, 0, 0, 4, 16, 0, 2, 8, 64, 2, 8, 2, 8, 32, 2]",down,64
71,528,"[0, 2, 0, 0, 0, 4, 16, 2, 8, 64, 2, 8, 2, 8, 32, 2]",right,64
72,528,"[0, 0, 0, 2, 2, 4, 16, 2, 8, 64, 2, 8, 2, 8, 32, 2]",right,64
73,532,"[2, 4, 16, 4, 8, 64, 2, 8, 2, 8, 32, 2, 0, 0, 0, 2]",up,64
