Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]",down,2
2,4,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2]",down,4
4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4]",right,4
5,16,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
6,16,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 8]",down,8
7,20,"[0, 4, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 2, 8]",down,8
9,24,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 8]",right,8
10,24,"[2, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 4, 8, 0, 0]",left,8
11,36,"[4, 2, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
12,52,"[0, 0, 4, 2, 0, 4, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
13,52,"[0, 0, 4, 2, 0, 0, 4, 16, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
14,60,"[2, 0, 8, 2, 2, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,64,"[4, 0, 8, 2, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
16,64,"[4, 8, 2, 0, 2, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
17,68,"[4, 8, 2, 2, 4, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,80,"[8, 8, 4, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
19,96,"[0, 16, 4, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
20,100,"[2, 16, 4, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
21,100,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 16, 2, 16, 4, 4]",down,16
22,108,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 16, 0, 2, 16, 8]",right,16
23,112,"[0, 4, 2, 2, 0, 0, 16, 16, 0, 0, 0, 8, 2, 0, 0, 0]",up,16
24,148,"[0, 0, 4, 4, 0, 0, 0, 32, 0, 2, 0, 8, 0, 0, 0, 2]",right,32
25,156,"[0, 0, 0, 8, 0, 0, 0, 32, 0, 0, 2, 8, 0, 0, 2, 2]",right,32
26,160,"[0, 0, 4, 8, 2, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
27,160,"[0, 0, 0, 8, 0, 0, 0, 32, 2, 0, 0, 8, 2, 0, 4, 2]",down,32
28,164,"[4, 0, 4, 8, 0, 0, 0, 32, 0, 0, 0, 8, 0, 4, 0, 2]",up,32
29,172,"[0, 0, 8, 8, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 4, 2]",right,32
30,188,"[2, 0, 0, 16, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 4, 2]",right,32
31,188,"[0, 0, 2, 16, 0, 0, 2, 32, 0, 0, 0, 8, 2, 0, 4, 2]",right,32
32,190,"[0, 0, 0, 16, 0, 0, 0, 32, 0, 2, 4, 8, 2, 0, 4, 2]",down,32
33,198,"[2, 2, 8, 16, 0, 2, 0, 32, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
34,202,"[2, 4, 8, 16, 0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 2, 2]",up,32
35,206,"[2, 4, 8, 16, 0, 0, 0, 32, 0, 0, 0, 8, 0, 2, 0, 4]",right,32
36,206,"[2, 4, 8, 16, 0, 2, 0, 32, 0, 0, 0, 8, 0, 0, 2, 4]",up,32
37,206,"[2, 4, 8, 16, 0, 2, 2, 32, 0, 0, 2, 8, 0, 0, 0, 4]",up,32
38,210,"[2, 4, 8, 16, 0, 2, 4, 32, 0, 0, 0, 8, 0, 4, 0, 4]",up,32
39,218,"[2, 4, 8, 16, 0, 2, 4, 32, 0, 0, 0, 8, 0, 2, 0, 8]",right,32
40,238,"[2, 4, 8, 16, 0, 4, 4, 32, 0, 0, 0, 16, 2, 0, 0, 0]",up,32
41,250,"[4, 8, 8, 16, 2, 0, 4, 32, 0, 0, 0, 16, 0, 0, 0, 0]",up,32
42,266,"[0, 4, 16, 16, 0, 2, 4, 32, 0, 0, 0, 16, 0, 0, 0, 2]",right,32
43,298,"[2, 0, 4, 32, 0, 2, 4, 32, 0, 0, 0, 16, 0, 0, 0, 2]",right,32
44,370,"[2, 2, 8, 64, 0, 0, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
45,374,"[4, 2, 8, 64, 0, 0, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
46,374,"[4, 2, 8, 64, 2, 0, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
47,378,"[4, 2, 8, 64, 4, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
48,386,"[8, 2, 8, 64, 2, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,64
49,390,"[8, 4, 8, 64, 2, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,64
50,394,"[8, 4, 8, 64, 2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
51,394,"[8, 4, 8, 64, 2, 0, 2, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,64
52,398,"[8, 4, 8, 64, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
53,398,"[0, 0, 2, 64, 0, 0, 8, 16, 0, 0, 4, 4, 8, 4, 2, 2]",down,64
54,410,"[0, 0, 2, 64, 0, 0, 8, 16, 0, 2, 0, 8, 0, 8, 4, 4]",right,64
55,418,"[0, 0, 2, 64, 0, 0, 8, 16, 0, 2, 2, 8, 0, 0, 8, 8]",right,64
