Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,4,"[2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
5,8,"[4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
6,16,"[0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",right,8
7,20,"[0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
8,24,"[0, 4, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
9,24,"[4, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
10,24,"[4, 8, 4, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,28,"[0, 4, 8, 4, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,8
12,36,"[0, 4, 8, 8, 0, 0, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0]",up,8
13,56,"[0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
14,64,"[0, 2, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[2, 2, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,68,"[4, 2, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,68,"[4, 2, 4, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
18,68,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 4, 8, 4, 2, 2, 2]",down,16
19,72,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 2, 4, 8, 0, 4, 2, 4]",right,16
20,72,"[0, 2, 2, 16, 0, 4, 4, 8, 0, 0, 2, 4, 0, 0, 0, 2]",up,16
21,84,"[0, 0, 4, 16, 0, 0, 8, 8, 0, 0, 2, 4, 0, 2, 0, 2]",right,16
22,104,"[0, 2, 4, 16, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0, 4]",right,16
23,144,"[0, 2, 4, 32, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
24,144,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 32, 2, 2, 2, 8]",down,32
25,148,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 32, 0, 2, 4, 8]",right,32
26,160,"[0, 2, 8, 4, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
27,160,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 32, 0, 2, 2, 8]",down,32
28,164,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 8, 32, 0, 0, 4, 8]",right,32
29,164,"[0, 0, 2, 2, 0, 0, 2, 4, 0, 0, 8, 32, 0, 0, 4, 8]",right,32
30,168,"[0, 0, 4, 2, 0, 0, 8, 4, 0, 0, 4, 32, 2, 0, 0, 8]",up,32
31,168,"[2, 0, 4, 2, 0, 0, 8, 4, 0, 0, 4, 32, 2, 0, 0, 8]",up,32
32,172,"[4, 0, 4, 2, 0, 0, 8, 4, 0, 0, 4, 32, 0, 2, 0, 8]",up,32
33,180,"[0, 0, 8, 2, 0, 0, 8, 4, 0, 0, 4, 32, 2, 0, 2, 8]",right,32
34,196,"[2, 0, 16, 2, 2, 0, 4, 4, 0, 0, 2, 32, 0, 0, 0, 8]",up,32
35,204,"[0, 2, 16, 2, 0, 0, 2, 8, 0, 2, 2, 32, 0, 0, 0, 8]",right,32
36,212,"[0, 4, 16, 2, 0, 0, 4, 8, 0, 0, 0, 32, 0, 0, 2, 8]",up,32
37,212,"[0, 4, 16, 2, 0, 0, 4, 8, 0, 0, 2, 32, 2, 0, 0, 8]",up,32
38,212,"[2, 0, 0, 2, 0, 0, 16, 8, 0, 0, 4, 32, 2, 4, 2, 8]",down,32
39,216,"[4, 4, 16, 2, 0, 2, 4, 8, 0, 0, 2, 32, 0, 0, 0, 8]",up,32
40,224,"[0, 8, 16, 2, 0, 2, 4, 8, 0, 0, 2, 32, 0, 2, 0, 8]",right,32
