Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
3,4,"[2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
5,8,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,4
6,16,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2]",right,8
7,20,"[0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 2, 8, 0, 0, 2, 4, 0, 4, 0, 0, 0, 0, 0, 0]",right,8
9,24,"[0, 4, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,32,"[0, 0, 8, 8, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",right,8
11,52,"[0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
12,60,"[0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
13,60,"[0, 2, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
14,64,"[0, 0, 4, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
15,64,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 8, 0, 2, 4, 2]",down,16
16,64,"[2, 0, 0, 0, 16, 0, 0, 0, 2, 8, 0, 0, 2, 4, 2, 0]",left,16
17,68,"[2, 8, 2, 0, 16, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,16
18,68,"[0, 0, 2, 0, 2, 0, 0, 0, 16, 8, 0, 0, 4, 4, 2, 2]",down,16
