Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 2]",down,4
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4]",right,4
6,16,"[0, 0, 2, 2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0]",right,8
8,20,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 8]",down,8
9,24,"[0, 4, 2, 4, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,28,"[0, 4, 4, 4, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
11,36,"[0, 0, 4, 8, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
12,52,"[2, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
13,60,"[2, 0, 8, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,64,"[4, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
15,64,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 16, 2, 0, 8, 2]",down,16
16,64,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 16, 0, 2, 8, 2]",right,16
17,64,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 16, 2, 2, 8, 2]",down,16
18,68,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 2, 16, 0, 4, 8, 2]",right,16
19,76,"[2, 2, 2, 2, 0, 8, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
20,100,"[0, 2, 4, 4, 0, 0, 16, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
21,140,"[0, 0, 2, 8, 0, 0, 0, 32, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
22,144,"[0, 0, 4, 8, 0, 2, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
23,144,"[4, 8, 0, 0, 2, 32, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
24,148,"[4, 8, 0, 2, 4, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
25,156,"[8, 8, 0, 2, 2, 32, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
26,172,"[2, 0, 16, 2, 0, 2, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
27,172,"[2, 16, 2, 0, 2, 32, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0]",left,32
28,176,"[4, 16, 2, 0, 0, 32, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0]",up,32
29,176,"[0, 4, 16, 2, 0, 0, 32, 4, 0, 2, 0, 4, 0, 0, 0, 2]",right,32
30,184,"[0, 4, 16, 2, 0, 2, 32, 8, 0, 0, 0, 2, 0, 4, 0, 0]",up,32
31,184,"[4, 16, 2, 0, 2, 32, 8, 0, 2, 0, 0, 0, 4, 0, 0, 4]",left,32
32,186,"[0, 2, 0, 0, 4, 0, 0, 0, 4, 16, 2, 0, 4, 32, 8, 4]",down,32
33,194,"[8, 2, 2, 4, 4, 16, 8, 0, 0, 32, 0, 0, 0, 0, 2, 0]",up,32
34,198,"[0, 8, 4, 4, 0, 4, 16, 8, 0, 0, 0, 32, 0, 2, 0, 2]",right,32
35,210,"[0, 0, 8, 8, 0, 4, 16, 8, 0, 0, 2, 32, 0, 0, 0, 4]",right,32
36,226,"[0, 4, 8, 16, 0, 0, 16, 32, 2, 0, 2, 4, 0, 0, 0, 0]",up,32
37,230,"[0, 4, 8, 16, 0, 0, 16, 32, 0, 0, 4, 4, 0, 0, 0, 2]",right,32
38,238,"[0, 4, 8, 16, 0, 0, 16, 32, 0, 0, 0, 8, 0, 2, 0, 2]",right,32
39,242,"[0, 4, 8, 16, 0, 0, 16, 32, 0, 0, 0, 8, 2, 0, 0, 4]",right,32
40,242,"[4, 8, 16, 0, 16, 32, 0, 0, 8, 0, 0, 0, 2, 4, 0, 2]",left,32
