Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,4
5,8,"[0, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,8
7,16,"[2, 8, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
8,20,"[4, 8, 0, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 2, 8, 0, 4]",down,8
10,22,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 8, 0, 4]",down,8
11,30,"[2, 8, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,8
12,46,"[0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
13,54,"[0, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
14,62,"[2, 2, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,66,"[2, 4, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
16,74,"[0, 2, 8, 16, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",right,16
17,74,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 2, 2, 2, 8]",down,16
18,78,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 4, 2, 4, 8]",right,16
19,78,"[4, 2, 8, 16, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,82,"[4, 4, 8, 16, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
21,90,"[0, 8, 8, 16, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
22,110,"[0, 0, 16, 16, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
23,142,"[0, 0, 2, 32, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,32
24,142,"[2, 32, 0, 0, 2, 4, 8, 0, 0, 0, 0, 0, 4, 4, 0, 0]",left,32
25,148,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 32, 0, 0, 4, 8, 8, 0]",down,32
26,164,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 4, 32, 0, 0, 4, 16]",right,32
27,172,"[2, 0, 8, 4, 0, 0, 0, 32, 0, 0, 0, 16, 2, 0, 0, 0]",up,32
28,176,"[4, 0, 8, 4, 0, 0, 0, 32, 0, 0, 0, 16, 2, 0, 0, 0]",up,32
29,176,"[0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 32, 2, 0, 8, 16]",down,32
30,176,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 32, 2, 2, 8, 16]",right,32
31,180,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 4, 32, 0, 4, 8, 16]",right,32
32,180,"[0, 4, 2, 2, 0, 2, 4, 4, 0, 0, 8, 32, 0, 0, 0, 16]",up,32
