Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",right,4
2,0,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,4
3,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0]",right,4
4,12,"[0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
5,12,"[2, 8, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 2, 2, 0]",down,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 4]",right,8
9,28,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 8]",right,8
10,44,"[2, 0, 2, 2, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
11,48,"[4, 0, 2, 2, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[4, 0, 4, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,60,"[0, 0, 8, 2, 0, 0, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0]",right,16
14,60,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 2, 2, 8, 2]",down,16
15,64,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 16, 0, 4, 8, 2]",right,16
16,64,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 2, 4, 8, 2]",down,16
17,64,"[2, 4, 2, 2, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 2, 0]",up,16
18,68,"[0, 2, 4, 4, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 2, 2]",right,16
