Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0]",down,4
2,8,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8]",right,8
3,8,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0]",left,8
4,12,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8]",right,8
5,12,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8]",down,8
6,12,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8]",right,8
7,16,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 8]",down,8
8,32,"[2, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
9,36,"[4, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
10,40,"[0, 2, 4, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
11,48,"[0, 0, 2, 8, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
12,48,"[2, 8, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,16
13,52,"[4, 8, 0, 2, 2, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,52,"[4, 8, 2, 2, 2, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[4, 8, 4, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
16,56,"[4, 8, 4, 2, 2, 16, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,16
17,60,"[4, 8, 4, 2, 4, 16, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
18,72,"[8, 8, 4, 4, 0, 16, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
19,96,"[0, 0, 16, 8, 0, 0, 16, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
20,132,"[0, 2, 32, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
21,132,"[2, 32, 8, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
22,132,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 8, 0, 2, 32, 2, 2]",down,32
23,136,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 8, 0, 2, 32, 4]",right,32
24,136,"[4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 8, 0, 2, 32, 4]",down,32
25,140,"[0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 4, 8, 0, 2, 32, 4]",right,32
26,146,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 4, 8, 0, 4, 32, 4]",down,32
27,162,"[2, 4, 4, 16, 0, 2, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
28,170,"[0, 2, 8, 16, 0, 2, 32, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,32
29,174,"[2, 4, 8, 16, 0, 0, 32, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
30,174,"[2, 4, 8, 16, 0, 0, 32, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
31,178,"[4, 4, 8, 16, 0, 0, 32, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
32,190,"[0, 8, 8, 16, 2, 0, 32, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
33,206,"[0, 0, 16, 16, 0, 2, 32, 4, 0, 2, 0, 4, 0, 0, 0, 0]",right,32
34,238,"[4, 0, 0, 32, 0, 2, 32, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
35,246,"[4, 2, 32, 32, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
36,310,"[0, 4, 2, 64, 0, 0, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,64
37,314,"[0, 4, 4, 64, 0, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
38,326,"[0, 0, 8, 64, 0, 0, 2, 8, 0, 0, 4, 4, 0, 0, 0, 0]",right,64
39,334,"[0, 0, 8, 64, 0, 0, 2, 8, 0, 0, 0, 8, 2, 0, 0, 0]",right,64
40,350,"[2, 0, 8, 64, 0, 0, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,64
41,354,"[4, 0, 8, 64, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
42,358,"[0, 4, 8, 64, 0, 0, 4, 16, 2, 0, 0, 0, 0, 0, 0, 0]",right,64
43,358,"[4, 8, 64, 0, 4, 16, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,64
44,366,"[8, 8, 64, 2, 2, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
45,382,"[0, 16, 64, 2, 0, 2, 16, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
46,386,"[0, 16, 64, 4, 0, 2, 16, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
47,386,"[16, 64, 4, 0, 2, 16, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,64
48,394,"[16, 64, 4, 0, 4, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
49,402,"[16, 64, 8, 2, 4, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
50,402,"[16, 64, 8, 2, 0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 4]",right,64
51,402,"[16, 64, 8, 2, 4, 16, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0]",left,64
52,406,"[16, 64, 8, 2, 0, 4, 4, 16, 0, 0, 0, 4, 0, 0, 0, 4]",right,64
53,414,"[16, 64, 8, 2, 0, 4, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,64
54,422,"[16, 64, 8, 2, 0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 2, 2]",right,64
55,438,"[16, 64, 16, 2, 0, 0, 2, 16, 0, 0, 2, 8, 0, 0, 0, 2]",up,64
56,442,"[16, 64, 16, 2, 0, 0, 4, 16, 0, 0, 0, 8, 2, 0, 0, 2]",up,64
57,446,"[16, 64, 16, 2, 0, 0, 4, 16, 0, 0, 0, 8, 2, 0, 0, 4]",right,64
58,446,"[16, 64, 16, 2, 0, 0, 4, 16, 0, 0, 0, 8, 0, 2, 2, 4]",right,64
59,450,"[16, 64, 16, 2, 0, 0, 4, 16, 0, 0, 0, 8, 4, 0, 4, 4]",right,64
