Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]",down,2
3,4,"[2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[4, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
7,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 8, 4]",down,8
8,26,"[0, 4, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
9,42,"[0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",right,16
10,46,"[0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,16
11,46,"[0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
12,50,"[0, 0, 4, 16, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,58,"[2, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
14,58,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 0]",right,16
15,58,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 2, 0, 4, 0, 4, 8, 2]",down,16
16,62,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 4, 4, 0, 4, 8, 2]",right,16
17,70,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 2, 8, 0, 4, 8, 2]",right,16
18,74,"[0, 0, 0, 0, 4, 0, 0, 16, 0, 0, 4, 8, 0, 4, 8, 2]",right,16
19,74,"[0, 0, 2, 0, 0, 0, 4, 16, 0, 0, 4, 8, 0, 4, 8, 2]",right,16
20,78,"[0, 0, 2, 0, 0, 0, 2, 16, 0, 0, 8, 8, 0, 4, 8, 2]",down,16
21,98,"[0, 4, 4, 16, 0, 0, 16, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,16
22,106,"[0, 0, 8, 16, 0, 0, 16, 8, 0, 0, 0, 2, 0, 0, 2, 2]",right,16
23,110,"[0, 2, 8, 16, 0, 0, 16, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
24,110,"[0, 0, 0, 0, 0, 0, 8, 16, 2, 0, 16, 8, 0, 2, 2, 4]",down,16
25,114,"[0, 0, 0, 0, 2, 0, 8, 16, 0, 2, 16, 8, 0, 0, 4, 4]",right,16
26,122,"[0, 2, 0, 0, 0, 2, 8, 16, 0, 2, 16, 8, 0, 0, 0, 8]",right,16
27,142,"[0, 4, 8, 16, 0, 2, 16, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
28,178,"[0, 4, 8, 32, 0, 4, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
29,186,"[0, 8, 8, 32, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
30,202,"[0, 0, 16, 32, 2, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
31,206,"[0, 0, 16, 32, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 0, 2]",right,32
32,206,"[16, 32, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,32
33,210,"[16, 32, 2, 0, 4, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,32
34,218,"[16, 32, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
35,222,"[16, 32, 2, 4, 8, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
36,222,"[16, 32, 2, 4, 0, 8, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,32
37,222,"[16, 32, 2, 4, 0, 8, 16, 2, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
38,226,"[16, 32, 2, 4, 0, 8, 16, 4, 0, 0, 2, 0, 2, 0, 0, 0]",up,32
39,234,"[16, 32, 2, 8, 2, 8, 16, 0, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
40,238,"[16, 32, 2, 8, 0, 2, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
41,238,"[2, 0, 0, 0, 0, 0, 2, 8, 0, 32, 8, 16, 16, 2, 2, 4]",down,32
42,242,"[2, 0, 0, 2, 0, 0, 2, 8, 0, 32, 8, 16, 0, 16, 4, 4]",right,32
43,254,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 32, 8, 16, 2, 0, 16, 8]",right,32
44,254,"[0, 0, 0, 4, 0, 0, 2, 8, 2, 32, 8, 16, 0, 2, 16, 8]",right,32
45,254,"[2, 32, 2, 4, 0, 2, 8, 8, 0, 2, 16, 16, 0, 0, 0, 8]",up,32
46,302,"[2, 32, 2, 4, 0, 0, 2, 16, 0, 0, 2, 32, 0, 2, 0, 8]",right,32
47,306,"[2, 32, 4, 4, 0, 2, 2, 16, 0, 0, 0, 32, 0, 0, 2, 8]",up,32
48,318,"[0, 2, 32, 8, 0, 0, 4, 16, 0, 0, 0, 32, 0, 4, 2, 8]",right,32
49,318,"[0, 2, 32, 8, 0, 4, 4, 16, 0, 0, 2, 32, 2, 0, 0, 8]",up,32
50,326,"[0, 2, 32, 8, 0, 0, 8, 16, 0, 0, 2, 32, 0, 2, 2, 8]",right,32
51,334,"[0, 4, 32, 8, 0, 0, 8, 16, 0, 0, 4, 32, 0, 0, 2, 8]",up,32
52,334,"[0, 0, 32, 8, 0, 0, 8, 16, 0, 2, 4, 32, 0, 4, 2, 8]",down,32
53,334,"[32, 8, 0, 2, 8, 16, 0, 0, 2, 4, 32, 0, 4, 2, 8, 0]",left,32
54,334,"[32, 8, 2, 0, 8, 16, 0, 0, 2, 4, 32, 0, 4, 2, 8, 2]",down,32
55,334,"[32, 8, 2, 2, 8, 16, 32, 0, 2, 4, 8, 0, 4, 2, 0, 2]",up,32
56,342,"[0, 32, 8, 4, 0, 8, 16, 32, 0, 2, 4, 8, 4, 0, 4, 4]",right,32
57,350,"[4, 32, 8, 4, 0, 8, 16, 32, 0, 2, 8, 8, 0, 2, 0, 4]",up,32
58,366,"[4, 32, 8, 4, 0, 8, 16, 32, 0, 0, 2, 16, 0, 2, 2, 4]",right,32
59,370,"[4, 32, 8, 4, 2, 8, 16, 32, 0, 2, 4, 16, 0, 0, 0, 4]",up,32
60,370,"[0, 2, 0, 4, 0, 32, 8, 32, 4, 8, 16, 16, 2, 2, 4, 4]",down,32
61,414,"[0, 0, 2, 4, 0, 32, 8, 32, 2, 4, 8, 32, 0, 0, 4, 8]",right,32
62,494,"[2, 32, 2, 4, 0, 4, 16, 64, 0, 0, 4, 8, 0, 0, 0, 4]",up,64
63,494,"[2, 32, 2, 4, 4, 16, 64, 0, 4, 8, 0, 0, 4, 0, 0, 2]",left,64
64,502,"[2, 32, 2, 4, 8, 16, 64, 2, 4, 8, 0, 0, 0, 2, 0, 0]",up,64
65,502,"[2, 32, 0, 0, 2, 16, 0, 0, 8, 8, 2, 4, 4, 2, 64, 2]",down,64
66,518,"[0, 0, 2, 32, 0, 2, 2, 16, 0, 16, 2, 4, 4, 2, 64, 2]",right,64
67,522,"[4, 2, 4, 32, 0, 16, 2, 16, 0, 2, 64, 4, 0, 2, 0, 2]",up,64
68,526,"[4, 2, 4, 32, 2, 16, 2, 16, 0, 4, 64, 4, 0, 0, 0, 2]",up,64
69,526,"[4, 2, 4, 32, 2, 16, 2, 16, 4, 64, 4, 0, 2, 0, 0, 2]",left,64
