Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]",down,2
3,4,"[0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,4
5,4,"[0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0]",right,4
6,8,"[0, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
7,20,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2]",right,8
8,24,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4]",right,8
9,32,"[0, 2, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
10,48,"[0, 2, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
11,52,"[0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
12,56,"[0, 0, 4, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,56,"[0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
14,56,"[2, 4, 16, 0, 4, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
15,64,"[2, 8, 16, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,64,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 2, 8, 16, 2]",down,16
17,68,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 2, 8, 16, 2]",right,16
18,76,"[2, 2, 16, 8, 0, 8, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
19,80,"[4, 2, 16, 8, 0, 8, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
20,80,"[4, 2, 16, 8, 8, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,16
21,84,"[4, 4, 16, 8, 8, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
22,96,"[0, 8, 16, 8, 0, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
23,96,"[8, 16, 8, 0, 2, 8, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,16
24,100,"[8, 16, 8, 0, 4, 8, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,16
25,100,"[2, 8, 16, 8, 0, 4, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
26,104,"[2, 8, 16, 8, 0, 4, 8, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
27,112,"[2, 8, 16, 8, 0, 4, 8, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
28,132,"[4, 8, 16, 16, 0, 4, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
29,164,"[0, 4, 8, 32, 0, 4, 8, 2, 0, 0, 0, 0, 0, 2, 0, 2]",right,32
30,192,"[2, 8, 16, 32, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
31,192,"[2, 8, 16, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
32,192,"[2, 8, 16, 32, 2, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
