Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
4,8,"[0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 4]",down,4
6,8,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 4, 2]",left,4
7,8,"[2, 2, 4, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
8,12,"[2, 2, 4, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
9,24,"[0, 0, 4, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,24,"[2, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,24,"[0, 2, 4, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
12,28,"[0, 4, 4, 8, 0, 0, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,8
13,40,"[0, 0, 8, 8, 0, 0, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,8
14,56,"[0, 0, 0, 16, 0, 0, 2, 4, 2, 0, 2, 4, 0, 0, 0, 0]",right,16
15,68,"[2, 0, 4, 16, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
16,68,"[2, 2, 4, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,72,"[0, 4, 4, 16, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
18,80,"[0, 0, 8, 16, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
19,84,"[0, 0, 8, 16, 0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
20,84,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 8, 8, 2, 0, 2, 4]",down,16
21,104,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 0, 16, 0, 2, 4, 4]",right,16
22,136,"[2, 2, 2, 32, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
23,148,"[0, 2, 4, 32, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",right,32
24,148,"[2, 4, 32, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,32
25,148,"[2, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 4, 4, 32, 0]",down,32
26,156,"[2, 0, 0, 2, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 8, 32]",right,32
27,176,"[2, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 32, 0, 2, 0, 0]",up,32
28,176,"[2, 16, 4, 0, 2, 0, 0, 0, 32, 2, 0, 0, 2, 0, 0, 0]",left,32
29,180,"[4, 16, 4, 0, 32, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,32
30,184,"[4, 16, 4, 0, 32, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
31,184,"[0, 2, 0, 0, 4, 0, 0, 0, 32, 16, 4, 0, 4, 2, 2, 0]",down,32
32,188,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 32, 16, 4, 0, 2, 4, 4]",right,32
33,196,"[0, 32, 16, 2, 0, 2, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
34,200,"[0, 32, 16, 2, 0, 4, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
35,208,"[0, 32, 16, 2, 0, 0, 8, 8, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
36,228,"[0, 32, 16, 2, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 4]",right,32
37,236,"[0, 32, 16, 2, 0, 2, 0, 16, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
38,240,"[0, 32, 16, 2, 0, 4, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
39,240,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 32, 16, 16, 0, 4, 2, 8]",down,32
40,276,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 32, 32, 0, 4, 2, 8]",right,32
41,340,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 64, 0, 4, 2, 8]",right,64
42,344,"[2, 4, 4, 4, 0, 0, 0, 64, 0, 0, 0, 8, 0, 2, 0, 0]",up,64
43,352,"[0, 2, 4, 8, 0, 0, 0, 64, 2, 0, 0, 8, 0, 0, 0, 2]",right,64
44,352,"[0, 2, 4, 8, 0, 0, 0, 64, 0, 0, 2, 8, 2, 0, 0, 2]",right,64
45,356,"[0, 2, 4, 8, 0, 0, 0, 64, 0, 0, 2, 8, 0, 2, 0, 4]",right,64
46,360,"[2, 4, 4, 8, 0, 0, 2, 64, 0, 0, 0, 8, 0, 0, 0, 4]",up,64
47,368,"[0, 2, 8, 8, 0, 0, 2, 64, 0, 0, 2, 8, 0, 0, 0, 4]",right,64
48,384,"[0, 0, 2, 16, 0, 0, 2, 64, 0, 0, 2, 8, 0, 0, 2, 4]",right,64
49,392,"[0, 0, 4, 16, 0, 0, 4, 64, 0, 2, 0, 8, 0, 0, 0, 4]",up,64
50,400,"[0, 2, 8, 16, 0, 0, 0, 64, 0, 2, 0, 8, 0, 0, 0, 4]",up,64
51,404,"[0, 4, 8, 16, 0, 2, 0, 64, 0, 0, 0, 8, 0, 0, 0, 4]",up,64
52,404,"[0, 0, 4, 16, 0, 0, 0, 64, 0, 4, 0, 8, 0, 2, 8, 4]",down,64
53,404,"[4, 16, 0, 0, 64, 0, 0, 0, 4, 8, 2, 0, 2, 8, 4, 0]",left,64
54,420,"[4, 16, 2, 0, 64, 16, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0]",up,64
55,452,"[4, 32, 2, 0, 64, 2, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0]",up,64
56,452,"[4, 0, 0, 2, 64, 0, 2, 0, 4, 32, 4, 0, 2, 2, 2, 0]",down,64
57,456,"[0, 0, 4, 2, 0, 0, 64, 2, 0, 4, 32, 4, 0, 2, 2, 4]",right,64
58,468,"[4, 4, 4, 4, 0, 2, 64, 8, 0, 0, 32, 0, 0, 0, 2, 0]",up,64
59,484,"[0, 0, 8, 8, 0, 2, 64, 8, 2, 0, 0, 32, 0, 0, 0, 2]",right,64
60,500,"[2, 2, 8, 16, 0, 0, 64, 32, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
61,504,"[4, 2, 8, 16, 0, 0, 64, 32, 0, 0, 0, 2, 0, 0, 0, 2]",up,64
62,508,"[4, 2, 8, 16, 0, 0, 64, 32, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
63,508,"[4, 2, 8, 16, 64, 32, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,64
64,508,"[4, 2, 8, 16, 0, 0, 64, 32, 0, 0, 4, 2, 2, 0, 0, 2]",right,64
65,512,"[4, 2, 8, 16, 2, 0, 64, 32, 2, 0, 4, 4, 0, 0, 0, 0]",up,64
66,520,"[4, 2, 8, 16, 0, 2, 64, 32, 0, 0, 2, 8, 0, 2, 0, 0]",right,64
67,524,"[4, 4, 8, 16, 0, 2, 64, 32, 0, 4, 2, 8, 0, 0, 0, 0]",up,64
68,532,"[0, 8, 8, 16, 0, 2, 64, 32, 0, 4, 2, 8, 0, 0, 0, 2]",right,64
69,548,"[0, 0, 16, 16, 2, 2, 64, 32, 0, 4, 2, 8, 0, 0, 0, 2]",right,64
70,584,"[0, 0, 2, 32, 0, 4, 64, 32, 0, 4, 2, 8, 0, 0, 0, 2]",right,64
71,656,"[0, 8, 2, 64, 0, 0, 64, 8, 0, 0, 2, 2, 0, 0, 0, 2]",up,64
