Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0]",down,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0]",down,4
6,18,"[8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
7,18,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 2, 0]",down,8
8,22,"[8, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,30,"[0, 8, 4, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
10,30,"[0, 8, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
11,34,"[0, 8, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
12,34,"[0, 8, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,8
13,38,"[0, 8, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0]",up,8
14,46,"[0, 8, 4, 8, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
15,62,"[2, 8, 4, 16, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
16,62,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 2, 2, 2, 16]",down,16
17,66,"[4, 8, 4, 16, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
18,70,"[4, 8, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
19,70,"[4, 8, 4, 16, 4, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0]",left,16
