Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
4,12,"[2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,16,"[0, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,16,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2, 0, 4, 2]",down,8
8,20,"[4, 0, 4, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,28,"[0, 0, 8, 8, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0]",right,8
10,48,"[0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
11,48,"[16, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,16
12,52,"[0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
13,60,"[0, 2, 0, 16, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
14,64,"[0, 4, 0, 16, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
15,68,"[0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 0]",right,16
16,68,"[0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 2]",right,16
17,68,"[4, 16, 0, 0, 4, 0, 0, 0, 2, 8, 0, 2, 2, 0, 0, 0]",left,16
18,80,"[8, 16, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
19,84,"[8, 16, 0, 4, 4, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
20,84,"[8, 16, 4, 0, 4, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,16
21,88,"[0, 8, 16, 4, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 2, 0]",right,16
