Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",right,4
5,16,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
6,16,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",up,8
7,24,"[0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,44,"[2, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
9,44,"[0, 2, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
10,44,"[2, 4, 16, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
11,56,"[4, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
12,56,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 16, 2]",down,16
13,56,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 8, 16, 2]",right,16
14,60,"[2, 8, 16, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
15,60,"[2, 8, 16, 4, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,64,"[2, 8, 16, 4, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,16
17,72,"[2, 8, 16, 8, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
18,76,"[2, 8, 16, 8, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
19,88,"[4, 8, 16, 8, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
20,104,"[4, 8, 16, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
21,136,"[0, 4, 8, 32, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0]",right,32
22,140,"[0, 4, 8, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
23,144,"[0, 4, 8, 32, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
24,152,"[0, 4, 8, 32, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0]",right,32
