Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0]",left,4
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,4
3,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 2]",down,4
5,10,"[0, 4, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,14,"[0, 0, 4, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
7,14,"[4, 8, 0, 0, 2, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
8,22,"[0, 0, 4, 8, 0, 0, 2, 8, 0, 4, 0, 0, 0, 0, 0, 0]",right,8
9,38,"[0, 4, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,16
10,46,"[0, 2, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
11,46,"[2, 8, 16, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,16
12,48,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 4, 4, 2, 16, 0]",down,16
13,56,"[8, 8, 16, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
14,72,"[0, 16, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
15,108,"[0, 0, 32, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
16,110,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 32, 4]",down,32
17,118,"[0, 2, 32, 8, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
18,118,"[2, 32, 8, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
19,118,"[2, 32, 8, 2, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
20,118,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 32, 0, 4, 2, 2, 8, 2]",down,32
21,122,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 32, 4, 0, 4, 8, 2]",right,32
22,130,"[2, 8, 32, 2, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
23,134,"[2, 8, 32, 2, 2, 0, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
24,146,"[4, 8, 32, 2, 0, 0, 8, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
25,162,"[4, 8, 32, 2, 0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
26,162,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 16, 4, 2, 32, 2]",down,32
27,162,"[4, 8, 2, 2, 0, 2, 32, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
28,170,"[0, 4, 8, 4, 0, 2, 32, 16, 0, 0, 0, 4, 0, 0, 2, 0]",right,32
29,170,"[0, 4, 8, 4, 0, 2, 32, 16, 0, 2, 0, 4, 0, 0, 0, 2]",right,32
30,174,"[0, 4, 8, 4, 0, 4, 32, 16, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
31,182,"[0, 8, 8, 4, 0, 0, 32, 16, 2, 0, 2, 4, 0, 0, 0, 2]",up,32
32,202,"[0, 0, 16, 4, 2, 0, 32, 16, 0, 0, 4, 4, 0, 0, 0, 2]",right,32
33,210,"[0, 0, 16, 4, 0, 2, 32, 16, 0, 2, 0, 8, 0, 0, 0, 2]",right,32
34,214,"[0, 4, 16, 4, 0, 2, 32, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
35,214,"[4, 16, 4, 0, 2, 32, 16, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,32
36,218,"[0, 4, 16, 4, 0, 2, 32, 16, 0, 0, 0, 8, 0, 2, 0, 4]",right,32
37,222,"[0, 4, 16, 4, 0, 4, 32, 16, 0, 0, 0, 8, 2, 0, 0, 4]",up,32
38,230,"[2, 8, 16, 4, 2, 0, 32, 16, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
39,234,"[4, 8, 16, 4, 0, 0, 32, 16, 0, 0, 4, 8, 0, 0, 0, 4]",up,32
40,234,"[0, 0, 0, 4, 0, 0, 16, 16, 2, 0, 32, 8, 4, 8, 4, 4]",down,32
41,274,"[0, 2, 0, 4, 0, 0, 0, 32, 0, 2, 32, 8, 0, 4, 8, 8]",right,32
42,284,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 32, 32, 0, 4, 8, 16]",down,32
43,348,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 64, 0, 4, 8, 16]",right,64
44,348,"[2, 2, 4, 4, 0, 4, 8, 64, 0, 0, 0, 16, 0, 2, 0, 0]",up,64
45,360,"[0, 0, 4, 8, 0, 4, 8, 64, 0, 0, 0, 16, 4, 0, 0, 2]",right,64
46,360,"[4, 8, 0, 0, 4, 8, 64, 0, 16, 0, 2, 0, 4, 2, 0, 0]",left,64
47,384,"[8, 16, 64, 0, 16, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,64
48,388,"[2, 8, 16, 64, 0, 0, 16, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
49,428,"[2, 8, 32, 64, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
50,428,"[2, 8, 32, 64, 0, 0, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,64
51,428,"[2, 8, 32, 64, 0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
