Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
4,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",right,4
5,8,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
7,20,"[0, 2, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
9,24,"[0, 0, 4, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
10,32,"[0, 0, 4, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2]",right,8
11,48,"[0, 2, 4, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[0, 4, 4, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,64,"[0, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
14,64,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 16, 0, 2, 8, 4]",down,16
15,64,"[0, 0, 0, 0, 2, 0, 0, 4, 16, 0, 0, 0, 2, 8, 4, 0]",left,16
16,64,"[0, 2, 0, 0, 2, 4, 0, 0, 16, 0, 0, 0, 2, 8, 4, 0]",left,16
17,64,"[2, 0, 0, 0, 2, 4, 0, 0, 16, 0, 0, 0, 2, 8, 4, 2]",left,16
18,68,"[4, 4, 4, 2, 16, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,16
19,76,"[0, 4, 8, 2, 0, 0, 16, 8, 0, 0, 0, 2, 0, 2, 0, 2]",right,16
20,80,"[0, 4, 8, 2, 0, 2, 16, 8, 0, 0, 4, 4, 0, 0, 0, 0]",up,16
21,88,"[0, 4, 8, 2, 0, 2, 16, 8, 0, 0, 2, 8, 0, 0, 0, 0]",right,16
22,104,"[0, 4, 8, 2, 0, 2, 16, 16, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
23,140,"[0, 4, 8, 2, 0, 0, 2, 32, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
24,144,"[0, 4, 8, 2, 2, 0, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
25,144,"[2, 4, 8, 2, 0, 0, 4, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
26,144,"[2, 4, 8, 2, 0, 0, 4, 32, 0, 0, 2, 4, 0, 0, 2, 0]",up,32
27,148,"[2, 4, 8, 2, 2, 0, 4, 32, 0, 0, 4, 4, 0, 0, 0, 0]",up,32
28,160,"[4, 4, 8, 2, 0, 0, 8, 32, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
29,176,"[4, 4, 16, 2, 2, 0, 0, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
30,184,"[0, 8, 16, 2, 0, 0, 2, 32, 2, 0, 2, 4, 0, 0, 0, 0]",right,32
31,188,"[2, 8, 16, 2, 0, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
32,188,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 16, 32, 2, 2, 4, 4]",down,32
33,200,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 8, 16, 32, 0, 0, 4, 8]",right,32
34,200,"[0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 16, 32, 2, 8, 4, 8]",down,32
35,204,"[4, 8, 4, 2, 2, 0, 16, 32, 0, 0, 4, 8, 0, 0, 0, 0]",up,32
36,204,"[4, 8, 4, 2, 2, 16, 32, 0, 4, 8, 0, 0, 0, 0, 0, 2]",left,32
37,208,"[4, 8, 4, 4, 2, 16, 32, 0, 4, 8, 0, 0, 0, 4, 0, 0]",up,32
