Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2]",down,4
3,4,"[0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,12,"[0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",right,8
5,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 8]",down,8
6,16,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 8]",right,8
7,20,"[0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 0]",up,8
8,28,"[0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 4]",right,8
9,44,"[0, 2, 0, 16, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
10,44,"[2, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
11,48,"[4, 2, 0, 16, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
12,48,"[4, 2, 16, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,16
13,60,"[8, 4, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
14,60,"[8, 4, 16, 0, 2, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
15,64,"[0, 8, 4, 16, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
16,72,"[2, 8, 4, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,72,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 16, 2, 8, 2, 8]",down,16
18,72,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 16, 2, 8, 2, 8]",down,16
19,72,"[2, 2, 2, 16, 0, 8, 4, 8, 0, 0, 2, 0, 0, 0, 0, 2]",up,16
20,76,"[0, 2, 4, 16, 0, 8, 4, 8, 0, 0, 0, 2, 0, 2, 0, 2]",right,16
21,88,"[0, 2, 8, 16, 2, 8, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
22,104,"[0, 2, 8, 16, 0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 2, 0]",right,16
23,140,"[0, 2, 8, 32, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 2]",up,32
24,148,"[0, 2, 8, 32, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
25,156,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
26,156,"[4, 8, 32, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,32
