Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,4
5,8,"[4, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,20,"[2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
7,20,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4]",down,8
8,20,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4]",right,8
9,20,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0]",left,8
10,24,"[4, 2, 2, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
11,28,"[0, 2, 4, 4, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
12,36,"[0, 2, 4, 8, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
13,40,"[0, 2, 4, 8, 0, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0]",up,8
14,40,"[2, 4, 8, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,8
15,48,"[2, 8, 8, 0, 8, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,8
16,64,"[0, 0, 2, 16, 2, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
17,64,"[0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 2, 4, 2, 0, 8, 2]",down,16
18,68,"[0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 2, 4, 0, 2, 8, 2]",right,16
19,80,"[0, 4, 2, 16, 0, 0, 8, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
20,100,"[0, 4, 2, 16, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
21,132,"[0, 4, 2, 32, 0, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
22,132,"[2, 4, 2, 32, 0, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
23,136,"[2, 4, 4, 32, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
24,144,"[0, 2, 8, 32, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
25,144,"[2, 8, 32, 2, 2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
26,152,"[4, 8, 32, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
27,160,"[8, 8, 32, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
28,176,"[0, 16, 32, 2, 0, 0, 4, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
29,180,"[2, 16, 32, 4, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
30,180,"[2, 16, 32, 4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,32
31,184,"[4, 16, 32, 4, 0, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
32,188,"[4, 16, 32, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 2]",right,32
33,200,"[4, 16, 32, 4, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,32
34,200,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 16, 0, 8, 4, 2, 32, 4]",down,32
35,200,"[2, 0, 0, 0, 4, 0, 2, 0, 16, 8, 0, 0, 4, 2, 32, 4]",left,32
36,200,"[2, 2, 0, 0, 4, 2, 0, 0, 16, 8, 0, 0, 4, 2, 32, 4]",left,32
37,204,"[2, 4, 32, 4, 4, 8, 0, 0, 16, 2, 0, 2, 4, 0, 0, 0]",up,32
38,208,"[2, 4, 32, 4, 0, 0, 4, 8, 0, 0, 16, 4, 0, 2, 0, 4]",right,32
39,216,"[2, 4, 32, 4, 0, 2, 4, 8, 0, 0, 16, 8, 0, 2, 0, 0]",up,32
40,236,"[2, 4, 32, 4, 0, 4, 4, 16, 2, 0, 16, 0, 0, 0, 0, 0]",up,32
41,248,"[4, 8, 32, 4, 0, 0, 4, 16, 0, 0, 16, 0, 0, 2, 0, 0]",up,32
42,248,"[4, 8, 32, 4, 2, 0, 4, 16, 0, 0, 0, 16, 0, 0, 0, 2]",right,32
43,280,"[4, 8, 32, 4, 2, 0, 4, 32, 0, 0, 0, 2, 0, 0, 2, 0]",up,32
44,280,"[0, 4, 0, 0, 0, 0, 32, 4, 4, 0, 4, 32, 2, 8, 2, 2]",down,32
45,292,"[0, 0, 0, 4, 0, 2, 32, 4, 0, 0, 8, 32, 0, 2, 8, 4]",right,32
46,320,"[0, 4, 32, 8, 0, 0, 16, 32, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
47,320,"[4, 32, 8, 0, 16, 32, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0]",left,32
48,384,"[4, 64, 8, 0, 16, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,64
49,384,"[0, 4, 64, 8, 0, 16, 4, 2, 0, 0, 0, 2, 0, 0, 2, 2]",right,64
50,388,"[0, 4, 64, 8, 0, 16, 4, 4, 0, 0, 2, 2, 0, 2, 0, 0]",up,64
51,400,"[0, 4, 64, 8, 0, 2, 16, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
52,416,"[0, 4, 64, 16, 0, 2, 16, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,64
53,420,"[0, 4, 64, 16, 0, 2, 16, 4, 0, 0, 0, 4, 2, 0, 0, 0]",up,64
