Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0]",right,4
3,0,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,4
5,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 4, 0, 4]",down,4
6,6,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4]",down,4
7,14,"[4, 2, 0, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,14,"[0, 4, 2, 4, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0]",right,8
9,18,"[0, 4, 4, 4, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
10,26,"[2, 0, 4, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
11,42,"[2, 0, 4, 16, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
12,46,"[4, 0, 4, 16, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,58,"[0, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
14,62,"[0, 0, 8, 16, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
15,70,"[2, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
16,74,"[4, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
17,74,"[0, 4, 8, 16, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 2]",right,16
18,74,"[0, 2, 0, 0, 0, 0, 0, 16, 0, 0, 8, 8, 0, 4, 4, 2]",down,16
19,98,"[0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 0, 16, 0, 0, 8, 2]",right,16
20,130,"[0, 2, 8, 2, 0, 0, 0, 32, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
21,134,"[0, 4, 8, 2, 0, 0, 2, 32, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
22,134,"[4, 8, 2, 0, 2, 32, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
23,142,"[4, 8, 4, 0, 4, 32, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
24,150,"[8, 8, 4, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,32
25,166,"[0, 0, 16, 4, 0, 0, 2, 32, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
26,170,"[0, 0, 16, 4, 0, 2, 2, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
27,174,"[0, 0, 16, 4, 0, 0, 4, 32, 0, 0, 0, 4, 2, 0, 0, 0]",right,32
28,174,"[0, 0, 16, 4, 0, 0, 4, 32, 2, 0, 0, 4, 0, 0, 0, 2]",right,32
29,174,"[2, 2, 16, 4, 0, 0, 4, 32, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
30,178,"[0, 4, 16, 4, 0, 0, 4, 32, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
31,178,"[2, 0, 0, 4, 0, 0, 16, 32, 0, 0, 4, 4, 0, 4, 2, 2]",down,32
32,190,"[0, 0, 2, 4, 0, 0, 16, 32, 0, 0, 2, 8, 0, 0, 4, 4]",right,32
33,198,"[0, 0, 2, 4, 0, 0, 16, 32, 0, 2, 2, 8, 0, 0, 0, 8]",right,32
34,214,"[0, 2, 2, 4, 0, 0, 16, 32, 0, 0, 2, 16, 4, 0, 0, 0]",up,32
35,218,"[0, 0, 4, 4, 0, 0, 16, 32, 0, 2, 2, 16, 0, 0, 0, 4]",right,32
36,230,"[0, 0, 0, 8, 2, 0, 16, 32, 0, 0, 4, 16, 0, 0, 0, 4]",right,32
37,230,"[2, 0, 16, 8, 0, 0, 4, 32, 0, 0, 4, 16, 0, 0, 0, 4]",up,32
38,238,"[2, 0, 16, 8, 0, 0, 8, 32, 0, 2, 0, 16, 0, 0, 0, 4]",up,32
39,238,"[0, 2, 16, 8, 0, 2, 8, 32, 0, 0, 2, 16, 0, 0, 0, 4]",right,32
40,242,"[0, 4, 16, 8, 0, 0, 8, 32, 0, 0, 2, 16, 4, 0, 0, 4]",up,32
41,250,"[0, 4, 16, 8, 0, 0, 8, 32, 0, 0, 2, 16, 0, 0, 2, 8]",right,32
42,254,"[0, 4, 16, 8, 0, 0, 8, 32, 0, 0, 4, 16, 0, 0, 2, 8]",up,32
43,254,"[0, 0, 16, 8, 0, 0, 8, 32, 0, 2, 4, 16, 0, 4, 2, 8]",down,32
44,254,"[16, 8, 2, 0, 8, 32, 0, 0, 2, 4, 16, 0, 4, 2, 8, 0]",left,32
45,254,"[16, 8, 2, 0, 8, 32, 2, 0, 2, 4, 16, 0, 4, 2, 8, 0]",down,32
46,258,"[16, 8, 4, 0, 8, 32, 16, 0, 2, 4, 8, 0, 4, 2, 0, 2]",up,32
47,262,"[0, 16, 8, 4, 0, 8, 32, 16, 2, 2, 4, 8, 0, 0, 4, 4]",right,32
48,274,"[0, 16, 8, 4, 0, 8, 32, 16, 0, 4, 4, 8, 4, 0, 0, 8]",right,32
49,290,"[4, 16, 8, 4, 0, 8, 32, 16, 2, 4, 4, 16, 0, 0, 0, 0]",up,32
50,322,"[4, 16, 8, 4, 2, 8, 32, 32, 2, 4, 4, 0, 0, 0, 0, 0]",up,32
51,394,"[4, 16, 8, 4, 0, 2, 8, 64, 0, 0, 2, 8, 0, 0, 0, 2]",right,64
52,410,"[4, 16, 16, 4, 0, 2, 2, 64, 2, 0, 0, 8, 0, 0, 0, 2]",up,64
