Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]",down,2
2,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4]",right,4
4,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0]",left,4
5,8,"[4, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,12,"[0, 0, 4, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
7,20,"[2, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,24,"[4, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,32,"[0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
10,48,"[0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2]",right,16
11,52,"[0, 0, 2, 16, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[2, 16, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
13,52,"[2, 16, 2, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,16
14,56,"[0, 2, 16, 2, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
15,68,"[0, 4, 16, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
16,68,"[0, 4, 16, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
17,68,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 8, 0, 2, 16, 4]",down,16
18,76,"[0, 8, 16, 2, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
19,76,"[0, 8, 16, 2, 2, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
20,80,"[0, 8, 16, 2, 0, 2, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
21,84,"[0, 8, 16, 2, 0, 4, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
