Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0]",right,4
2,0,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0]",right,4
4,12,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
5,12,"[2, 8, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[4, 8, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 8, 2, 4]",down,8
8,16,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 8, 2, 4]",down,8
9,16,"[2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 8, 2, 4]",left,8
10,24,"[2, 8, 2, 2, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
11,28,"[0, 2, 8, 4, 0, 0, 8, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
12,52,"[2, 2, 16, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
13,56,"[2, 4, 16, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
14,56,"[2, 4, 16, 8, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,60,"[2, 4, 16, 8, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,16
16,64,"[4, 4, 16, 8, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
17,72,"[0, 8, 16, 8, 0, 0, 2, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,16
18,76,"[0, 8, 16, 8, 0, 0, 4, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
19,84,"[0, 8, 16, 8, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 2]",right,16
20,104,"[0, 8, 16, 16, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
21,136,"[0, 0, 8, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
22,140,"[0, 0, 8, 32, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
23,148,"[0, 0, 8, 32, 0, 0, 2, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
24,152,"[0, 0, 8, 32, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
25,152,"[8, 32, 2, 0, 2, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
26,156,"[8, 32, 2, 0, 4, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
27,164,"[0, 8, 32, 2, 0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
28,180,"[0, 8, 32, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2, 4]",right,32
29,180,"[8, 32, 2, 0, 16, 0, 0, 2, 2, 0, 0, 0, 2, 4, 0, 0]",left,32
30,184,"[8, 32, 2, 2, 16, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
31,188,"[8, 32, 4, 2, 16, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
32,192,"[8, 32, 4, 4, 16, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
33,200,"[0, 8, 32, 8, 0, 0, 16, 4, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
34,208,"[0, 8, 32, 8, 0, 0, 16, 8, 0, 0, 2, 2, 0, 0, 0, 2]",up,32
35,228,"[0, 8, 32, 16, 0, 0, 16, 4, 0, 0, 2, 0, 0, 2, 0, 0]",up,32
36,228,"[8, 32, 16, 0, 16, 4, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,32
37,232,"[8, 32, 16, 0, 16, 4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,32
38,232,"[0, 0, 0, 0, 8, 32, 2, 0, 16, 4, 16, 0, 4, 2, 2, 0]",down,32
39,236,"[0, 0, 0, 0, 0, 8, 32, 2, 2, 16, 4, 16, 0, 0, 4, 4]",right,32
40,244,"[2, 8, 32, 2, 0, 16, 8, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
41,244,"[2, 8, 32, 2, 0, 16, 8, 16, 0, 0, 2, 4, 0, 0, 2, 0]",right,32
42,248,"[2, 8, 32, 2, 0, 16, 8, 16, 0, 0, 4, 4, 0, 2, 0, 0]",up,32
43,256,"[2, 8, 32, 2, 0, 16, 8, 16, 0, 0, 0, 8, 2, 0, 0, 2]",right,32
44,260,"[4, 8, 32, 2, 0, 16, 8, 16, 2, 0, 0, 8, 0, 0, 0, 2]",up,32
45,260,"[4, 8, 32, 2, 16, 8, 16, 0, 2, 8, 0, 0, 2, 0, 2, 0]",left,32
46,280,"[4, 16, 32, 2, 16, 8, 16, 0, 4, 2, 2, 0, 0, 0, 0, 0]",up,32
47,284,"[4, 16, 32, 2, 0, 16, 8, 16, 0, 0, 4, 4, 0, 0, 0, 2]",right,32
48,316,"[4, 32, 32, 2, 0, 0, 8, 16, 0, 0, 4, 4, 0, 2, 0, 2]",up,32
49,392,"[0, 4, 64, 2, 2, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 4]",right,64
50,392,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 64, 8, 2, 4, 8, 4]",down,64
51,392,"[2, 2, 64, 2, 0, 4, 8, 16, 0, 0, 2, 8, 0, 0, 0, 4]",up,64
52,396,"[0, 4, 64, 2, 2, 4, 8, 16, 0, 0, 2, 8, 0, 0, 0, 4]",right,64
53,404,"[2, 8, 64, 2, 0, 0, 8, 16, 0, 0, 2, 8, 0, 0, 2, 4]",up,64
54,408,"[2, 8, 64, 2, 0, 0, 8, 16, 0, 0, 4, 8, 2, 0, 0, 4]",up,64
55,412,"[4, 8, 64, 2, 0, 0, 8, 16, 0, 0, 4, 8, 2, 0, 0, 4]",up,64
56,412,"[4, 8, 64, 2, 8, 16, 0, 2, 4, 8, 0, 0, 2, 4, 0, 0]",left,64
57,416,"[4, 8, 64, 4, 8, 16, 0, 0, 4, 8, 0, 0, 2, 4, 2, 0]",up,64
58,416,"[4, 8, 0, 0, 8, 16, 2, 0, 4, 8, 64, 0, 2, 4, 2, 4]",down,64
59,416,"[2, 0, 4, 8, 0, 8, 16, 2, 0, 4, 8, 64, 2, 4, 2, 4]",right,64
60,428,"[4, 8, 4, 8, 0, 8, 16, 2, 4, 0, 8, 64, 0, 0, 2, 4]",up,64
61,452,"[8, 16, 4, 8, 2, 0, 16, 2, 0, 0, 8, 64, 0, 0, 2, 4]",up,64
