Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
3,4,"[0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0]",right,4
6,16,"[0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,8
7,16,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 4]",down,8
8,16,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 2, 4]",down,8
9,20,"[2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
10,24,"[4, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
11,32,"[0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2]",right,8
12,52,"[0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 4]",right,16
13,60,"[0, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
14,64,"[0, 0, 4, 16, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0, 0]",right,16
15,64,"[0, 4, 4, 16, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 0]",right,16
16,72,"[2, 0, 8, 16, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 0]",right,16
17,72,"[0, 2, 8, 16, 0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 0, 0]",right,16
18,76,"[0, 4, 8, 16, 0, 0, 2, 2, 0, 0, 4, 8, 0, 0, 0, 0]",up,16
19,80,"[0, 4, 8, 16, 0, 0, 0, 4, 2, 0, 4, 8, 0, 0, 0, 0]",right,16
20,80,"[4, 8, 16, 0, 4, 0, 0, 0, 2, 4, 8, 0, 0, 2, 0, 0]",left,16
21,88,"[8, 8, 16, 0, 2, 4, 8, 0, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
22,104,"[0, 0, 16, 16, 0, 2, 4, 8, 0, 2, 2, 4, 0, 0, 0, 0]",right,16
23,140,"[0, 0, 0, 32, 0, 2, 4, 8, 0, 0, 4, 4, 2, 0, 0, 0]",right,32
24,148,"[2, 2, 8, 32, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
25,152,"[2, 4, 8, 32, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
26,156,"[4, 4, 8, 32, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
27,164,"[0, 8, 8, 32, 0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
28,180,"[0, 0, 16, 32, 0, 2, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
29,184,"[0, 2, 16, 32, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
30,188,"[0, 4, 16, 32, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4]",up,32
31,196,"[0, 4, 16, 32, 0, 0, 4, 8, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
32,212,"[0, 4, 16, 32, 0, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
33,212,"[0, 4, 16, 32, 0, 2, 4, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
34,216,"[0, 4, 16, 32, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
35,216,"[4, 16, 32, 0, 2, 4, 16, 0, 2, 4, 0, 2, 0, 0, 0, 0]",left,32
36,228,"[4, 16, 32, 2, 4, 8, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
37,236,"[8, 16, 32, 2, 0, 8, 16, 0, 0, 2, 0, 0, 2, 0, 0, 0]",up,32
38,236,"[0, 0, 0, 2, 0, 16, 0, 0, 8, 8, 32, 0, 2, 2, 16, 2]",down,32
39,256,"[0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 16, 32, 0, 4, 16, 2]",right,32
40,288,"[0, 4, 2, 2, 0, 0, 32, 16, 0, 0, 0, 32, 2, 0, 0, 2]",up,32
41,296,"[0, 0, 4, 4, 0, 0, 32, 16, 0, 2, 0, 32, 0, 0, 0, 4]",right,32
