Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",right,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,8,"[4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
5,16,"[0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
6,16,"[2, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 2, 2, 0, 2]",down,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 2, 4]",right,8
9,24,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 4]",right,8
10,32,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 8]",right,8
11,52,"[0, 0, 2, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
12,52,"[2, 4, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
13,52,"[2, 4, 0, 0, 16, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
14,52,"[0, 0, 2, 4, 0, 16, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
15,64,"[0, 16, 4, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
16,68,"[0, 16, 4, 8, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,76,"[2, 16, 8, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,96,"[0, 2, 16, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
19,128,"[0, 2, 2, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
20,132,"[0, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
21,132,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 32, 2, 2, 2, 4]",down,32
22,136,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 0, 2, 4, 4]",right,32
23,144,"[2, 2, 8, 2, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
24,148,"[0, 4, 8, 2, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
25,148,"[4, 8, 2, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,32
26,152,"[4, 8, 4, 0, 32, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
27,152,"[4, 0, 0, 0, 32, 0, 0, 0, 4, 0, 4, 2, 2, 8, 2, 0]",down,32
28,160,"[2, 0, 0, 4, 0, 0, 0, 32, 0, 0, 8, 2, 0, 2, 8, 2]",right,32
29,180,"[2, 2, 16, 4, 0, 2, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
30,184,"[2, 4, 16, 4, 0, 0, 0, 32, 4, 0, 0, 4, 0, 0, 0, 0]",up,32
31,192,"[2, 4, 16, 4, 0, 0, 0, 32, 2, 0, 0, 8, 0, 0, 0, 0]",right,32
32,196,"[4, 4, 16, 4, 4, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
33,204,"[8, 4, 16, 4, 0, 0, 0, 32, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
34,204,"[8, 4, 16, 4, 0, 0, 0, 32, 0, 0, 2, 8, 0, 0, 0, 2]",right,32
35,204,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 2, 16, 8, 8, 4, 2, 2]",down,32
36,208,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 2, 16, 8, 2, 8, 4, 4]",right,32
37,216,"[0, 2, 0, 4, 0, 0, 0, 32, 0, 2, 16, 8, 0, 2, 8, 8]",right,32
38,236,"[0, 4, 16, 4, 2, 2, 8, 32, 0, 0, 0, 16, 0, 0, 0, 0]",up,32
39,240,"[0, 4, 16, 4, 0, 4, 8, 32, 0, 0, 2, 16, 0, 0, 0, 0]",right,32
40,248,"[0, 8, 16, 4, 0, 0, 8, 32, 0, 2, 2, 16, 0, 0, 0, 0]",up,32
41,252,"[0, 8, 16, 4, 0, 0, 8, 32, 0, 0, 4, 16, 0, 2, 0, 0]",right,32
42,252,"[0, 8, 16, 4, 0, 2, 8, 32, 0, 0, 4, 16, 0, 4, 0, 0]",up,32
43,252,"[0, 2, 0, 0, 0, 8, 16, 4, 0, 2, 8, 32, 0, 4, 4, 16]",down,32
44,260,"[0, 0, 0, 2, 0, 8, 16, 4, 2, 2, 8, 32, 0, 0, 8, 16]",right,32
45,276,"[2, 8, 16, 2, 0, 2, 16, 4, 0, 0, 0, 32, 4, 0, 0, 16]",up,32
46,308,"[2, 8, 32, 2, 4, 2, 0, 4, 0, 0, 0, 32, 0, 0, 2, 16]",up,32
47,308,"[2, 8, 32, 2, 2, 4, 2, 4, 0, 0, 0, 32, 0, 0, 2, 16]",right,32
48,316,"[4, 8, 32, 2, 0, 4, 4, 4, 0, 0, 0, 32, 0, 0, 2, 16]",up,32
49,324,"[4, 8, 32, 2, 0, 0, 4, 8, 0, 0, 0, 32, 2, 0, 2, 16]",right,32
50,328,"[4, 8, 32, 2, 2, 0, 4, 8, 0, 0, 0, 32, 0, 0, 4, 16]",right,32
51,336,"[4, 8, 32, 2, 2, 0, 8, 8, 0, 0, 0, 32, 0, 0, 2, 16]",up,32
52,352,"[4, 8, 32, 2, 2, 0, 2, 16, 0, 0, 0, 32, 0, 0, 2, 16]",right,32
53,356,"[4, 8, 32, 2, 2, 0, 4, 16, 2, 0, 0, 32, 0, 0, 0, 16]",up,32
54,360,"[4, 8, 32, 2, 4, 0, 4, 16, 0, 0, 0, 32, 2, 0, 0, 16]",up,32
55,368,"[8, 8, 32, 2, 2, 0, 4, 16, 0, 0, 0, 32, 0, 0, 2, 16]",up,32
56,384,"[0, 16, 32, 2, 0, 2, 4, 16, 0, 2, 0, 32, 0, 0, 2, 16]",right,32
57,388,"[0, 16, 32, 2, 0, 4, 4, 16, 0, 2, 2, 32, 0, 0, 0, 16]",up,32
58,400,"[0, 16, 32, 2, 0, 0, 8, 16, 2, 0, 4, 32, 0, 0, 0, 16]",right,32
59,400,"[16, 32, 2, 0, 8, 16, 0, 0, 2, 4, 32, 2, 16, 0, 0, 0]",left,32
60,400,"[16, 0, 0, 2, 8, 32, 0, 0, 2, 16, 2, 0, 16, 4, 32, 2]",down,32
61,404,"[16, 32, 2, 4, 8, 16, 32, 0, 2, 4, 0, 2, 16, 0, 0, 0]",up,32
62,404,"[16, 32, 2, 4, 8, 16, 32, 2, 2, 4, 2, 0, 16, 0, 0, 0]",left,32
63,404,"[16, 32, 2, 4, 8, 16, 32, 2, 0, 2, 4, 2, 0, 2, 0, 16]",right,32
64,412,"[16, 32, 2, 4, 8, 16, 32, 4, 0, 4, 4, 16, 0, 0, 0, 2]",up,32
65,420,"[16, 32, 2, 8, 8, 16, 32, 16, 2, 4, 4, 2, 0, 0, 0, 0]",up,32
66,428,"[16, 32, 2, 8, 8, 16, 32, 16, 0, 2, 8, 2, 2, 0, 0, 0]",right,32
67,428,"[4, 0, 0, 0, 16, 32, 2, 8, 8, 16, 32, 16, 2, 2, 8, 2]",down,32
68,432,"[0, 2, 0, 4, 16, 32, 2, 8, 8, 16, 32, 16, 0, 4, 8, 2]",right,32
69,432,"[2, 4, 2, 0, 16, 32, 2, 8, 8, 16, 32, 16, 4, 8, 2, 0]",left,32
70,436,"[2, 4, 4, 8, 16, 32, 32, 16, 8, 16, 2, 0, 4, 8, 0, 2]",up,32
71,508,"[0, 2, 8, 8, 0, 16, 64, 16, 2, 8, 16, 2, 0, 4, 8, 2]",right,64
72,524,"[0, 0, 2, 16, 2, 16, 64, 16, 2, 8, 16, 2, 0, 4, 8, 2]",right,64
73,564,"[4, 16, 2, 32, 2, 8, 64, 4, 0, 4, 16, 0, 0, 0, 8, 0]",up,64
74,564,"[0, 0, 2, 2, 0, 16, 64, 0, 4, 8, 16, 32, 2, 4, 8, 4]",down,64
75,568,"[0, 0, 0, 4, 0, 2, 16, 64, 4, 8, 16, 32, 2, 4, 8, 4]",right,64
76,600,"[4, 2, 32, 4, 2, 8, 8, 64, 0, 4, 0, 32, 0, 2, 0, 4]",up,64
77,616,"[4, 2, 32, 4, 0, 2, 16, 64, 0, 0, 4, 32, 2, 0, 2, 4]",right,64
78,620,"[4, 4, 32, 4, 2, 0, 16, 64, 2, 0, 4, 32, 0, 0, 2, 4]",up,64
79,628,"[0, 8, 32, 4, 0, 2, 16, 64, 0, 2, 4, 32, 0, 4, 2, 4]",right,64
80,630,"[2, 0, 32, 4, 0, 8, 16, 64, 0, 4, 4, 32, 0, 4, 2, 4]",down,64
81,638,"[2, 8, 32, 4, 0, 8, 16, 64, 0, 2, 4, 32, 0, 0, 2, 4]",up,64
82,654,"[2, 16, 32, 4, 2, 2, 16, 64, 0, 0, 4, 32, 0, 0, 2, 4]",up,64
