Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",down,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2]",right,4
3,4,"[0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,12,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0]",right,8
5,12,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 4, 2]",down,8
6,12,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 2]",right,8
7,16,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 4, 2]",right,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 2, 4, 2]",down,8
9,16,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 0, 2, 4, 2]",right,8
10,20,"[0, 4, 2, 4, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,20,"[4, 2, 4, 0, 2, 4, 8, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
12,24,"[4, 2, 4, 0, 4, 4, 8, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,8
13,36,"[0, 4, 2, 4, 0, 0, 8, 8, 0, 2, 0, 4, 0, 0, 0, 0]",right,8
14,52,"[0, 4, 2, 4, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 2, 0]",right,16
15,56,"[0, 4, 4, 4, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
16,64,"[2, 0, 4, 8, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
17,64,"[0, 2, 4, 8, 0, 0, 2, 16, 0, 4, 0, 4, 0, 0, 0, 2]",right,16
18,72,"[0, 2, 4, 8, 2, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
19,76,"[0, 2, 4, 8, 0, 0, 4, 16, 0, 0, 4, 8, 0, 0, 0, 2]",right,16
20,84,"[0, 2, 8, 8, 0, 0, 4, 16, 0, 0, 0, 8, 2, 0, 0, 2]",up,16
21,104,"[0, 0, 2, 16, 0, 0, 4, 16, 0, 0, 0, 8, 0, 2, 0, 4]",right,16
22,136,"[0, 2, 2, 32, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
23,140,"[0, 4, 2, 32, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
24,140,"[4, 2, 32, 2, 4, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
25,148,"[8, 2, 32, 2, 4, 8, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
26,152,"[8, 2, 32, 2, 2, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
27,152,"[8, 2, 32, 2, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
28,156,"[8, 4, 32, 2, 0, 0, 4, 8, 2, 0, 0, 4, 0, 0, 0, 2]",up,32
29,156,"[0, 0, 0, 2, 2, 0, 0, 8, 8, 0, 32, 4, 2, 4, 4, 2]",down,32
30,164,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 8, 32, 4, 2, 2, 8, 2]",right,32
31,168,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 8, 32, 4, 4, 4, 8, 2]",right,32
32,176,"[0, 0, 0, 2, 0, 4, 2, 8, 0, 8, 32, 4, 0, 8, 8, 2]",right,32
33,192,"[0, 4, 2, 2, 2, 16, 32, 8, 0, 0, 8, 4, 0, 0, 0, 2]",up,32
34,196,"[0, 0, 4, 4, 2, 16, 32, 8, 0, 4, 8, 4, 0, 0, 0, 2]",right,32
35,204,"[0, 0, 2, 8, 2, 16, 32, 8, 0, 4, 8, 4, 0, 0, 0, 2]",right,32
36,220,"[2, 16, 2, 16, 0, 4, 32, 4, 0, 0, 8, 2, 0, 0, 0, 2]",up,32
37,224,"[2, 16, 2, 16, 0, 4, 32, 4, 0, 0, 8, 4, 0, 0, 0, 4]",up,32
38,232,"[2, 16, 2, 16, 0, 4, 32, 8, 2, 0, 8, 4, 0, 0, 0, 0]",up,32
39,236,"[4, 16, 2, 16, 0, 4, 32, 8, 0, 0, 8, 4, 2, 0, 0, 0]",up,32
40,236,"[4, 16, 2, 16, 2, 4, 32, 8, 0, 2, 8, 4, 0, 0, 0, 0]",up,32
41,236,"[4, 16, 2, 16, 2, 4, 32, 8, 2, 8, 4, 0, 0, 2, 0, 0]",left,32
42,240,"[4, 16, 2, 16, 4, 4, 32, 8, 0, 8, 4, 0, 2, 2, 0, 0]",up,32
43,252,"[4, 16, 2, 16, 0, 8, 32, 8, 0, 0, 8, 4, 2, 0, 0, 4]",right,32
44,260,"[4, 16, 2, 16, 2, 8, 32, 8, 0, 0, 8, 8, 0, 0, 4, 0]",up,32
45,276,"[4, 16, 2, 16, 2, 8, 32, 16, 2, 0, 8, 0, 0, 0, 4, 0]",up,32
46,312,"[4, 16, 2, 32, 4, 8, 32, 0, 2, 0, 8, 0, 0, 0, 4, 0]",up,32
47,320,"[8, 16, 2, 32, 2, 8, 32, 0, 0, 0, 8, 0, 0, 0, 4, 2]",up,32
48,320,"[4, 0, 2, 0, 0, 0, 32, 0, 8, 16, 8, 32, 2, 8, 4, 2]",down,32
49,320,"[2, 0, 4, 2, 0, 0, 0, 32, 8, 16, 8, 32, 2, 8, 4, 2]",right,32
50,384,"[2, 16, 4, 2, 8, 8, 8, 64, 2, 0, 4, 2, 0, 0, 0, 2]",up,64
51,400,"[2, 16, 4, 2, 0, 8, 16, 64, 0, 2, 4, 2, 0, 2, 0, 2]",right,64
52,408,"[2, 16, 4, 2, 0, 8, 16, 64, 2, 4, 4, 4, 0, 0, 0, 0]",up,64
53,416,"[2, 16, 4, 2, 0, 8, 16, 64, 2, 2, 4, 8, 0, 0, 0, 0]",right,64
54,420,"[4, 16, 4, 2, 0, 8, 16, 64, 2, 2, 4, 8, 0, 0, 0, 0]",up,64
55,424,"[4, 16, 4, 2, 0, 8, 16, 64, 0, 4, 4, 8, 2, 0, 0, 0]",right,64
56,432,"[4, 16, 4, 2, 2, 8, 16, 64, 0, 0, 8, 8, 0, 0, 0, 2]",right,64
57,448,"[4, 16, 4, 2, 2, 8, 16, 64, 0, 0, 2, 16, 0, 0, 0, 2]",right,64
58,448,"[4, 16, 4, 2, 2, 8, 16, 64, 2, 16, 0, 0, 2, 0, 2, 0]",left,64
59,452,"[4, 16, 4, 2, 4, 8, 16, 64, 2, 16, 2, 0, 0, 0, 0, 2]",up,64
60,460,"[8, 16, 4, 2, 2, 8, 16, 64, 2, 16, 2, 2, 0, 0, 0, 0]",up,64
61,464,"[8, 16, 4, 2, 4, 8, 16, 64, 0, 16, 2, 2, 0, 2, 0, 0]",up,64
62,468,"[8, 16, 4, 2, 4, 8, 16, 64, 0, 2, 16, 4, 0, 0, 0, 2]",right,64
63,500,"[8, 16, 4, 2, 4, 8, 32, 64, 0, 2, 4, 4, 0, 0, 0, 2]",up,64
64,508,"[8, 16, 4, 2, 4, 8, 32, 64, 0, 2, 2, 8, 0, 0, 0, 2]",right,64
65,512,"[8, 16, 4, 2, 4, 8, 32, 64, 0, 0, 4, 8, 0, 0, 2, 2]",right,64
66,516,"[8, 16, 4, 2, 4, 8, 32, 64, 0, 2, 4, 8, 0, 0, 0, 4]",right,64
67,516,"[0, 0, 0, 2, 2, 16, 4, 64, 8, 8, 32, 8, 4, 2, 4, 4]",down,64
68,540,"[0, 0, 2, 2, 2, 16, 4, 64, 0, 16, 32, 8, 0, 4, 2, 8]",right,64
69,588,"[2, 32, 2, 2, 0, 4, 4, 64, 0, 0, 32, 16, 2, 0, 2, 0]",up,64
70,604,"[0, 2, 32, 4, 0, 0, 8, 64, 0, 0, 32, 16, 0, 2, 0, 4]",right,64
71,608,"[0, 4, 32, 4, 0, 0, 8, 64, 2, 0, 32, 16, 0, 0, 0, 4]",up,64
72,608,"[2, 4, 32, 4, 0, 2, 8, 64, 0, 0, 32, 16, 0, 0, 0, 4]",up,64
73,608,"[0, 2, 0, 4, 0, 0, 32, 64, 0, 4, 8, 16, 2, 2, 32, 4]",down,64
74,612,"[0, 4, 2, 4, 0, 0, 32, 64, 0, 4, 8, 16, 0, 4, 32, 4]",right,64
75,620,"[0, 8, 2, 4, 0, 4, 32, 64, 0, 2, 8, 16, 0, 0, 32, 4]",up,64
76,620,"[8, 2, 4, 0, 4, 32, 64, 0, 2, 8, 16, 2, 32, 4, 0, 0]",left,64
77,620,"[8, 2, 4, 2, 4, 32, 64, 0, 2, 8, 16, 0, 32, 4, 2, 0]",up,64
78,620,"[8, 2, 4, 2, 0, 4, 32, 64, 0, 2, 8, 16, 2, 32, 4, 2]",right,64
79,620,"[2, 2, 4, 2, 0, 4, 32, 64, 8, 2, 8, 16, 2, 32, 4, 2]",down,64
80,624,"[4, 4, 4, 2, 0, 4, 32, 64, 8, 2, 8, 16, 2, 32, 4, 2]",right,64
81,632,"[4, 8, 4, 2, 8, 2, 32, 64, 2, 32, 8, 16, 2, 0, 4, 2]",up,64
82,636,"[4, 8, 4, 2, 8, 2, 32, 64, 4, 32, 8, 16, 2, 0, 4, 2]",up,64
83,636,"[4, 4, 4, 2, 8, 8, 32, 64, 4, 2, 8, 16, 2, 32, 4, 2]",down,64
84,660,"[0, 4, 8, 2, 2, 16, 32, 64, 4, 2, 8, 16, 2, 32, 4, 2]",right,64
85,660,"[4, 8, 2, 2, 2, 16, 32, 64, 4, 2, 8, 16, 2, 32, 4, 2]",left,64
86,664,"[2, 4, 8, 4, 2, 16, 32, 64, 4, 2, 8, 16, 2, 32, 4, 2]",right,64
87,666,"[2, 4, 8, 4, 4, 16, 32, 64, 4, 2, 8, 16, 2, 32, 4, 2]",down,64
88,674,"[2, 4, 8, 4, 8, 16, 32, 64, 2, 2, 8, 16, 4, 32, 4, 2]",up,64
89,678,"[2, 4, 8, 4, 8, 16, 32, 64, 4, 4, 8, 16, 4, 32, 4, 2]",right,64
90,686,"[2, 4, 8, 4, 8, 16, 32, 64, 8, 4, 8, 16, 2, 32, 4, 2]",up,64
91,702,"[2, 4, 8, 4, 16, 16, 32, 64, 2, 4, 8, 16, 2, 32, 4, 2]",up,64
92,734,"[2, 4, 8, 4, 2, 32, 32, 64, 2, 4, 8, 16, 2, 32, 4, 2]",right,64
93,798,"[2, 4, 8, 4, 2, 2, 64, 64, 2, 4, 8, 16, 2, 32, 4, 2]",right,64
94,930,"[2, 4, 8, 4, 2, 0, 4, 128, 2, 4, 8, 16, 2, 32, 4, 2]",right,128
95,946,"[4, 8, 8, 4, 4, 32, 4, 128, 0, 2, 8, 16, 0, 0, 4, 2]",up,128
96,962,"[0, 4, 16, 4, 4, 32, 4, 128, 0, 2, 8, 16, 0, 2, 4, 2]",right,128
97,966,"[4, 4, 16, 4, 0, 32, 4, 128, 0, 4, 8, 16, 0, 2, 4, 2]",up,128
98,974,"[0, 8, 16, 4, 0, 32, 4, 128, 2, 4, 8, 16, 0, 2, 4, 2]",right,128
99,974,"[8, 16, 4, 0, 32, 4, 128, 2, 2, 4, 8, 16, 2, 4, 2, 0]",left,128
100,986,"[8, 16, 4, 2, 32, 8, 128, 16, 4, 4, 8, 2, 0, 0, 2, 0]",up,128
101,994,"[8, 16, 4, 2, 32, 8, 128, 16, 2, 8, 8, 2, 0, 0, 0, 2]",right,128
102,1014,"[8, 16, 4, 2, 32, 16, 128, 16, 2, 0, 8, 4, 0, 2, 0, 0]",up,128
103,1046,"[8, 32, 4, 2, 32, 2, 128, 16, 2, 0, 8, 4, 0, 2, 0, 0]",up,128
104,1050,"[8, 32, 4, 2, 32, 4, 128, 16, 2, 0, 8, 4, 0, 0, 2, 0]",up,128
105,1050,"[8, 32, 4, 2, 32, 4, 128, 16, 0, 2, 8, 4, 0, 2, 0, 2]",right,128
106,1054,"[8, 32, 4, 2, 32, 4, 128, 16, 0, 4, 8, 4, 0, 2, 0, 2]",up,128
107,1062,"[8, 32, 4, 2, 32, 8, 128, 16, 0, 2, 8, 4, 0, 2, 0, 2]",up,128
108,1066,"[8, 32, 4, 2, 32, 8, 128, 16, 0, 4, 8, 4, 0, 0, 2, 2]",up,128
109,1070,"[8, 32, 4, 2, 32, 8, 128, 16, 2, 4, 8, 4, 0, 0, 0, 4]",right,128
110,1078,"[8, 32, 4, 2, 32, 8, 128, 16, 2, 4, 8, 8, 0, 0, 0, 2]",up,128
111,1094,"[8, 32, 4, 2, 32, 8, 128, 16, 2, 2, 4, 16, 0, 0, 0, 2]",right,128
112,1126,"[8, 32, 4, 2, 32, 8, 128, 32, 2, 2, 4, 2, 0, 0, 0, 4]",up,128
113,1130,"[8, 32, 4, 2, 32, 8, 128, 32, 0, 4, 4, 2, 0, 2, 0, 4]",right,128
114,1138,"[8, 32, 4, 2, 32, 8, 128, 32, 0, 0, 8, 2, 4, 0, 2, 4]",right,128
115,1138,"[0, 2, 4, 2, 8, 0, 128, 32, 32, 32, 8, 2, 4, 8, 2, 4]",down,128
116,1202,"[0, 2, 4, 2, 2, 8, 128, 32, 0, 64, 8, 2, 4, 8, 2, 4]",right,128
117,1202,"[2, 2, 4, 2, 0, 8, 128, 32, 2, 64, 8, 2, 4, 8, 2, 4]",down,128
118,1204,"[0, 2, 4, 2, 2, 8, 128, 32, 4, 64, 8, 2, 4, 8, 2, 4]",down,128
119,1212,"[2, 2, 4, 2, 8, 8, 128, 32, 0, 64, 8, 2, 2, 8, 2, 4]",up,128
120,1232,"[2, 4, 4, 2, 0, 16, 128, 32, 0, 64, 8, 2, 2, 8, 2, 4]",right,128
121,1240,"[0, 2, 8, 2, 2, 16, 128, 32, 0, 64, 8, 2, 2, 8, 2, 4]",right,128
122,1244,"[4, 2, 8, 2, 0, 16, 128, 32, 2, 64, 8, 2, 0, 8, 2, 4]",up,128
123,1244,"[4, 2, 8, 2, 2, 16, 128, 32, 2, 64, 8, 2, 0, 8, 2, 4]",up,128
124,1248,"[4, 2, 8, 2, 4, 16, 128, 32, 2, 64, 8, 2, 0, 8, 2, 4]",up,128
125,1256,"[8, 2, 8, 2, 2, 16, 128, 32, 2, 64, 8, 2, 0, 8, 2, 4]",up,128
126,1260,"[8, 2, 8, 2, 4, 16, 128, 32, 0, 64, 8, 2, 4, 8, 2, 4]",up,128
127,1268,"[8, 2, 8, 2, 8, 16, 128, 32, 0, 64, 8, 2, 2, 8, 2, 4]",up,128
128,1284,"[16, 2, 8, 2, 2, 16, 128, 32, 2, 64, 8, 2, 0, 8, 2, 4]",up,128
129,1288,"[16, 2, 8, 2, 4, 16, 128, 32, 0, 64, 8, 2, 2, 8, 2, 4]",up,128
130,1288,"[16, 2, 8, 2, 4, 16, 128, 32, 64, 8, 2, 2, 2, 8, 2, 4]",left,128
131,1308,"[16, 2, 8, 2, 4, 16, 128, 32, 64, 16, 4, 2, 2, 0, 2, 4]",up,128
132,1340,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 2, 4, 2, 2, 0, 2, 4]",up,128
133,1344,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 2, 4, 2, 2, 0, 4, 4]",right,128
134,1352,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 2, 8, 2, 2, 2, 0, 4]",up,128
135,1356,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 4, 8, 2, 2, 0, 2, 4]",up,128
136,1360,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 4, 8, 2, 0, 2, 4, 4]",right,128
137,1368,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 4, 8, 2, 2, 0, 2, 8]",right,128
138,1372,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 4, 8, 2, 2, 0, 4, 8]",right,128
139,1372,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 4, 8, 2, 2, 4, 8, 2]",left,128
140,1400,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 8, 16, 4, 2, 2, 0, 0]",up,128
141,1404,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 8, 16, 4, 0, 4, 0, 4]",right,128
142,1412,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 8, 16, 8, 0, 4, 0, 2]",up,128
143,1412,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 8, 16, 8, 4, 2, 2, 0]",left,128
144,1416,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 8, 16, 8, 0, 4, 4, 4]",right,128
145,1424,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 8, 16, 8, 0, 2, 4, 8]",right,128
146,1440,"[16, 2, 8, 2, 4, 32, 128, 32, 64, 8, 16, 16, 2, 2, 4, 0]",up,128
147,1476,"[16, 2, 8, 2, 4, 32, 128, 32, 2, 64, 8, 32, 0, 0, 4, 4]",right,128
148,1540,"[16, 2, 8, 2, 4, 32, 128, 64, 2, 64, 8, 4, 4, 0, 4, 0]",up,128
149,1548,"[16, 2, 8, 2, 4, 32, 128, 64, 2, 64, 8, 4, 0, 0, 2, 8]",right,128
150,1548,"[16, 2, 8, 2, 4, 32, 128, 64, 2, 64, 8, 4, 2, 8, 2, 0]",left,128
151,1552,"[16, 2, 8, 2, 4, 32, 128, 64, 4, 64, 8, 4, 2, 8, 2, 0]",up,128
