Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
3,4,"[4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,4
4,12,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,8
5,12,"[8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,8
6,12,"[8, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,12,"[8, 2, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
8,16,"[8, 2, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
9,28,"[0, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2]",right,8
10,32,"[0, 0, 8, 4, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 4]",right,8
11,32,"[0, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 4]",right,8
12,32,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 8, 2, 0, 2, 2, 4]",down,8
13,36,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 8, 2, 0, 0, 4, 4]",right,8
14,44,"[0, 0, 4, 4, 0, 0, 0, 8, 0, 2, 8, 2, 0, 0, 0, 8]",right,8
15,52,"[0, 2, 0, 8, 0, 0, 0, 8, 0, 2, 8, 2, 0, 0, 0, 8]",right,8
16,72,"[0, 4, 8, 16, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
17,72,"[0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 8, 0, 4, 8, 2]",down,16
18,76,"[2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 8, 0, 4, 8, 2]",right,16
