Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 4]",down,4
5,8,"[0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
6,8,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2]",right,4
7,8,"[0, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,4
8,12,"[0, 2, 4, 2, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0]",up,4
9,24,"[4, 4, 4, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,32,"[0, 4, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
11,32,"[4, 8, 2, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,8
12,36,"[4, 8, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",up,8
13,36,"[0, 4, 8, 4, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4]",right,8
14,36,"[0, 4, 8, 4, 0, 0, 2, 8, 0, 2, 0, 2, 0, 0, 0, 4]",right,8
15,40,"[0, 4, 8, 4, 0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 4]",right,8
16,48,"[2, 4, 8, 4, 2, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
17,68,"[4, 4, 8, 4, 0, 0, 2, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
18,76,"[0, 8, 8, 4, 0, 0, 2, 16, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
