Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 2]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 4]",right,4
6,16,"[2, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 2, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,20,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 8]",down,8
9,24,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 4, 8]",right,8
10,28,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 2, 0, 4, 8]",down,8
11,44,"[2, 0, 2, 16, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
12,48,"[4, 2, 2, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[0, 4, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
14,60,"[0, 0, 8, 16, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
15,60,"[2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 8, 2]",down,16
16,64,"[4, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
17,68,"[4, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0]",up,16
18,76,"[4, 2, 8, 16, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,76,"[4, 2, 8, 16, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,16
20,84,"[8, 2, 8, 16, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,16
21,84,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 8, 0, 8, 2, 2, 16]",down,16
22,104,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 16, 0, 8, 4, 16]",right,16
23,140,"[2, 2, 4, 4, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
24,152,"[0, 0, 4, 8, 0, 0, 8, 32, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
25,152,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 4, 32, 0, 0, 8, 2]",down,32
26,152,"[0, 0, 0, 0, 2, 8, 0, 0, 4, 32, 0, 0, 8, 2, 2, 0]",left,32
27,156,"[0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 4, 32, 0, 0, 8, 4]",right,32
28,164,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 8, 32, 0, 2, 8, 4]",right,32
29,180,"[0, 2, 2, 8, 0, 0, 16, 32, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
30,184,"[2, 4, 2, 8, 0, 0, 16, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
31,184,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 32, 2, 4, 16, 4]",down,32
32,188,"[4, 4, 2, 8, 4, 0, 16, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
33,196,"[8, 4, 2, 8, 0, 0, 16, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
34,196,"[8, 4, 2, 8, 2, 0, 16, 32, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
