Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",right,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4]",down,4
3,0,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0]",left,4
4,4,"[4, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
6,16,"[2, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[2, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,8
8,20,"[0, 4, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
9,28,"[0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 4]",right,8
10,52,"[0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 8]",right,16
11,52,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0, 8]",down,16
12,52,"[0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2, 8]",right,16
13,56,"[0, 0, 4, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 4, 0, 8]",up,16
14,56,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 0, 2, 0, 4, 4, 8]",down,16
15,68,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 8, 8]",right,16
16,84,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 4, 2, 0, 0, 16]",right,16
17,84,"[2, 0, 2, 2, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 16]",up,16
18,88,"[4, 0, 2, 4, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0, 16]",right,16
