Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,4
5,8,"[4, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[2, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
7,20,"[2, 0, 8, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,20,"[2, 8, 4, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
9,24,"[4, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,24,"[4, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,8
11,28,"[4, 8, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
12,28,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 2, 8, 4, 4]",down,8
13,30,"[0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 2, 8, 4, 4]",down,8
14,46,"[4, 8, 8, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
15,62,"[0, 4, 8, 16, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
16,66,"[2, 4, 8, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,66,"[2, 4, 8, 16, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
18,70,"[2, 4, 8, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
19,78,"[2, 4, 8, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
20,82,"[4, 4, 8, 16, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,16
21,94,"[0, 8, 8, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
22,110,"[0, 0, 16, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 2]",right,16
23,146,"[0, 2, 0, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
24,154,"[0, 2, 0, 32, 0, 0, 0, 8, 0, 0, 0, 8, 0, 2, 0, 0]",up,32
25,174,"[0, 4, 0, 32, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
26,174,"[0, 0, 4, 32, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 4]",right,32
27,174,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 4, 16, 0, 0, 2, 4]",down,32
28,174,"[2, 0, 2, 0, 32, 0, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0]",left,32
