Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",down,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2, 2]",down,4
5,8,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4]",right,4
6,16,"[0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
7,16,"[2, 4, 8, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
8,20,"[4, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,28,"[0, 8, 8, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,44,"[0, 0, 16, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
11,48,"[0, 2, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
12,52,"[2, 4, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 4, 16, 2]",down,16
14,52,"[2, 2, 16, 4, 0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[4, 2, 16, 4, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,56,"[4, 2, 16, 4, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,16
17,60,"[4, 2, 16, 4, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
18,68,"[4, 2, 16, 4, 0, 0, 2, 8, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
19,72,"[4, 2, 16, 4, 0, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
20,72,"[0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 16, 8, 2, 2, 2, 4]",down,16
21,76,"[4, 4, 16, 4, 2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
22,88,"[0, 8, 16, 4, 0, 0, 4, 8, 0, 0, 0, 4, 0, 2, 0, 2]",right,16
23,92,"[0, 8, 16, 4, 0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 4]",right,16
24,100,"[0, 8, 16, 4, 0, 2, 4, 8, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
25,116,"[0, 8, 16, 4, 0, 2, 4, 16, 0, 0, 2, 0, 0, 0, 2, 0]",up,16
26,120,"[0, 8, 16, 4, 0, 2, 4, 16, 2, 0, 4, 0, 0, 0, 0, 0]",up,16
27,128,"[2, 8, 16, 4, 2, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
28,132,"[4, 8, 16, 4, 0, 2, 8, 16, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
29,132,"[4, 8, 16, 4, 0, 2, 8, 16, 0, 0, 2, 0, 0, 0, 0, 2]",up,16
30,132,"[4, 8, 16, 4, 0, 2, 8, 16, 0, 0, 2, 2, 0, 0, 2, 0]",up,16
31,136,"[4, 8, 16, 4, 0, 2, 8, 16, 2, 0, 4, 2, 0, 0, 0, 0]",up,16
32,136,"[0, 2, 0, 0, 0, 0, 16, 4, 4, 8, 8, 16, 2, 2, 4, 2]",down,16
33,156,"[0, 0, 0, 2, 0, 2, 16, 4, 0, 4, 16, 16, 0, 4, 4, 2]",right,16
34,196,"[0, 2, 32, 2, 0, 8, 4, 4, 0, 0, 0, 16, 2, 0, 0, 2]",up,32
35,208,"[2, 2, 32, 2, 0, 0, 8, 8, 0, 0, 0, 16, 0, 0, 0, 4]",right,32
36,228,"[0, 4, 32, 2, 0, 0, 0, 16, 0, 0, 0, 16, 2, 0, 0, 4]",right,32
37,260,"[2, 4, 32, 2, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
38,260,"[0, 2, 0, 2, 0, 0, 0, 32, 0, 0, 0, 4, 2, 4, 32, 2]",down,32
39,264,"[0, 0, 0, 4, 2, 0, 0, 32, 0, 0, 0, 4, 2, 4, 32, 2]",right,32
40,268,"[4, 4, 32, 4, 0, 0, 0, 32, 0, 0, 4, 4, 0, 0, 0, 2]",up,32
41,284,"[0, 8, 32, 4, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
42,284,"[0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 32, 8, 0, 8, 2, 2]",down,32
43,288,"[0, 0, 0, 4, 0, 0, 0, 32, 2, 2, 32, 8, 0, 0, 8, 4]",right,32
44,292,"[0, 0, 0, 4, 2, 0, 0, 32, 0, 4, 32, 8, 0, 0, 8, 4]",right,32
45,292,"[0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 32, 8, 2, 4, 8, 4]",down,32
46,292,"[0, 0, 0, 4, 0, 0, 2, 32, 2, 0, 32, 8, 2, 4, 8, 4]",down,32
47,296,"[4, 4, 2, 4, 2, 0, 32, 32, 0, 0, 8, 8, 0, 0, 0, 4]",up,32
48,384,"[0, 8, 2, 4, 0, 2, 2, 64, 0, 0, 0, 16, 0, 0, 0, 4]",right,64
49,388,"[0, 8, 4, 4, 0, 2, 0, 64, 0, 2, 0, 16, 0, 0, 0, 4]",up,64
50,396,"[2, 0, 8, 8, 0, 0, 2, 64, 0, 0, 2, 16, 0, 0, 0, 4]",right,64
51,412,"[0, 0, 2, 16, 0, 2, 2, 64, 0, 0, 2, 16, 0, 0, 0, 4]",right,64
52,416,"[0, 2, 4, 16, 0, 0, 2, 64, 0, 2, 0, 16, 0, 0, 0, 4]",up,64
53,420,"[0, 4, 4, 16, 2, 0, 2, 64, 0, 0, 0, 16, 0, 0, 0, 4]",up,64
54,432,"[0, 0, 8, 16, 0, 0, 4, 64, 2, 0, 0, 16, 0, 0, 0, 4]",right,64
55,432,"[2, 0, 8, 16, 0, 0, 4, 64, 0, 0, 2, 16, 0, 0, 0, 4]",up,64
56,432,"[0, 2, 8, 16, 0, 0, 4, 64, 0, 4, 2, 16, 0, 0, 0, 4]",right,64
57,432,"[0, 0, 0, 16, 0, 0, 8, 64, 0, 2, 4, 16, 2, 4, 2, 4]",down,64
58,432,"[16, 0, 2, 0, 8, 64, 0, 0, 2, 4, 16, 0, 2, 4, 2, 4]",left,64
59,444,"[16, 64, 2, 4, 8, 8, 16, 0, 4, 0, 2, 0, 0, 0, 0, 4]",up,64
60,460,"[16, 64, 2, 4, 0, 0, 16, 16, 2, 0, 4, 2, 0, 0, 0, 4]",right,64
61,492,"[16, 64, 2, 4, 0, 0, 0, 32, 0, 2, 4, 2, 0, 2, 0, 4]",right,64
62,496,"[16, 64, 2, 4, 0, 4, 4, 32, 0, 0, 0, 2, 0, 0, 2, 4]",up,64
63,504,"[16, 64, 2, 4, 0, 0, 8, 32, 0, 2, 0, 2, 0, 0, 2, 4]",right,64
64,508,"[16, 64, 2, 4, 2, 0, 8, 32, 0, 0, 0, 4, 0, 0, 2, 4]",right,64
65,516,"[16, 64, 2, 4, 2, 4, 8, 32, 0, 0, 2, 8, 0, 0, 0, 0]",up,64
66,516,"[0, 0, 0, 2, 0, 0, 2, 4, 16, 64, 8, 32, 2, 4, 2, 8]",down,64
